# 语音指令: none
# 采集时间: 20-Apr-2025 15:47:03
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-3.083015,0.310673,0.420362,0.298923,0.129600,0.147172,0.372905,0.326382,0.185177,0.255639,-0.054435,-0.200158,0.076026,-1.943670,0.035437,0.078360,-0.041067,0.152652,-0.089950,0.184502,0.076062,-0.009432,-0.079920,0.021040,0.052647,0.129335,-0.172407,0.007318,0.016583,-0.003905,0.001873,-0.029511,-0.028141,-0.032421,-0.016779,-0.005494,0.011819,0.017324,0.013377
-4.633373,-0.059298,0.097821,-0.629522,-0.051323,-0.157097,0.283527,-0.068842,-0.178861,-0.227237,-0.042837,0.324562,0.457781,-1.073126,0.099109,0.060251,-0.044040,0.040759,-0.179185,0.051860,-0.049654,-0.116766,-0.119059,-0.041059,0.058327,0.043099,0.227495,-0.004192,0.025637,0.043251,-0.006859,0.029276,-0.046594,-0.025502,0.022841,0.053449,0.006500,-0.010586,-0.015711
-4.169975,0.146405,0.218067,0.179513,0.542547,-0.227464,0.474268,0.287967,0.060312,-0.157881,0.091215,0.013963,0.195126,-0.099192,-0.025530,0.029773,0.010296,-0.014741,-0.013390,-0.135411,-0.097598,-0.005134,0.047629,0.066486,0.036952,0.028570,0.338202,-0.013158,0.001387,0.029971,-0.030594,0.030874,-0.034963,-0.018477,0.009756,0.032599,-0.014828,-0.026832,-0.027685
-3.758339,0.476928,0.349084,-0.114484,-0.033781,-0.536838,0.157990,-0.179401,-0.401849,-0.275598,-0.237465,0.127150,0.104325,0.112552,0.007191,0.138299,0.172846,0.053101,0.101199,-0.054213,-0.028943,0.100478,0.185963,0.008408,-0.038228,-0.022073,0.145436,-0.022542,-0.001375,0.028272,-0.005443,0.032325,0.001348,0.009639,0.020714,0.015637,-0.009061,-0.028718,-0.019208
-4.197334,-0.130373,0.504767,0.113332,0.038649,0.235416,-0.465017,-0.268983,0.267084,0.587144,0.485441,0.146404,0.429020,0.014563,-0.025355,0.050360,0.082591,-0.078507,0.011219,-0.031668,-0.074555,-0.043987,0.024876,-0.111935,-0.097338,-0.052193,0.021221,0.000113,-0.014012,0.000170,0.004539,0.000057,0.025772,0.020201,-0.012473,-0.042237,-0.016216,-0.018374,-0.014598
-3.884869,0.124294,0.888019,0.559161,0.570721,0.273766,0.393800,0.016690,0.392251,0.629805,-0.184573,0.004996,0.179480,-0.024676,-0.078115,0.040269,0.139168,0.036293,0.060751,0.003111,0.009434,0.058917,0.022407,-0.016842,-0.086938,-0.067056,0.007348,0.004503,-0.025517,-0.044458,0.008437,-0.008164,0.001125,0.017723,-0.022092,-0.051287,0.012671,0.003912,0.004597
-4.025150,0.150956,0.295883,0.396580,-0.266993,-0.570333,0.147295,-0.307103,-0.625341,-0.454942,-0.682139,-0.572376,-0.204603,0.143140,0.009904,-0.025682,0.035725,0.032174,0.017067,0.022232,0.033033,-0.077004,-0.174562,-0.039541,-0.073521,-0.064898,0.018074,0.025405,-0.008525,-0.027357,0.037562,0.011201,-0.004836,0.024491,0.010855,-0.003230,0.034930,0.017099,0.014870
-4.024464,-0.187237,0.733537,0.674965,0.377085,0.258685,-0.125375,-0.097436,0.441788,0.384623,0.233372,-0.091541,-0.040101,0.117933,0.015262,-0.014438,-0.129841,0.065509,0.046851,-0.079713,0.048497,-0.047800,-0.086159,0.070212,-0.017821,0.012283,0.017156,0.028269,-0.015300,-0.026774,0.007263,-0.008860,0.012942,0.010054,0.003106,0.011887,0.006815,0.015127,0.016062
-3.188797,0.088685,0.422347,0.296883,0.366051,0.344373,-0.055167,0.008313,-0.266405,-0.464215,0.012186,-0.293963,0.091956,0.093370,0.110430,0.014396,0.019231,0.193071,0.111978,-0.033511,0.087914,0.091687,0.067749,0.109477,-0.000679,0.013186,0.002656,0.003446,-0.012364,-0.003879,-0.017016,-0.009313,0.023274,-0.008124,0.022912,0.043423,-0.004693,0.024673,0.008918
-3.532352,0.254444,0.740088,-0.253314,0.707019,0.116389,-0.034337,0.182306,-0.101240,0.049849,-0.064329,-0.251510,0.098884,0.143435,0.075569,-0.093894,-0.046075,0.014789,-0.043353,0.121060,0.055712,-0.001235,0.003215,-0.037271,-0.006926,0.007887,0.017448,-0.013895,-0.023622,0.011194,-0.042397,-0.009903,0.025426,-0.015281,0.018160,0.007173,-0.017532,0.021465,-0.000622
