# 语音指令: add
# 采集时间: 20-Apr-2025 14:29:38
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.072052,-0.197375,-2.001975,-0.589242,0.776659,1.060384,-0.248734,-0.368092,0.242220,0.285631,0.027408,0.395140,0.459558,-1.124336,-0.330116,-0.434013,-0.121874,0.168344,0.340774,-0.129836,-0.177129,-0.042981,0.317467,0.022107,0.068372,0.112943,-0.234598,-0.035277,0.071278,0.083895,0.034545,0.040142,0.049633,0.047596,0.006821,0.016194,-0.019969,-0.051583,-0.042367
-2.481781,-0.780711,-1.365463,-0.656298,0.073755,0.840275,-0.445460,-0.470408,0.049816,0.588636,-0.157934,-0.023847,0.351039,-0.894520,-0.192907,-0.028481,0.126497,0.195625,0.240102,0.107923,0.058449,-0.005029,0.129642,0.010099,-0.064939,-0.039746,0.096060,0.052085,0.121387,0.100557,0.009205,-0.025425,0.063727,0.057603,-0.000529,-0.058627,-0.023895,-0.047916,-0.060081
-2.578320,-0.721561,-0.739741,-0.066717,0.525462,0.714109,-0.203673,-0.347236,-0.183880,0.766809,0.151389,0.236043,0.192900,-0.325200,-0.015189,0.284991,0.244996,0.032020,0.024278,0.132196,0.148413,0.036263,-0.012633,-0.084802,-0.165855,-0.138635,0.217697,0.070111,0.078983,0.042620,-0.016843,-0.059573,0.021531,0.025776,0.004765,-0.070038,-0.008617,-0.026211,-0.038277
-2.410652,-0.523370,-0.715956,0.258384,0.909527,1.131544,0.416822,0.232953,0.174091,0.281460,-0.023115,-0.184749,-0.035323,0.144300,0.098924,0.196704,0.264172,0.110218,0.035988,0.157326,0.097345,-0.035963,-0.108324,-0.060219,-0.105283,-0.146069,0.143829,0.040884,-0.002630,-0.022828,-0.034083,-0.052903,-0.039029,-0.031267,-0.003558,-0.022154,0.009313,0.020753,0.009941
-2.418461,-0.450364,-0.378316,0.609486,0.574626,1.073268,0.214200,0.285625,0.390433,0.360806,-0.607885,-0.637682,-0.287606,0.139269,0.080713,0.074495,0.126458,0.086375,-0.017879,0.012758,0.002238,0.010437,-0.103307,-0.018243,-0.121222,-0.127490,0.039660,-0.004058,-0.047082,-0.050314,-0.025673,-0.030698,-0.051915,-0.043253,0.004520,0.016005,0.025354,0.047431,0.039134
-1.742558,-0.279873,-0.186340,0.789508,0.786344,0.897281,0.407214,-0.121895,-0.508500,0.075283,-0.182292,-0.296447,-0.398613,0.102253,0.096683,0.085774,0.012076,-0.085525,-0.149502,-0.119263,-0.097473,-0.016593,-0.005643,0.035787,0.055207,0.022723,-0.015730,-0.025013,-0.028285,-0.054377,-0.045516,-0.024633,-0.035408,-0.011564,0.018628,0.032357,0.013525,0.036766,0.046376
-2.126751,-0.328283,-0.459440,0.533540,1.165270,0.708710,-0.101048,-0.138915,0.195595,0.186990,0.106823,-0.523830,-0.491499,0.143564,-0.013588,0.016066,-0.008791,-0.061001,-0.127123,-0.113057,-0.073081,0.062689,0.041593,0.046475,0.096447,0.063958,-0.031466,-0.046846,-0.014026,-0.024750,-0.027706,0.008870,0.003921,0.008686,-0.004664,0.020547,-0.002631,0.026657,0.032779
-2.017670,0.037084,-0.055089,0.399628,0.046421,0.313806,-0.207872,-0.188618,0.129486,0.336549,-0.144423,0.118799,0.201998,0.174468,-0.010606,0.042508,-0.078507,-0.155814,-0.108050,-0.039510,0.053770,0.079835,0.047438,-0.002020,0.048441,0.099510,-0.049047,-0.064921,-0.016863,0.005334,0.012695,0.029015,0.026765,0.017632,-0.014735,-0.007213,-0.007680,-0.005695,0.001453
-1.466656,-0.722492,-0.288358,0.768585,0.540300,0.514185,-0.219203,-0.152241,0.457964,0.513262,-0.319523,-0.209898,-0.177638,0.017457,-0.186074,0.019666,-0.016354,-0.084620,0.014008,0.008105,-0.002741,-0.070547,0.009789,-0.029947,0.068906,0.073446,-0.067435,-0.037119,-0.006197,0.007079,0.004803,0.013590,0.009905,0.001875,-0.025626,-0.027614,-0.012264,-0.018558,-0.008622
-1.052334,-0.176536,0.059980,0.171372,0.062450,0.270875,0.215659,0.259214,-0.138853,0.234205,0.014882,-0.138049,0.091745,-0.052260,-0.273066,-0.013769,0.053384,0.023151,-0.016364,0.026707,0.005090,-0.058275,-0.058310,0.005519,0.013084,0.022363,-0.027684,-0.001656,-0.005204,0.013312,0.015026,0.003028,0.005991,-0.006429,-0.016339,-0.020482,-0.008870,-0.013298,-0.017463
