# 语音指令: sub
# 采集时间: 13-Apr-2025 20:26:50
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
1.519260,0.280366,-1.333651,0.136611,0.480251,0.559838,0.335238,0.042269,-0.412145,-0.353141,-0.261141,0.496374,0.140745,0.878849,0.066440,-0.433072,-0.013617,0.134287,0.048647,0.015941,0.062145,-0.061021,0.025015,-0.046301,0.121456,0.228263,0.202218,-0.150182,0.036002,-0.030179,0.027266,-0.044886,-0.039875,-0.006918,0.060665,-0.010482,0.021618,-0.038163,0.033050
1.366814,-0.109826,-1.088099,0.012905,-0.124431,-0.036778,-0.570010,-0.141249,-0.231205,0.141757,0.058191,0.850932,0.290059,1.274256,-0.467220,-0.100509,-0.084487,0.112376,-0.142066,-0.131745,-0.096887,0.127951,-0.066026,-0.006974,-0.029953,0.158281,-0.097019,-0.125665,0.082104,0.038971,-0.021450,-0.009398,0.025091,-0.014019,0.035468,-0.035384,0.012201,-0.059713,-0.036564
2.145683,0.243736,-0.887243,-0.034705,0.500426,0.180147,0.344279,0.287169,-0.092867,0.024182,-0.171694,-0.005501,0.626670,0.207690,-0.319231,0.191108,-0.076571,0.031926,-0.108278,-0.082661,0.021117,0.170908,-0.013587,0.079945,-0.133879,0.034384,-0.237297,-0.044788,0.066583,0.068568,-0.061689,-0.001060,0.042905,-0.007591,0.006643,-0.003755,0.012464,-0.018710,-0.059349
4.663326,-1.889738,-0.610501,-0.231725,0.428120,-0.378894,-0.524135,-0.498726,0.346084,-0.438752,-0.058533,0.149261,0.403150,-0.021301,-0.368083,0.067342,0.204190,-0.064564,0.022890,0.164883,-0.041980,0.051291,-0.145877,-0.010933,-0.144306,-0.077497,-0.359434,0.093312,-0.007030,0.076047,-0.056127,0.032106,0.075046,0.017497,-0.028057,0.048031,-0.003762,0.017934,-0.026918
1.054794,-1.023172,-0.273837,-0.217270,0.397989,0.008251,-0.226492,0.380576,0.428466,-0.130116,0.353660,-0.015091,0.335072,-0.170462,-0.327737,0.005123,0.360442,-0.276651,-0.064111,0.196937,-0.016554,0.037349,0.032700,0.050499,0.040418,-0.110054,-0.293498,0.124066,-0.046581,0.009734,-0.002568,0.022117,0.032960,0.019887,-0.021861,0.058654,-0.019692,0.036207,0.011350
1.569443,-1.995551,-0.921292,1.499728,-0.522468,0.200976,0.826874,-0.449034,-0.160063,-0.730254,-0.253899,-0.076087,-0.059138,-1.149786,0.228177,-0.037492,0.271499,-0.191022,0.054310,0.298825,0.058856,-0.005480,0.266983,-0.019125,0.019516,0.017530,-0.290928,0.160200,-0.006349,-0.092716,0.060615,0.004795,-0.048692,0.023113,-0.011238,0.052977,-0.006632,0.025364,0.021304
2.355404,-1.953564,-0.673129,1.536794,-0.887447,-0.537987,0.993965,0.170750,0.399068,0.411284,0.286125,0.406853,0.145765,-1.346664,0.304441,-0.083085,-0.033083,0.039154,0.019555,0.105088,0.125531,0.045557,0.215809,-0.062309,0.057875,0.060913,-0.157254,0.111005,0.003527,-0.108016,0.096056,0.015200,-0.080051,-0.002796,-0.024409,-0.019932,-0.015511,-0.000460,0.005272
-3.853027,0.031346,-0.636238,0.735512,-0.221472,0.255498,0.870080,0.017345,0.314118,1.093787,-0.128788,0.098621,0.636316,-1.532526,0.508632,0.086572,-0.290275,0.195410,-0.005310,-0.146860,0.066006,-0.026882,0.155819,-0.002929,0.039310,-0.014289,0.167668,-0.020078,-0.004670,-0.055428,0.043117,-0.001829,-0.080422,-0.037225,-0.028451,-0.068108,0.005450,0.002837,-0.019145
-5.412540,-0.072304,-0.945701,-0.021438,0.489692,0.110563,0.464767,1.003046,0.484957,0.419946,-0.100813,0.313614,0.415077,-1.075860,0.355875,-0.007708,-0.164651,0.213817,0.057370,-0.173080,-0.035413,-0.124800,-0.065290,-0.072586,0.029183,-0.065688,0.302444,-0.055837,-0.010431,0.008491,-0.028281,0.000176,-0.020643,-0.054722,-0.025711,-0.041549,0.020196,-0.007539,-0.015478
-4.964233,0.389410,-0.183293,0.377952,0.072869,-0.159494,0.124681,-0.406356,-0.392353,0.327562,-0.056481,0.262820,-0.267406,0.054956,0.043180,-0.087460,-0.074284,0.008285,-0.000651,-0.157732,-0.134178,-0.123465,-0.107360,0.028229,0.057253,-0.073846,0.277146,-0.076435,-0.030912,0.023637,-0.045660,-0.005501,0.031214,-0.004332,0.012308,-0.009654,0.026137,-0.003724,0.015363
