# 语音指令: sub
# 采集时间: 13-Apr-2025 20:25:51
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.630726,-1.220512,-1.203010,0.116719,-0.137214,0.485659,-0.017534,0.225084,0.329825,0.524766,0.220222,0.897110,0.522762,-0.622363,-0.297320,-0.274263,0.289045,0.459747,0.098803,0.429954,-0.032099,-0.034474,0.180537,0.259183,0.087950,0.311770,-0.193546,0.072937,-0.037836,0.045069,0.059951,0.040882,0.078693,-0.015385,-0.023214,0.002912,0.000348,0.007461,0.016471
-1.158661,-0.830870,-0.334214,0.455578,0.956238,-0.253675,0.604476,0.266371,0.189855,0.462253,0.822161,0.319742,0.556037,-0.648500,0.108218,-0.177989,0.223552,0.285216,0.203855,0.335254,-0.036409,-0.022860,0.087428,0.096463,0.098343,0.171219,-0.052141,0.083942,-0.022478,-0.061387,-0.074591,-0.017889,-0.068542,-0.018257,-0.011047,-0.017111,-0.067478,-0.014369,-0.053693
-1.595680,-0.568528,-0.737158,0.741460,1.067972,0.456595,1.156437,-0.230042,-0.230824,0.362022,0.466081,0.135261,0.763886,-0.291387,0.222809,-0.051412,0.044680,0.056151,0.039739,0.109240,-0.041910,-0.067013,-0.030380,-0.056728,-0.022048,-0.032817,0.071637,0.057624,0.024866,-0.089578,-0.104398,-0.050363,-0.121776,-0.006077,0.005196,-0.025266,-0.058275,-0.029115,-0.067993
-2.232082,0.115405,-0.932950,0.588755,0.554593,0.830451,0.784624,0.094098,0.163703,0.420717,0.278783,0.776653,0.567518,-0.292041,0.123467,-0.208418,-0.167738,-0.161866,-0.064840,-0.163841,-0.077724,-0.028146,0.029279,-0.154287,-0.010214,-0.079450,0.099282,-0.011893,0.038908,-0.049547,-0.049261,-0.053238,-0.088614,-0.004642,0.009977,-0.013134,-0.017616,-0.026311,-0.026603
-2.237530,-0.194050,-1.226498,0.359525,0.465149,0.209353,0.671649,0.052103,-0.145823,0.325719,0.140156,0.525598,0.303585,-0.133410,0.140437,-0.060650,-0.207061,-0.139566,-0.167478,-0.247338,-0.052732,0.005472,0.017167,-0.060213,-0.076075,-0.088387,0.063648,-0.028043,0.039218,0.011503,0.006484,-0.005879,-0.023970,0.002628,0.012222,-0.008586,0.011724,0.001337,0.013876
-2.985611,-0.180786,-1.459109,-0.460183,0.205745,-0.561493,-0.194415,-0.372577,-0.082253,0.658317,-0.017025,0.060411,0.261859,0.147028,0.073408,0.130343,-0.042094,-0.026259,-0.114730,-0.164583,-0.061526,0.014054,-0.037802,-0.041625,-0.071914,-0.016062,0.042894,-0.035141,0.023036,0.050021,0.032630,0.030684,0.033216,0.012388,0.000631,-0.018892,0.023433,0.026478,0.023511
-2.309250,0.530020,-0.858520,-0.102947,0.339155,0.036877,0.048029,-0.327965,-0.113338,0.340388,0.239001,-0.009859,0.332810,0.096340,0.050719,0.085247,0.048210,-0.002896,-0.002315,-0.083682,-0.026016,0.001884,-0.064187,-0.032842,0.018890,0.024013,-0.019426,-0.047829,-0.032054,0.037298,0.015098,0.031667,0.048232,0.012184,-0.014716,-0.007195,0.017908,0.037223,0.022060
-1.416969,0.256963,-0.228096,0.550895,0.469733,0.152655,0.050205,-0.105760,0.199182,0.144091,-0.021704,0.568884,0.451167,0.044693,-0.082025,-0.096691,0.059868,-0.025348,0.059798,-0.010072,0.006113,-0.023285,-0.074683,0.000061,0.140947,0.025138,-0.054830,-0.023696,-0.055234,-0.002208,0.008123,0.020962,0.036297,0.016912,-0.026089,0.003236,0.018631,0.007268,0.008751
-2.580517,-0.060588,-1.253804,0.186912,0.341045,-0.162325,0.042452,-0.234463,-0.315951,0.137635,-0.050016,0.401224,0.374357,-0.098032,-0.127358,-0.175634,0.001779,-0.066661,-0.040146,0.023626,0.009115,-0.087896,-0.021308,0.045543,0.096723,0.040920,-0.002313,0.015400,-0.000257,-0.004467,0.038426,0.011188,0.020607,0.025075,-0.009024,0.005592,0.008653,-0.036672,-0.000429
-2.752956,-0.418109,-1.886183,-0.194462,0.063013,-0.062409,-0.207781,-0.358293,-0.178147,0.244524,0.154326,0.798445,0.414011,-0.037104,-0.002072,-0.141568,-0.055354,0.026671,0.038493,0.040472,0.052034,-0.138393,-0.037925,0.051205,-0.056265,0.025571,0.038830,0.043971,0.048055,0.006426,0.043015,0.003345,0.011335,0.024474,0.018721,0.005941,-0.011897,-0.055952,-0.010175
-2.495735,0.032712,-1.180481,0.293122,0.125305,-0.122397,0.385515,-0.120646,-0.552617,0.130835,0.481040,0.524107,0.629528,0.249797,0.139444,0.117659,0.052404,0.219415,0.069335,0.032078,0.143374,-0.009912,-0.043575,-0.001225,-0.157484,0.005035,0.058871,0.034045,0.033552,0.009347,0.022233,0.010130,0.000592,0.011240,0.047372,0.008384,-0.015342,-0.026487,-0.017980
-1.907654,0.210708,-1.188659,0.140295,0.782610,0.390140,0.199479,0.204511,-0.647076,-0.122624,0.080570,0.136271,0.499395,0.291908,0.127559,0.128975,0.062832,0.114355,0.007239,0.057193,0.126819,0.076464,-0.021943,-0.073490,-0.151534,-0.048777,0.022394,0.006196,-0.006572,-0.007415,-0.033044,-0.015454,0.000566,-0.011532,0.046698,0.014759,-0.000916,0.020273,-0.010679
-1.538784,0.568836,-0.798283,0.380425,1.471216,0.074466,0.103665,0.460244,-0.189534,0.013431,0.005127,-0.313656,0.370571,0.308895,0.076366,-0.047364,-0.007125,0.016371,0.028548,0.006187,0.060310,0.158294,0.030629,-0.014882,-0.054240,-0.072303,-0.012923,-0.003977,-0.047468,-0.029458,-0.072217,-0.012494,-0.009403,-0.039830,0.002051,0.004997,0.009871,0.040665,0.002444
