# 语音指令: none
# 采集时间: 20-Apr-2025 15:42:23
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.502762,0.724018,-0.020286,-0.262153,-0.075441,0.232775,0.475996,-0.465771,0.019870,0.393378,-0.142420,0.059132,-0.074954,-0.940916,0.109061,0.074818,-0.022919,0.126402,-0.081465,0.000989,0.014236,0.113916,-0.033417,-0.087131,-0.032840,-0.166502,-0.053070,0.005235,0.043126,0.038339,0.046419,0.061618,0.001818,0.036401,0.001475,-0.005887,0.000090,-0.018067,-0.025339
-1.288544,0.459477,0.322687,0.278080,0.400173,-0.297100,-0.022244,0.005197,0.034182,-0.135705,-0.474328,-0.136007,-0.374905,-0.487607,0.126610,0.134727,0.068097,0.143547,0.211259,0.035167,0.084949,0.029971,-0.071482,-0.060310,-0.082084,-0.085334,0.124880,-0.002266,0.019530,0.036148,0.008466,0.060220,0.003790,0.015443,-0.013007,0.023669,0.019489,-0.001327,0.026862
-2.486492,0.126008,0.095630,-0.221098,0.216487,-0.123204,0.010796,0.064430,0.361664,-0.054555,-0.055663,-0.053751,-0.375255,0.055252,-0.039661,0.094387,0.115415,0.105049,0.131582,-0.009645,0.086783,-0.009447,0.021580,0.032902,-0.022157,-0.047919,0.179100,-0.016207,-0.016389,0.004486,-0.026892,0.007795,-0.009043,-0.011477,-0.025698,0.019386,0.007235,0.005009,0.040426
-1.451817,0.796098,0.490049,0.245065,0.422501,1.022783,0.368923,0.098185,-0.052168,-0.075186,-0.287490,-0.286638,-0.200424,0.077777,0.067109,0.079956,0.098973,0.050932,0.171790,0.022847,0.029221,0.002929,0.085869,0.030004,-0.008798,0.065065,0.046869,-0.038177,-0.046725,-0.028223,-0.045039,-0.073282,-0.022260,-0.019471,-0.013005,0.000058,-0.000746,0.008875,0.029088
-1.041534,0.275725,0.540442,0.512467,0.604183,0.449641,0.208870,0.105442,-0.001860,0.484945,-0.021277,-0.037845,-0.497053,0.145624,0.018271,-0.013830,0.001578,-0.027770,0.008840,-0.061694,-0.040854,-0.066143,0.039218,-0.075358,-0.033867,0.063441,-0.040286,-0.013934,-0.036931,-0.036945,-0.037382,-0.061526,-0.008666,-0.014073,-0.009315,-0.033916,-0.000411,0.010689,0.013882
-1.481266,0.816433,0.648482,0.559793,0.536331,0.561342,0.023784,0.218650,0.233540,0.144965,-0.296278,-0.227188,0.104364,-0.155294,-0.187667,-0.154722,-0.080370,-0.126626,-0.264874,-0.106778,0.005861,-0.040065,-0.073948,-0.009111,-0.011620,0.079091,-0.006678,-0.017393,-0.017293,-0.027610,-0.021548,-0.035683,0.017647,0.007506,0.006479,-0.024163,0.022221,0.012564,-0.018516
-1.489700,0.222069,-0.060624,-0.379264,-0.035098,0.166047,-0.235175,-0.229013,-0.224072,0.074781,-0.558442,-0.333831,-0.120107,-0.104375,-0.015764,-0.058379,-0.065712,-0.085329,-0.099420,-0.010845,-0.003959,-0.058660,-0.146966,0.052046,0.057471,0.051124,0.022562,0.008646,0.031183,0.009663,0.006155,0.023622,0.049217,0.021159,0.021951,0.001632,0.035315,0.015994,-0.017078
-2.251781,-0.443769,-0.225734,0.143811,-0.111570,-0.601651,-0.128152,0.343640,-0.210093,-0.385129,-0.084430,-0.240689,0.122978,0.178675,-0.045307,-0.020590,-0.068166,-0.080692,-0.029595,0.128753,0.070193,0.046930,0.003652,0.135630,0.037809,-0.065698,0.075871,0.031193,0.041535,0.013661,0.022939,0.058558,0.031222,0.003676,0.010195,0.024957,0.006496,-0.005326,-0.009093
-1.340870,0.785154,0.603517,0.271055,0.349738,0.367935,0.205293,0.055708,-0.173038,-0.251817,0.214986,0.327470,-0.180933,0.173838,0.012952,0.159856,0.074236,-0.003363,0.080473,0.188648,0.088798,0.054146,0.018572,0.119799,0.059418,0.009695,0.038845,-0.016344,-0.007159,0.001491,0.018367,0.010501,-0.023375,-0.017904,-0.008118,0.022929,-0.019702,-0.023912,0.001205
-0.353271,0.217267,0.194311,-0.231131,-0.203573,0.262697,0.654656,0.583394,0.518963,0.310571,0.216428,-0.330354,-0.318611,0.300613,0.032940,0.054552,-0.041596,0.005645,0.096473,0.026621,-0.009820,-0.020858,0.036373,0.008404,-0.054488,0.033549,-0.007700,-0.012865,-0.035840,0.002213,0.013669,-0.015608,-0.066483,-0.037211,-0.027407,-0.005900,-0.040132,-0.023153,0.001530
-1.268795,-0.037683,0.810224,0.291793,-0.021053,0.269955,0.623831,0.282249,-0.229552,-0.171296,0.085004,0.082543,0.149925,0.151971,-0.176448,-0.142760,-0.061524,0.010464,-0.071585,-0.136115,-0.095107,-0.086497,0.014554,-0.029436,-0.077672,0.012479,0.002797,-0.000460,-0.045364,-0.009037,-0.010988,-0.029614,-0.055441,-0.031335,-0.005763,-0.011498,-0.033093,-0.003649,-0.006819
-0.272488,0.171670,0.049758,-0.155186,0.101922,0.090087,-0.167196,0.204050,-0.322817,-0.204939,0.031801,-0.506054,0.165810,0.157841,-0.046082,-0.131200,0.022606,0.016121,-0.058520,-0.208506,-0.113811,-0.089152,-0.032677,-0.088073,-0.069248,-0.053669,-0.011587,0.012937,0.000887,0.014703,-0.016080,-0.014492,-0.004559,-0.012704,0.016783,-0.013318,-0.003619,0.031980,0.001176
