# 语音指令: sub
# 采集时间: 13-Apr-2025 20:28:05
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
1.095470,0.717993,-0.504693,0.003550,0.061205,0.084758,0.639539,0.190610,-0.118276,-0.107418,0.108658,0.104705,0.039395,1.105622,-0.106591,-0.254495,0.028326,0.132505,0.005684,0.066771,0.143186,0.113474,0.052916,0.143009,0.179003,0.059971,-0.139824,-0.083858,0.002376,0.005398,0.049479,0.023882,-0.004469,0.018613,0.026844,0.018935,0.025224,0.031961,0.012425
0.797379,0.271562,-0.535805,0.170334,0.362224,-0.221604,-0.298817,0.127018,0.242386,0.176762,0.386138,0.211757,0.303830,0.500003,-0.379381,-0.113030,0.048172,0.200221,0.012518,0.052478,0.191282,0.062434,-0.048039,0.118882,0.180851,-0.002999,-0.475037,0.018088,0.044928,-0.015839,-0.011748,0.028062,-0.021650,-0.044516,-0.005053,0.000109,-0.032361,-0.025811,0.010877
3.246613,-0.521441,-0.571341,0.001794,0.280340,0.139129,0.375819,0.417732,0.261625,0.103259,0.285531,0.489609,0.042335,-0.781692,-0.119773,0.073636,0.012371,0.061871,0.071404,-0.040946,-0.026295,0.061280,0.092517,0.032269,0.029330,0.051196,-0.441714,0.081282,0.040857,-0.021073,-0.043765,0.013150,-0.023958,-0.052849,-0.021885,0.000540,-0.047156,-0.057132,0.007903
0.876316,-0.934237,-0.407909,0.184616,0.715041,0.034142,0.346380,0.656312,0.065273,-0.279189,0.389376,0.529527,-0.020250,-1.212453,0.086706,0.050142,-0.045633,-0.041082,0.081397,-0.040182,-0.115176,-0.005349,-0.018660,-0.093252,-0.041716,0.055700,-0.136572,0.091154,-0.001311,-0.010782,-0.048163,-0.004671,-0.010378,-0.024178,-0.012858,0.003597,-0.036766,-0.044648,0.005189
-4.235489,0.461691,-0.059587,0.063962,0.336808,0.451671,0.051649,-0.241425,0.387959,0.767842,0.325972,0.138977,0.531436,-1.401800,0.252673,-0.005065,-0.057106,-0.104417,0.054521,-0.059023,-0.097301,-0.028996,0.050985,-0.108644,-0.139472,0.091011,0.310088,-0.024531,-0.040432,0.031996,-0.012210,-0.040946,0.008808,0.049335,-0.000641,-0.028718,-0.007294,0.005262,-0.010277
-3.624802,0.297323,-0.439254,-0.179887,0.099644,0.183528,-0.396935,-0.303332,0.152705,-0.249423,-0.251959,0.106590,0.419307,-0.265025,0.100741,-0.058924,0.027758,-0.107197,-0.029418,-0.008759,0.048099,-0.001089,0.008413,-0.090451,-0.070875,0.017128,0.331748,-0.069932,-0.027821,0.045405,0.030138,-0.039659,0.013688,0.054013,0.006243,-0.004347,0.036440,0.030263,-0.011607
-3.928371,0.486551,-0.571292,-0.211578,-0.068540,0.446665,0.361671,0.256794,0.033747,0.458782,-0.114288,-0.231107,0.417992,1.019459,-0.328086,-0.150482,0.241361,-0.025989,-0.195630,0.016967,0.264730,0.042116,-0.127696,-0.027880,0.082107,-0.005476,0.117162,-0.051278,-0.003639,0.020083,0.052616,-0.009920,0.006395,0.008235,0.000410,-0.004317,0.043575,0.044977,-0.001098
-1.124283,-0.335774,-0.526739,0.492521,0.242602,-0.140717,0.140653,0.735772,0.244263,-0.038067,0.010306,0.239692,0.139355,0.014231,-0.164715,-0.061220,0.171386,0.116398,-0.106319,0.032045,0.111557,-0.006307,0.046787,0.135619,0.073202,0.018010,-0.245304,0.041330,0.036978,-0.031558,0.039478,0.046945,0.003686,-0.052117,-0.013074,0.029225,0.021940,0.015956,0.007184
1.230438,-1.469717,-1.000911,1.321917,0.131606,-0.671645,-0.096351,1.011798,0.632099,-0.158633,0.012776,0.617435,0.623598,-0.713508,-0.016498,-0.006622,0.047416,0.149065,0.003226,-0.023899,-0.064620,-0.035535,0.008129,0.101088,0.124552,0.083458,-0.332825,0.107425,0.058683,-0.063126,-0.003795,0.078050,0.015286,-0.075730,-0.015194,0.038025,-0.009417,-0.020903,-0.005584
-6.189545,0.116645,-0.614433,0.181020,0.815094,0.052646,0.053386,0.070790,-0.179374,0.401705,0.592442,0.167956,0.425263,-1.289116,0.237611,0.171071,-0.086237,0.072022,0.207890,0.046884,-0.175456,-0.072544,0.168398,0.005570,0.026301,0.027664,0.023140,0.060632,0.031810,-0.021823,-0.037533,0.032470,0.018929,-0.037152,0.007277,-0.000816,-0.036315,-0.015771,-0.023514
-6.232670,0.089638,-0.553445,0.245366,0.678517,0.390249,0.253656,0.166396,0.017813,0.323598,0.272369,0.632733,0.820117,-0.875846,0.259131,0.198081,-0.077557,-0.061601,0.217293,0.131757,-0.157090,-0.050947,0.105395,-0.037532,-0.052480,-0.051064,0.219573,0.011324,-0.006155,0.001843,-0.027112,-0.018643,0.016731,0.005827,0.011806,-0.020989,-0.020694,-0.030210,-0.039328
-6.067047,0.407909,0.408147,0.440969,0.488834,0.733028,0.285891,-0.003323,0.076923,0.873981,-0.078548,0.405006,0.214214,0.218154,0.134902,0.099587,0.095912,-0.089104,0.014824,0.103744,-0.118195,0.043751,0.000740,-0.071478,0.042169,-0.089962,0.236833,-0.040677,-0.051979,0.005082,-0.010017,-0.063706,-0.022003,0.020777,0.009428,-0.052838,0.011366,-0.017490,-0.014563
-4.749992,0.051473,-0.173518,0.659977,-0.076400,0.455541,0.673455,0.009497,0.173451,0.338369,0.101864,0.146669,0.377393,0.128856,0.102473,0.007543,-0.004118,-0.003051,-0.055413,0.080718,-0.046901,-0.017361,-0.056754,-0.019642,-0.111225,-0.151571,0.086774,-0.035975,-0.042277,-0.015327,0.014753,-0.048703,-0.046703,0.033464,0.005297,-0.028678,0.023303,-0.001728,0.011679
-5.556736,0.974361,-0.122338,0.598213,0.638064,0.137583,0.542795,-0.630816,0.043627,0.429762,0.204982,0.689741,0.035574,-0.066018,-0.006445,-0.098912,-0.059124,-0.061722,-0.148902,-0.085059,-0.072074,-0.030851,-0.138103,0.077824,-0.076773,-0.030183,-0.027425,-0.010134,-0.014761,-0.022298,0.021734,-0.004472,-0.043006,0.046949,-0.000322,-0.001126,0.018786,0.001038,0.023860
-5.708992,0.428849,-0.219772,0.124377,0.623097,0.337311,0.671002,0.175381,-0.072137,0.197856,0.003463,-0.253510,-0.112346,-0.133751,0.042680,0.004842,-0.089280,0.006017,-0.081468,-0.116550,0.073483,0.013862,-0.031557,0.058540,-0.007236,0.007757,0.014500,0.022506,0.008350,-0.000974,0.018238,0.023755,-0.008623,0.042825,0.004879,0.012691,0.002704,0.044527,0.034515
-6.107876,0.115539,-0.209997,0.299692,-0.232855,-0.181780,-0.272262,-0.558849,0.003187,0.054059,0.493286,0.090901,0.246555,0.092978,0.071480,0.014813,-0.003026,0.040029,-0.021039,-0.112602,0.176379,0.013503,-0.011592,0.026278,-0.003308,0.010444,0.033731,0.028399,0.014511,0.001254,0.032293,0.032893,0.024247,0.029489,-0.005064,0.010359,-0.013817,0.028860,0.007925
-5.446308,0.704703,-0.079262,0.199124,0.438710,0.090864,0.311664,0.471308,0.295227,0.346347,0.351783,0.395472,0.312311,0.107314,0.214993,0.037893,-0.013757,0.053519,0.043467,0.037377,0.152713,-0.015171,-0.016120,0.022366,0.184727,0.088096,0.006833,-0.012954,-0.008824,-0.008563,0.009204,0.016817,0.023616,-0.024789,-0.011164,-0.010944,-0.012981,0.006403,0.005648
-5.148434,1.252255,-0.075693,0.525747,1.036657,0.139306,-0.020535,0.404990,-0.040890,0.308743,0.209812,0.340824,-0.118436,0.015636,0.103081,0.017982,-0.061767,0.127383,0.019977,0.027389,0.112126,-0.066537,-0.059419,-0.011761,0.042427,-0.009797,-0.014686,-0.035299,-0.012328,-0.018013,-0.010515,0.009956,0.007215,-0.059323,-0.002011,0.002643,-0.010509,-0.011442,0.007564
-5.553493,1.233059,-0.016161,-0.095282,0.384672,0.485304,0.801999,0.719455,-0.142095,-0.006443,0.298112,0.850667,0.646152,-0.094629,-0.087585,-0.038333,-0.098413,0.002032,0.008803,-0.001864,-0.077657,-0.042070,-0.081015,-0.023845,0.016649,0.061353,0.018381,-0.031698,-0.005123,0.011643,-0.004123,0.010485,-0.015414,-0.046710,0.012907,0.013391,-0.008188,-0.028767,-0.002942
