# 语音指令: sub
# 采集时间: 13-Apr-2025 20:33:15
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
3.376202,-1.268651,-0.266585,0.851668,0.502243,0.662356,-0.156198,-0.390769,0.203036,0.412215,-0.092881,0.538052,0.250677,1.490226,-0.436729,-0.201270,0.200404,0.113818,0.011741,-0.015935,-0.008867,0.026102,0.206577,-0.023231,0.390802,0.069328,0.027843,0.022132,-0.014227,0.002996,0.028115,-0.012957,0.036562,0.034954,0.014615,0.030589,-0.004748,0.011504,0.007200
2.704220,-1.413314,-0.212140,0.425756,0.150326,-0.093381,0.092715,-0.128003,0.140402,0.288022,-0.091252,0.753436,0.051999,0.544024,-0.109663,-0.124546,0.074268,0.121602,-0.062228,0.184521,0.092596,0.088881,0.111592,-0.041242,0.206221,0.022940,-0.172040,0.090794,0.042791,-0.017889,0.010191,0.024388,-0.000045,0.012733,-0.001574,-0.013714,0.015067,-0.070131,0.002948
3.527111,-0.746191,-0.559008,0.464506,0.316566,0.072172,-0.094274,0.044934,0.009771,0.561790,-0.019327,0.927053,0.206268,-0.120221,0.138367,0.013410,-0.025117,0.027399,-0.016747,0.044477,0.087018,0.010030,0.052287,-0.003969,-0.066927,0.015015,-0.218887,0.062624,0.052159,-0.043742,-0.019871,0.029801,-0.010808,-0.002053,-0.014870,-0.044570,0.018847,-0.087763,-0.010681
1.994804,-0.696382,-0.344982,0.501898,0.594049,0.029794,0.713360,0.165121,0.443715,0.392235,-0.186765,0.631699,0.115374,0.066731,0.122374,0.092003,0.035446,0.071352,0.121585,-0.029607,0.014560,-0.001139,0.011614,0.053024,-0.094808,0.040084,-0.013600,-0.009321,0.029749,-0.028397,-0.028443,0.032181,-0.038008,-0.017842,-0.012865,-0.028321,0.022218,-0.039558,-0.003585
2.753036,-0.698839,-0.099114,0.664896,0.487712,0.461813,-0.159608,0.063766,0.104178,0.743108,-0.046615,0.154934,0.321439,0.102599,-0.079366,0.095871,-0.098252,-0.033448,0.132509,0.014002,0.028669,-0.047415,-0.075469,0.068653,-0.129827,-0.019329,0.012844,-0.017803,-0.019912,-0.022945,-0.021673,0.012917,-0.005960,-0.022010,0.001761,-0.020141,0.004718,0.009585,-0.008009
3.359734,-0.615332,0.182917,0.580614,0.565104,0.495058,-0.061597,-0.019377,0.071537,0.309208,0.300852,0.509637,0.263991,0.345996,-0.067002,0.071560,-0.092143,-0.084653,0.093664,-0.081368,0.001876,0.014117,-0.034695,0.086746,-0.071939,0.013253,-0.110906,0.025712,-0.058800,0.000601,-0.008348,-0.013691,0.015147,-0.011738,0.009019,-0.006639,-0.012441,0.012821,-0.007126
3.352245,-1.309988,-0.172172,-0.211123,0.132719,0.695621,0.396949,0.349288,-0.134306,0.134596,0.219522,0.124769,0.005450,-0.148145,0.103239,-0.111490,-0.123414,-0.080499,0.083260,0.029595,-0.057797,0.008609,-0.073381,0.012219,-0.019400,-0.031609,-0.175315,0.079878,-0.070070,0.036851,0.023603,-0.038085,0.000696,-0.008840,0.013076,0.017763,-0.011113,0.025099,0.012715
3.825439,-0.831653,0.180261,0.344363,0.231859,0.510010,-0.096975,0.055842,0.643006,0.499610,0.283441,0.169384,0.364069,-0.624311,0.227619,-0.231097,0.062533,0.008909,0.032692,0.080138,-0.016326,0.031490,-0.036985,-0.014399,-0.066785,-0.007199,-0.143691,0.056920,-0.043255,0.019287,0.036362,-0.043104,0.000618,0.010114,-0.018786,0.020689,-0.000649,0.020131,0.012570
1.356152,0.103412,-0.829404,-0.020995,0.142342,0.982096,0.065783,-0.338181,-0.138231,0.193121,0.068522,0.197923,0.063019,-0.711732,0.376115,-0.264107,0.110787,0.073437,-0.133477,-0.057592,-0.014613,0.034969,0.061140,0.033546,0.042912,0.086288,0.021781,-0.020536,0.022367,0.003912,0.042635,-0.039421,-0.033076,0.022828,-0.016811,0.031720,0.011686,0.007173,0.000904
0.019310,0.201259,-1.017466,0.921181,0.644353,0.542458,0.648641,0.236497,0.269366,0.067802,0.305325,0.030020,0.189561,-0.434510,0.227163,-0.162325,-0.054598,0.087734,-0.132078,-0.029207,0.070057,-0.146961,0.055449,0.068882,0.034964,0.048605,0.131295,-0.065200,0.056733,-0.043894,0.002105,-0.013453,-0.031530,0.005288,-0.022074,0.011744,0.002142,0.005365,-0.018670
0.334030,0.686823,-1.322374,0.257790,0.440725,-0.237760,-0.349406,0.182517,0.271572,0.792520,0.457188,0.482725,0.670305,-0.064309,-0.046850,0.036095,-0.025510,0.176489,-0.140847,-0.159869,0.084142,-0.035250,0.120541,0.055892,-0.029401,-0.052705,0.106828,-0.075416,0.039685,-0.026332,-0.025490,0.033710,0.010983,-0.018506,-0.009573,-0.017156,-0.008261,-0.011814,-0.022296
1.263367,0.396895,-0.643773,-0.140273,0.692234,0.212107,-0.073695,0.283519,-0.555699,0.603994,0.573289,0.262272,0.386809,0.052066,-0.046197,0.058519,-0.188526,-0.050188,-0.075352,-0.101261,-0.012122,-0.105954,0.023634,-0.011840,-0.003314,-0.077703,0.043018,-0.011186,-0.002233,0.015647,-0.038211,0.037670,0.021565,-0.027443,0.021393,-0.030555,-0.013749,-0.008726,-0.003607
0.129002,-0.300904,-0.763971,0.358410,1.319666,0.180983,-0.628444,0.220232,0.025235,0.763053,0.332121,-0.112012,-0.384622,-0.138431,-0.049118,-0.062670,-0.009741,-0.072133,0.080150,0.064742,-0.098400,-0.064333,-0.049384,0.009614,-0.039481,-0.017753,0.023834,0.059026,-0.020132,0.022909,-0.032286,0.028019,0.034840,-0.014784,0.008242,-0.041397,-0.010628,0.011068,0.027576
0.292534,0.392978,-0.894892,-0.367228,-0.105035,-0.196569,0.123483,0.157808,-0.327895,0.274513,0.313897,0.307490,0.201355,-0.059437,0.148109,-0.115470,0.064866,-0.097892,0.029113,0.024160,-0.030575,0.021030,-0.086511,-0.013434,-0.038367,0.004105,0.038345,0.053456,-0.010673,0.038562,0.026500,0.008075,0.003366,-0.004557,0.006125,-0.024887,-0.014173,0.005943,0.021239
-0.279823,0.367162,-1.602967,0.325069,0.383143,0.473600,-0.005980,-0.389650,-0.285286,0.662454,0.675949,0.199102,0.647029,0.185576,0.302394,-0.013680,0.029606,-0.065164,0.006227,0.042654,-0.003594,-0.043930,-0.132627,-0.025356,0.058209,0.113239,0.056522,0.016061,0.015327,-0.000362,0.033587,-0.008567,-0.020008,0.008817,0.011864,-0.014366,-0.033814,0.006027,0.011850
0.895138,1.056092,-0.982425,0.327579,0.532549,0.232576,-0.213463,0.405602,-0.274302,0.111974,0.336786,-0.146867,-0.099301,0.193029,0.182676,-0.031800,0.091014,0.121721,0.011340,-0.061037,-0.079784,-0.077223,-0.119161,-0.102990,-0.020510,0.016120,-0.012558,-0.054334,0.007322,-0.008545,0.025287,0.006357,-0.004158,-0.001230,0.020205,0.011833,-0.019624,0.005914,0.010588
