# 语音指令: add
# 采集时间: 20-Apr-2025 14:31:23
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
0.527863,0.270406,-1.141281,-0.738756,0.816657,0.629607,-0.184844,-0.397464,-0.403314,0.112650,-0.103284,0.361916,0.313064,-0.073602,-0.004415,-0.059646,0.180978,0.556670,0.295186,-0.075515,-0.021819,0.020368,0.245288,0.004490,-0.034807,-0.058087,-0.166639,-0.053338,0.055909,0.046499,-0.008787,-0.003182,0.031993,0.030030,0.012208,0.009383,-0.003532,-0.021892,-0.005399
0.254238,0.388657,0.029247,0.137518,0.860999,0.771901,-0.101499,0.027956,0.443912,0.493186,0.147329,0.156248,-0.278845,-0.352315,-0.070810,0.170959,0.235057,0.097538,0.013484,0.071958,0.048989,0.003349,0.090515,0.023948,-0.021789,-0.051790,-0.106328,-0.032966,0.004298,-0.047952,-0.112231,-0.051748,0.028463,0.006815,-0.000337,-0.045052,-0.013663,-0.017573,0.019520
-0.421326,-0.213365,-0.199251,0.558440,1.419365,0.593094,-0.209665,-0.098882,-0.151646,0.572464,-0.054309,-0.203111,-0.057749,-0.367850,-0.148364,0.116028,0.037528,-0.093971,-0.027140,0.086976,0.095309,0.044638,-0.017823,-0.027877,-0.069024,0.007782,0.000608,0.003344,-0.012140,-0.064944,-0.102027,-0.049594,0.005520,0.002377,-0.005118,-0.046141,0.002672,-0.007755,0.013146
-0.993309,-0.046538,0.229849,0.320356,0.081953,0.066302,0.289808,0.032052,-0.109536,0.133868,0.076569,0.184603,-0.026010,-0.246013,-0.057911,-0.074869,-0.161488,-0.195790,-0.083035,0.048330,-0.022189,-0.012432,-0.080138,-0.047437,-0.061508,0.056613,0.074054,0.025352,-0.024098,-0.031255,0.015542,0.002906,-0.021957,-0.000895,-0.014025,-0.004920,0.006969,-0.009144,-0.000689
-1.398434,-0.509735,-0.439681,-0.532112,0.568303,0.791658,0.181950,0.211533,0.175830,0.176346,-0.244975,-0.130346,0.231428,-0.004397,0.042824,-0.031306,-0.124914,-0.091507,-0.049853,-0.024161,0.035023,-0.006884,-0.029657,0.058853,-0.076821,-0.012617,0.096809,0.028047,0.008078,0.031033,0.065577,0.012709,-0.017713,0.002516,-0.020530,0.024126,0.012904,0.005579,-0.017501
-0.995029,0.142129,-0.321286,-0.345913,-0.030141,0.109231,0.007497,-0.299529,0.202130,0.159849,-0.064811,-0.308114,-0.053111,0.139158,0.052344,0.060365,0.064782,0.183234,0.025288,-0.039008,0.075843,-0.072839,0.045316,0.031481,-0.090185,-0.045683,0.060301,-0.014280,0.037562,0.056484,0.075183,0.022974,0.002275,0.014316,-0.018889,0.024435,0.003590,0.025007,-0.016495
-0.547512,-0.030845,-0.104008,0.106691,0.853962,0.229456,-0.246980,0.276045,-0.348540,0.364618,0.417513,-0.486818,-0.135405,0.283429,0.035469,0.105469,0.140062,0.178708,-0.007332,-0.004061,0.068586,-0.075890,0.086180,0.028078,-0.016559,-0.071253,-0.011634,-0.045200,0.021842,0.027144,0.020991,0.009873,0.018410,-0.003912,-0.009153,-0.002566,-0.020285,0.030346,0.003881
-0.588787,0.054333,0.492826,0.480714,1.149281,0.506174,0.226827,0.481063,-0.328110,0.344701,-0.036024,-0.256325,-0.154243,0.180127,-0.132722,0.134929,0.112576,0.203337,0.046665,0.053477,0.071823,-0.116354,0.030987,-0.006496,0.092200,-0.036709,-0.067851,-0.049805,-0.005038,-0.018911,-0.041278,-0.011024,0.018880,-0.018066,0.007516,-0.022372,-0.019691,0.021124,0.013017
0.190239,-0.238018,-0.115228,0.036202,1.158577,0.534489,0.027818,0.254128,-0.060151,0.661315,-0.063403,-0.284559,-0.200124,0.005656,-0.175036,0.091702,0.037687,0.026238,-0.007836,0.065812,0.011113,-0.050531,-0.055955,-0.075666,0.055870,0.013079,-0.076423,-0.020456,-0.015739,-0.039343,-0.061067,-0.016256,0.007540,-0.030878,0.005097,-0.021570,-0.014591,0.000042,0.012073
-0.260796,-0.647742,0.612233,0.487714,1.161724,0.257994,0.209217,0.165898,-0.712921,0.220939,0.141120,0.187493,-0.272576,-0.113039,-0.187332,0.025932,-0.042942,-0.079752,-0.078481,0.065791,-0.027491,-0.025906,-0.065623,-0.065698,0.028315,0.010855,-0.033358,0.009745,-0.042560,-0.038790,-0.065272,-0.024773,-0.009386,-0.022869,0.023694,0.000166,-0.001119,-0.010849,0.012528
-0.771534,-0.855354,0.476018,0.402318,1.011255,0.291488,0.183174,0.483360,-0.488172,0.056323,-0.166726,-0.354189,0.003860,-0.025362,-0.062039,0.038398,-0.094330,-0.167387,-0.088021,0.044470,-0.109922,-0.079644,-0.041507,-0.053123,0.011986,-0.003414,0.041643,0.009318,-0.045268,-0.015153,-0.022912,-0.000379,-0.019645,-0.002355,0.013105,-0.000091,0.016212,0.003233,0.006364
-0.959229,-0.894524,0.398466,0.059257,0.679854,0.094651,0.570362,0.158823,-0.281972,0.212567,-0.413571,-0.050667,-0.190963,0.063248,-0.087526,-0.161150,-0.129422,-0.219024,-0.120385,-0.008111,-0.035755,0.079148,0.010793,-0.027526,0.029061,0.066572,0.110778,-0.006644,-0.033357,0.024555,0.018677,0.028098,-0.033341,0.034944,0.019588,-0.003426,0.017548,-0.005114,-0.007282
0.272640,-0.536864,0.276022,-0.330561,0.272190,0.019538,0.126317,-0.499498,-0.801750,0.391644,-0.131434,-0.103500,-0.270787,0.347629,-0.126447,-0.157796,-0.049800,-0.105604,-0.011073,-0.046434,0.001003,-0.001533,-0.109060,0.025471,0.076029,0.034023,0.197215,-0.028335,-0.011839,0.065277,0.032458,0.046311,-0.040214,0.041616,0.030428,-0.006167,0.022762,-0.016486,-0.019386
