# 语音指令: add
# 采集时间: 20-Apr-2025 14:26:35
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.064484,-0.098416,-0.961659,-0.406150,0.844921,0.698710,-0.228593,-0.023877,0.002342,0.136138,-0.009080,-0.049288,-0.343480,-0.637969,-0.214162,-0.333782,-0.143785,0.250069,-0.041474,-0.357581,-0.064746,0.006786,0.096426,0.075657,0.133011,-0.083020,-0.190665,-0.040669,0.003379,0.034625,-0.007311,0.017410,-0.026685,-0.046528,-0.006666,0.004302,0.011496,0.037381,0.056442
-0.471485,-0.058665,-0.355217,0.038299,0.921533,-0.173389,-0.631419,-0.083863,0.046764,0.169314,0.017560,0.471268,-0.371480,-0.671516,-0.198588,-0.098706,0.150065,0.118844,0.035174,-0.201280,-0.123884,-0.040424,0.003566,0.048820,0.101637,0.150609,0.178404,-0.004381,0.022343,0.018369,-0.037694,0.050377,0.046278,-0.006792,-0.006737,-0.011509,-0.013891,-0.009843,0.050704
-1.927223,-0.689259,-0.919785,-0.480749,0.364673,-0.061762,-0.884565,-0.186301,-0.011891,0.242970,0.245187,0.211105,-0.083913,-0.313470,-0.044526,0.056808,0.042261,-0.097236,0.048176,0.008524,-0.111112,-0.001241,0.010732,0.018071,0.087316,0.138260,0.284125,0.039263,0.036820,0.008871,-0.021028,0.032619,0.075797,0.029529,0.003995,-0.013192,-0.023526,-0.037192,-0.000199
-1.798374,-0.504589,-0.397504,0.658782,0.705752,0.508679,-0.487139,-0.429222,-0.167932,-0.031704,0.070279,0.280394,0.481146,0.710751,-0.095240,-0.097356,-0.021178,-0.010399,0.179990,0.032740,-0.008650,-0.024718,-0.011792,-0.034042,-0.023090,0.121515,0.266779,0.041975,0.006993,-0.042335,-0.012496,-0.004754,0.038338,0.048499,0.013783,0.007059,-0.024569,-0.045403,-0.054022
-1.563641,-0.181730,-0.531365,-0.399278,0.288324,0.658428,-0.260577,-0.616773,0.079157,0.320606,0.088585,0.634995,0.166095,0.900607,0.041770,-0.055046,-0.000815,0.128876,0.122516,0.102289,0.090786,0.025975,0.003516,-0.059012,-0.084621,-0.059787,0.247476,-0.028669,0.016050,-0.010749,-0.041479,-0.031842,-0.001324,0.046013,0.007154,0.003918,-0.021929,-0.031952,-0.049465
4.012260,-0.956795,-1.168041,-0.108251,0.874134,0.646028,-0.741824,0.048880,-0.185803,0.064299,-0.127535,0.112130,0.327775,0.821060,0.086206,0.012934,-0.155089,-0.116037,-0.045890,0.047774,0.130590,0.046415,0.058472,-0.096562,-0.153977,-0.145348,0.140359,-0.079755,0.064103,-0.002827,-0.104931,-0.060672,-0.007093,0.030267,0.002068,0.004795,-0.009070,0.008410,-0.027053
1.098705,-0.194122,-0.871063,-0.067292,1.123407,0.665915,-0.091973,0.155062,0.147956,0.230821,-0.045771,-0.262168,-0.391646,1.586218,-0.337136,0.125305,0.019418,-0.383613,-0.085944,-0.000521,0.156046,0.013926,0.003335,-0.114793,-0.087938,-0.089114,0.068924,-0.094493,0.083644,0.010687,-0.075165,-0.045172,-0.021209,-0.006331,-0.022934,-0.013011,0.007238,0.021160,0.008537
2.271381,0.066880,-0.110998,-0.505766,-0.501620,0.178585,-0.269624,0.030635,0.084846,0.415418,-0.502741,-0.290801,-0.194810,1.519410,-0.490814,0.296502,-0.061674,-0.569246,-0.179059,0.039349,0.177403,-0.006109,0.022618,-0.073832,0.040584,-0.056536,-0.119978,0.039729,0.055732,0.028464,0.036046,-0.027170,-0.000118,-0.046838,-0.021206,-0.023905,0.029996,0.013131,0.007861
9.808781,-2.950576,-0.194090,-0.035696,-1.597466,0.298768,-0.516825,0.407826,0.014418,0.179697,-0.485547,0.256946,-0.152545,1.167131,-0.365288,0.433766,0.023451,-0.236362,-0.157935,-0.044166,0.011573,-0.122695,-0.077786,-0.015750,-0.024257,-0.029987,-0.453564,0.241566,0.000906,0.013870,0.107140,-0.037067,0.028951,-0.097282,0.007339,-0.012050,0.033220,-0.014918,-0.005628
9.713818,-2.860093,0.500578,-0.499839,-1.576651,-0.384543,-0.283742,1.080358,-0.182015,0.253062,-0.396306,0.129868,-0.154522,0.229537,0.411381,0.279958,0.047194,0.052574,-0.221909,0.077112,-0.156781,-0.047242,-0.081904,0.079229,-0.088392,-0.105771,-0.509744,0.281966,-0.064106,0.025645,0.088307,-0.016746,0.033575,-0.113925,0.033196,0.002043,0.010914,-0.019904,0.000359
5.085556,-1.175320,1.745347,0.121454,0.068930,-0.125842,-0.396028,-0.317472,-0.558838,-0.194159,-0.200438,-0.627481,-0.597546,-1.071808,1.036646,0.143639,0.059826,0.080923,-0.350764,0.206132,-0.414797,0.086612,-0.036423,0.058166,-0.136394,-0.096524,-0.355548,0.154381,-0.100852,0.015926,-0.012157,0.015096,0.011491,-0.041008,0.046747,0.022517,-0.018617,0.017187,0.025755
6.090439,1.912361,0.816097,-0.234340,-1.000572,-1.108921,0.167383,-0.676752,0.034271,0.068735,-0.113553,-0.431129,-0.663288,-1.085431,0.936094,-0.035970,0.103298,-0.093695,-0.216481,0.174411,-0.472169,0.135287,0.015610,-0.028595,-0.053684,-0.010394,-0.133600,-0.076564,-0.057918,0.028120,-0.035677,0.071426,-0.049219,0.040013,0.015768,0.005928,-0.034942,0.033427,0.046161
4.402283,1.564734,0.636169,0.265762,-1.362269,-1.697888,0.615151,-1.503757,0.461434,0.041457,-0.235599,-0.365110,-0.527499,-0.743229,0.543345,-0.161400,0.105662,-0.282512,-0.055672,0.001766,-0.146612,0.133720,0.040689,-0.101123,0.086235,0.125671,0.081311,-0.179704,-0.011705,0.024740,-0.001904,0.102432,-0.079647,0.104826,-0.023241,-0.017445,-0.019387,0.034453,0.031235
2.746449,2.001073,0.845798,0.152032,-1.501934,-1.062145,0.356735,-1.499123,0.187503,0.251734,-0.565805,-0.352472,-0.244677,-0.837983,0.096935,0.001355,0.225994,-0.061392,0.157997,-0.181451,0.000905,0.044542,-0.077644,-0.102849,0.049939,0.139521,0.127039,-0.153612,0.029654,0.012042,0.039950,0.060124,-0.049149,0.093824,-0.028750,-0.030957,0.005237,0.011530,-0.002002
1.729889,2.393193,0.684922,0.668056,-1.580052,-0.540795,-0.495608,-0.908528,0.233756,-0.001981,-0.644914,-0.085172,0.045112,-0.486927,0.121580,0.040451,0.174849,0.022384,0.221994,-0.204892,0.126544,-0.045249,-0.122277,-0.049770,0.069139,0.072958,0.127237,-0.077784,0.039880,-0.016529,0.051557,0.003276,0.011412,0.031629,-0.025514,-0.013895,0.016113,-0.010897,-0.027952
1.767281,2.134935,0.831183,1.106514,-1.317208,-0.654573,-0.503586,-0.993161,0.422800,-0.414755,-0.591002,-0.231432,-0.005291,-0.162018,0.008020,0.088776,0.149843,0.025374,0.087377,-0.082481,0.086611,0.006222,-0.136732,-0.014649,0.040279,0.011125,0.112794,-0.008928,0.009485,-0.046094,0.017908,-0.047878,0.038883,0.015043,-0.012689,0.022189,0.007040,-0.012793,-0.018002
1.572884,2.298901,0.943575,0.989552,-1.321654,-0.442132,-0.337307,-0.937938,0.019868,-0.428061,-0.551253,0.042034,-0.146643,-0.028163,0.017558,0.097250,0.010591,0.032677,-0.004035,0.046268,0.039432,-0.041395,-0.035623,-0.024032,0.008281,-0.009586,0.029404,0.003644,-0.009793,-0.048065,0.014855,-0.051375,0.022960,0.008389,-0.009331,0.040546,0.002006,-0.021352,0.000043
1.672031,2.092251,1.338738,1.025610,-1.478218,-0.549385,-0.288960,-0.931841,0.313672,-0.434357,-0.706746,-0.140810,-0.060472,-0.122638,0.095116,0.047355,-0.046764,0.039668,-0.096317,-0.007005,0.148959,-0.055472,0.043802,-0.062577,-0.016637,0.055962,0.032136,-0.049348,-0.000021,-0.045214,0.014482,-0.001947,-0.015314,0.007816,-0.023076,0.048242,0.019843,-0.005015,-0.004380
1.516956,2.522153,1.109907,0.814489,-1.297946,-0.640712,-0.311143,-0.701136,-0.009907,-0.217249,-0.743705,-0.068538,0.022954,-0.187315,0.118497,-0.009026,-0.096519,0.098544,-0.079717,-0.062029,0.149965,-0.087310,0.089906,-0.010415,-0.063596,0.061047,0.092875,-0.192694,0.030867,-0.023216,0.012293,0.047540,-0.036389,0.002654,-0.000343,0.029321,0.047766,0.014261,-0.009901
0.904858,2.647985,1.094143,0.917654,-1.080859,-1.217817,-0.580045,-0.143329,0.045615,-0.215731,-0.908404,-0.280323,0.297148,0.257349,-0.399426,0.145022,-0.144885,0.072949,0.102372,-0.134789,0.081641,-0.146817,0.160670,0.127704,0.037548,-0.046857,0.186141,-0.268034,0.052158,-0.010557,-0.000458,0.069353,-0.007640,-0.021298,0.019372,0.002136,0.054593,0.019738,-0.016979
0.634903,2.801582,1.036130,0.435443,-0.879625,-0.659783,-0.621968,-0.357256,-0.450426,0.074416,-0.516310,-0.305447,0.095687,0.577174,-1.167245,0.283185,-0.123646,0.080131,0.244931,-0.154361,0.084674,-0.001218,0.124208,0.239412,0.087092,-0.022252,0.205370,-0.149126,0.038295,-0.009715,-0.024905,0.011360,0.020956,-0.008470,0.037398,-0.019344,0.023629,0.001336,-0.000369
3.755913,-0.719737,2.372870,0.284606,-1.217300,0.122210,-1.048815,-0.584336,-0.467108,0.503358,0.034467,0.234704,-0.395059,0.989947,-1.259138,0.295695,-0.121557,0.017335,0.253267,-0.009738,0.013546,0.043851,0.041022,0.222301,0.054996,-0.019549,0.089169,0.150687,-0.055554,-0.026402,-0.042008,-0.074152,0.068008,0.002697,0.028952,-0.032072,-0.020862,-0.047272,0.014227
3.866451,-3.585052,2.388870,0.342080,-0.711769,0.301730,-1.122509,0.059034,0.216076,0.263675,0.384489,0.261301,0.234872,1.085428,-0.556960,0.206114,-0.190228,-0.088542,-0.078203,0.041012,0.112167,0.094918,0.003006,0.119843,-0.063354,0.054809,0.007592,0.374263,-0.148592,-0.049077,-0.044405,-0.101124,0.093192,-0.005834,-0.011666,-0.023062,-0.049208,-0.063732,-0.002318
5.815929,-2.562384,2.419500,0.189327,-1.065468,-0.030545,-0.411366,-0.285991,-0.017554,-0.024462,0.126752,-0.190318,0.111390,0.770755,0.438715,-0.229835,-0.318785,-0.185883,-0.300441,0.285982,0.079801,0.019330,-0.020917,0.031363,-0.242823,0.031496,-0.084135,0.317751,-0.196272,-0.047196,-0.000054,-0.046727,0.069726,-0.003336,-0.029281,-0.016001,-0.039463,-0.035617,-0.006679
6.768280,0.000406,2.417336,-0.749732,-1.562072,-1.125180,-0.683955,0.216522,-0.064672,0.370783,0.240053,-0.508557,0.222014,0.842479,0.803931,-0.565223,-0.402289,-0.179407,-0.244883,0.405119,-0.000529,-0.079380,-0.019435,-0.033835,-0.243046,-0.054977,-0.140845,0.090650,-0.173149,-0.009855,0.070143,0.053612,0.034501,-0.020408,-0.032790,-0.022080,-0.019689,0.017340,-0.008759
7.370564,0.402870,0.856829,-1.259352,-2.047614,-1.187696,0.621782,-0.155899,-0.220125,0.322771,0.319324,-0.992446,-0.164496,0.579180,0.456682,-0.787415,-0.378679,0.034253,-0.022088,0.339555,0.036551,-0.091529,-0.069414,0.003509,-0.123338,-0.004567,-0.178243,-0.082829,-0.055055,0.029989,0.118736,0.089854,-0.035870,-0.021743,-0.002831,-0.018666,-0.007852,0.072801,-0.000107
8.632858,0.282427,-0.567523,-1.580135,-1.432989,-0.772668,1.045038,-0.034366,-0.234094,-0.027096,0.066188,-0.951204,0.020461,0.223648,0.127065,-0.810452,-0.243373,0.299355,0.176468,0.281380,-0.027591,-0.098501,-0.139991,-0.013552,0.005894,0.017326,-0.248350,-0.094968,0.056678,0.052138,0.100549,0.061128,-0.074259,-0.026661,0.026942,-0.005532,-0.002288,0.081665,0.001384
8.672039,0.331720,-1.307076,-1.884624,-0.917903,-0.374477,0.971162,0.058302,-0.565292,-0.275866,0.240631,-0.784513,0.195882,-0.157886,0.169062,-0.516870,-0.182504,0.437154,0.154549,0.087226,-0.078065,0.004735,-0.102280,-0.037329,0.177655,0.004722,-0.222079,-0.024099,0.121336,0.060992,0.033042,0.018665,-0.081367,-0.033078,0.038961,0.010075,-0.001688,0.053516,-0.011767
7.535728,0.873648,-1.873298,-2.024215,-0.147475,-0.375759,1.000544,-0.099345,-0.571017,-0.250760,0.192604,-0.566492,0.171489,-0.552846,0.248612,-0.272144,-0.118523,0.345154,0.117014,-0.017259,-0.151503,0.071630,-0.046141,-0.030232,0.217889,-0.039057,-0.154190,0.013931,0.125575,0.056346,-0.030459,-0.002865,-0.075281,-0.009939,0.029510,0.012594,0.014188,0.010408,-0.012326
6.793755,1.224904,-1.905658,-2.218633,0.207741,-0.376246,1.208863,-0.668667,-0.042353,-0.234848,0.010809,0.006306,-0.194372,-0.599399,0.228298,-0.143285,0.007158,0.231062,0.139384,-0.112981,-0.157897,0.112690,-0.042422,-0.000465,0.170977,-0.054450,-0.083820,-0.010099,0.096135,0.058034,-0.060871,0.006565,-0.052082,0.023574,-0.006100,0.004905,0.028793,-0.033044,-0.005857
5.813560,1.483816,-2.052101,-2.167914,0.288965,-0.012109,0.794456,-0.705728,-0.040286,-0.342795,-0.016898,0.112717,-0.030632,-0.613254,0.215064,-0.052168,0.075214,0.145849,0.154320,-0.174721,-0.070542,0.065920,-0.077112,0.074771,0.086234,-0.035354,-0.050170,-0.045068,0.083028,0.044959,-0.061653,0.007468,-0.035172,0.043911,-0.025429,0.004625,0.023392,-0.041827,-0.008680
5.464329,1.539187,-2.142477,-1.729682,0.388044,0.352502,0.304328,-0.715977,-0.101645,-0.500248,0.345833,0.022469,-0.051898,-0.657560,0.123223,0.097417,0.146705,0.052164,0.176890,-0.216261,0.049938,-0.041082,-0.051650,0.126463,-0.005403,-0.030873,-0.104993,-0.065487,0.078872,0.041143,-0.049912,-0.021886,-0.015540,0.043347,-0.036345,0.025075,0.004750,-0.030059,-0.008208
4.039280,2.140831,-2.072247,-1.731892,0.718455,0.268250,0.271331,-0.570797,-0.124164,-0.619724,0.527118,0.007055,-0.121279,-0.801273,-0.023725,0.233475,0.139714,-0.055899,0.146033,-0.221005,0.065594,-0.045123,-0.008485,0.082083,-0.008679,-0.105765,-0.158421,-0.085725,0.063065,0.035202,-0.037098,-0.040557,0.004227,0.027209,-0.020562,0.036744,-0.024291,-0.004701,0.002383
3.224361,1.708449,-1.215709,-1.423240,0.324510,0.642420,0.012013,-0.428043,-0.296552,-0.428300,0.585440,0.029855,-0.340712,-1.194066,-0.130324,0.308700,0.274302,-0.070511,-0.028863,-0.197992,0.090816,-0.107301,0.109678,0.031850,-0.008067,-0.070622,-0.170167,-0.085289,0.015234,0.023702,-0.014230,-0.056754,0.036499,0.024408,0.013910,0.021838,-0.040877,0.015492,0.022176
