# 语音指令: none
# 采集时间: 20-Apr-2025 15:36:44
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-3.185730,1.269803,0.051467,-0.686911,0.281985,0.645426,0.546284,0.332428,0.130998,-0.291545,-0.260378,-0.253199,-0.038078,-1.685573,0.635150,-0.207985,-0.109675,-0.080283,-0.075353,-0.177577,-0.002492,0.081983,0.070465,-0.002425,-0.007482,-0.040239,-0.135763,-0.039114,-0.051292,0.005299,-0.033112,-0.089492,-0.029276,-0.041678,-0.073399,-0.031114,-0.006742,-0.012070,0.007610
-3.578354,1.346904,-0.328395,-0.043115,0.188798,-0.156615,-0.402927,-0.264632,0.579207,0.213127,0.084163,0.295150,0.039454,-1.065842,0.138955,-0.252242,-0.036652,-0.157688,-0.157673,-0.105991,-0.102479,-0.088491,-0.047783,-0.019681,0.010546,-0.003440,0.278478,-0.176891,0.020207,0.012181,0.023629,-0.038441,0.057928,-0.026223,-0.092558,-0.059805,-0.008773,-0.051680,0.009870
-3.841305,1.443378,-0.544333,-0.333970,-0.375292,-0.178509,-0.394179,0.114723,-0.022550,0.128818,-0.052647,-0.173733,-0.147700,0.066495,-0.238014,-0.056977,0.036549,-0.036476,-0.251392,-0.049613,-0.103824,-0.233752,-0.093915,-0.018683,-0.053473,0.028278,0.361307,-0.135331,0.054327,0.023174,0.041704,0.018810,0.058949,-0.003267,-0.023472,-0.018496,0.005174,-0.019376,0.020331
-3.949867,0.468629,-0.729367,-0.311011,-0.318055,-0.225491,0.041805,-0.312206,-0.284659,-0.400718,-0.185569,0.000988,0.048438,0.425480,-0.385741,0.022861,-0.017860,0.091859,-0.079876,0.204414,-0.068090,-0.263441,-0.188171,-0.035831,-0.213381,0.009258,0.166547,0.016468,0.067446,0.015933,0.038765,0.054087,0.022426,0.022587,0.047870,0.025871,0.010871,0.006523,0.012319
-2.580486,0.121508,-0.158389,-0.289191,0.265668,-1.007366,-0.014274,-0.354519,-1.007862,-0.609729,-0.255030,-0.465042,0.158265,0.353217,-0.161508,0.066683,0.060489,0.113469,0.032482,0.120343,-0.050086,-0.017690,0.000129,0.035740,-0.047812,0.107479,-0.068880,0.118316,0.035546,0.017736,0.004735,0.080345,-0.003327,0.035422,0.083914,0.040987,0.017552,0.049022,-0.007466
-1.396042,-0.564441,-0.399458,-0.164459,0.454141,-0.285976,0.762446,-0.502517,-0.696856,-0.671075,-0.058486,-0.984176,-0.039494,0.114551,0.180191,0.196543,0.076634,0.063823,0.111703,-0.011770,0.034156,0.151396,0.097412,0.025925,0.049668,0.050934,-0.140018,0.128608,0.012012,0.027601,-0.020499,0.035006,-0.044425,0.050534,0.067727,0.048529,0.016187,0.066894,-0.019052
-2.787247,0.882521,-0.295229,0.016131,-0.031501,0.056996,0.040348,-0.142596,0.053166,0.265851,0.117114,-0.002334,0.625110,-0.219987,0.322369,0.127542,0.128077,0.018795,0.261060,0.044536,0.104814,0.177075,0.068886,0.073367,0.175697,-0.046967,-0.087055,0.029861,-0.024460,0.005701,-0.020674,-0.006447,-0.023052,0.039840,0.012863,0.018125,0.001416,0.013709,-0.034477
-3.106625,1.288726,0.618845,0.067336,0.229451,-0.024268,-0.071412,-0.209030,0.181690,-0.188099,-0.203772,0.098315,0.166890,-0.263399,0.292860,0.087292,0.161109,-0.008806,0.074036,-0.079863,0.227564,0.136025,0.139602,0.058044,0.169597,-0.054823,-0.007406,-0.056200,-0.052049,-0.025910,-0.026088,-0.037829,-0.002504,0.002134,-0.029856,-0.001614,-0.007630,-0.021737,-0.014004
-3.215588,1.343377,0.152241,0.468872,0.476743,0.590902,0.692125,0.178930,-0.279080,-0.390984,0.301761,0.162587,-0.245723,-0.036065,-0.037910,-0.057377,0.066762,0.000475,0.008623,-0.007494,0.146110,0.075363,0.113159,0.021589,-0.011931,-0.096633,0.053039,-0.073317,-0.021765,-0.053535,-0.027791,-0.048233,-0.003967,-0.036032,-0.031896,-0.006475,-0.016755,-0.034558,0.011259
-2.961674,1.156857,-0.071741,0.703346,0.114743,-0.070637,-0.103302,0.835244,0.363653,0.589017,0.231183,0.061575,0.042753,0.041693,-0.105190,-0.096595,-0.081274,-0.116935,-0.040135,0.006471,0.023613,-0.032771,0.061356,-0.014127,-0.026517,-0.027681,0.048981,-0.037322,0.008139,-0.054533,-0.012516,-0.000007,0.028204,-0.052967,-0.023926,-0.036482,-0.010222,-0.010877,0.008583
