# 语音指令: add
# 采集时间: 20-Apr-2025 14:26:50
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
3.490211,-2.193836,0.623504,-0.268022,-0.155119,0.240000,-0.237472,0.315687,-0.247537,-0.094678,0.249507,-0.215032,0.062302,3.578938,0.435442,0.093542,0.130088,-0.505912,-0.700561,0.511840,-0.493094,0.177199,0.017630,0.021629,-0.089783,-0.271743,0.497821,0.216277,-0.002382,0.082825,-0.142272,-0.134564,0.095735,-0.141159,0.092365,-0.036149,-0.001095,-0.014667,-0.007608
6.705502,1.142615,0.685631,0.553517,-0.921387,-1.293486,0.912390,-1.080584,0.285335,0.231271,-0.063593,-0.279636,-0.706405,2.594631,0.622443,0.051488,0.177956,-0.488284,-0.614213,0.458052,-0.525954,0.292085,-0.098107,0.034750,-0.061341,-0.132172,-0.414540,0.022901,-0.009177,0.068510,-0.026215,0.092678,-0.096624,0.033305,0.020922,-0.028000,-0.018772,0.004255,0.071101
8.624302,0.914939,-0.050619,0.160098,-1.235281,-1.712342,1.269221,-1.118833,0.470713,-0.064980,0.101149,-0.160516,-0.561787,0.532550,0.486707,-0.030886,0.218132,-0.290545,-0.177238,0.110038,-0.260772,0.186499,-0.086739,-0.021233,-0.025874,0.045850,-0.789136,-0.081575,0.007714,0.028490,0.065372,0.184270,-0.164219,0.116823,-0.038542,0.003478,-0.029838,0.017809,0.072299
7.868191,0.977114,0.519482,0.501640,-1.424575,-1.509339,1.102001,-1.405131,0.836477,-0.417008,0.209885,-0.273892,-0.227660,-0.375248,0.070039,0.020760,0.260868,-0.229354,0.173981,-0.253208,0.036715,0.078357,-0.076043,-0.063406,-0.014916,0.168908,-0.553717,-0.095310,0.015902,0.010158,0.068872,0.151404,-0.136080,0.110983,-0.061906,0.024368,-0.030390,0.017632,0.034681
6.553715,1.203180,0.461454,1.218590,-1.859694,-0.881429,0.439870,-1.291479,0.765654,-0.365015,-0.034275,-0.392515,0.110240,-0.886035,0.104911,0.156692,0.298250,-0.156055,0.306410,-0.386703,0.099011,-0.012212,0.024914,-0.155049,0.016529,0.128289,-0.195813,-0.053281,0.020077,-0.022697,0.057039,0.050117,-0.041782,0.057475,-0.049447,0.017426,-0.000898,0.014636,-0.012219
5.333660,1.534973,0.528772,1.769853,-2.157407,-0.596833,-0.322423,-0.780453,0.705680,-0.141883,-0.424072,-0.265194,0.065277,-0.880346,0.103600,0.066893,0.210025,-0.049964,0.298539,-0.336707,0.123796,-0.080067,0.021061,-0.128243,0.045656,0.095043,-0.015876,-0.006075,0.008363,-0.047194,0.056752,-0.034696,0.046188,0.007767,-0.035201,0.007508,0.024649,0.008608,-0.034230
4.079185,1.404969,0.950132,1.520783,-1.928436,-0.173631,-0.558023,-0.802056,0.500136,-0.052669,-0.621018,-0.056790,0.128645,-0.714893,0.075402,0.086556,0.069272,0.036577,0.155403,-0.184104,0.124019,-0.112351,-0.012361,0.002479,0.049570,-0.000530,0.067597,-0.005666,-0.002924,-0.050137,0.042093,-0.080595,0.075774,-0.008772,-0.012467,0.004450,0.031877,-0.004648,-0.030356
3.330997,1.636439,0.681875,1.757170,-1.742497,0.079252,-0.605201,-0.855495,0.480889,-0.448993,-0.357182,-0.139496,0.378394,-0.611281,0.044311,0.108480,0.017343,0.088999,0.008305,-0.030628,0.079727,-0.142792,-0.008859,0.040728,0.029080,-0.015082,0.069238,0.000527,0.010952,-0.047403,0.029510,-0.088492,0.065198,-0.019781,0.007319,0.020444,0.003419,-0.003490,-0.021539
2.883606,1.724679,0.922719,1.693206,-1.842501,-0.231221,-0.607536,-0.458119,0.174475,-0.310088,-0.056683,-0.127009,-0.068213,-0.544984,0.097146,0.103900,0.014503,0.079188,-0.133893,0.006039,0.052518,-0.081565,0.065483,-0.002426,-0.014087,-0.035994,0.053096,0.010904,-0.002121,-0.036981,0.015847,-0.053015,0.032054,-0.030191,0.018702,0.031608,-0.025029,0.000526,-0.000292
1.950760,1.740072,1.226457,1.805720,-1.626247,-0.560440,-0.463290,-0.451867,-0.038001,-0.088457,-0.440208,-0.038335,0.044798,-0.477410,0.101761,0.130289,-0.122167,0.139085,-0.201461,0.034683,0.008453,-0.047778,0.127705,-0.102121,0.047265,-0.040444,0.043723,0.018612,-0.015049,-0.030118,0.002148,-0.014099,0.007199,-0.028963,0.021308,0.021525,-0.012558,0.006814,0.001541
