# 语音指令: sub
# 采集时间: 20-Apr-2025 14:52:35
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.142578,0.027534,-1.622370,0.073171,1.130183,0.569928,-0.035329,0.461513,0.734324,0.383416,0.134905,0.193395,0.072080,-1.483610,-0.042204,-0.261537,0.116044,0.326397,0.289587,-0.011202,-0.032845,0.041653,0.055091,0.103958,0.208082,-0.016137,-0.248984,-0.041995,0.060513,0.030630,-0.044401,0.004089,0.030378,-0.003651,-0.035954,0.008538,0.026310,0.000052,-0.033131
-3.681702,-0.371562,-0.863229,-0.005602,0.854196,0.515531,-0.367998,-0.398839,0.124067,0.401516,0.029522,0.393260,0.056180,-1.159291,-0.146011,-0.006812,0.020722,-0.023550,0.114208,0.096191,0.016986,-0.052606,0.052614,0.172905,0.130591,-0.056187,0.127405,-0.008698,0.084642,0.024821,-0.082343,-0.055719,0.025262,0.016988,-0.038301,-0.010941,0.001068,-0.028055,-0.008487
-3.154972,0.028248,-0.424790,0.399379,0.654486,0.711099,0.165622,0.091491,0.065570,-0.015964,0.337852,0.506046,-0.088994,-0.252708,-0.072090,0.236336,0.100389,-0.159370,-0.049804,0.054910,-0.025771,-0.107892,0.002780,0.007433,-0.071638,-0.089689,0.270581,0.019827,0.059317,-0.006793,-0.057359,-0.058410,0.002521,0.013009,-0.011704,-0.007521,-0.019324,-0.041286,0.005474
-3.691513,-0.604624,-0.607578,-0.068496,0.135965,0.390536,0.307043,0.254819,0.110469,0.411536,0.597449,0.376923,-0.152751,0.067370,-0.013378,0.142855,0.116930,-0.134765,-0.089824,0.072081,0.068979,-0.099519,-0.026317,0.048797,0.007944,0.004628,0.184664,0.041463,0.001914,-0.008606,0.018464,-0.008393,-0.017469,0.005063,0.007238,-0.005772,-0.031279,-0.016549,0.018367
-2.923302,-0.370237,-0.143856,0.793411,0.414022,0.307542,0.031143,-0.034016,-0.000633,0.399256,-0.087332,-0.257881,-0.435610,0.089685,0.049785,0.134368,0.017558,-0.063238,-0.059321,0.015004,0.032956,-0.031518,0.033326,0.017003,-0.045151,0.001027,0.049009,0.022074,-0.042683,-0.041794,0.031428,0.017751,-0.020497,0.005640,0.017079,-0.007268,-0.016089,0.007734,0.018053
-3.449314,-0.295206,-0.020561,0.596445,0.063184,0.125630,0.217704,0.126886,-0.528765,0.020780,0.579602,0.846327,0.246111,0.211759,0.113628,0.084389,-0.001846,0.051820,0.043166,-0.019626,0.019818,-0.045354,-0.010769,-0.070546,-0.011682,0.042721,-0.004310,-0.006854,-0.036041,-0.044224,0.021672,0.010781,-0.037578,-0.019655,0.008144,-0.011969,-0.018146,-0.000789,-0.015735
-2.779083,0.171733,0.208257,0.203495,0.256479,0.455226,0.348242,0.378271,0.152590,0.403907,0.472303,-0.011520,-0.295809,0.199931,0.039568,-0.028691,-0.153113,-0.031999,0.003984,-0.057719,0.035333,-0.015731,-0.064322,-0.057641,-0.008734,0.033180,-0.027605,-0.027819,-0.038713,-0.013731,0.006186,-0.012653,-0.030540,-0.022440,-0.003266,-0.014963,-0.004567,0.010825,-0.011174
-2.452805,-0.151795,-0.190273,0.233688,0.547391,0.611615,0.055581,0.183905,-0.290982,0.339732,-0.140506,0.194005,0.047925,0.137187,-0.050065,-0.020062,-0.128850,-0.002894,-0.053472,-0.178151,-0.085391,-0.055179,-0.072075,-0.054053,-0.021092,-0.122943,-0.034804,-0.016995,-0.018987,0.000962,-0.001082,-0.018146,-0.004329,-0.024161,0.004666,0.009428,0.016506,0.012880,-0.004535
-2.189594,-0.211860,-0.219503,-0.026436,-0.054218,0.098256,-0.234667,0.176133,-0.246872,-0.186718,-0.099381,0.028197,-0.129551,0.077199,-0.067403,-0.077891,-0.021354,-0.004530,-0.118751,-0.139543,-0.088515,-0.059951,-0.053062,-0.029572,0.035829,0.006569,-0.034745,-0.003196,0.005427,0.025820,0.009045,0.008436,0.030450,-0.001704,0.007590,0.023228,0.003556,0.012821,0.013432
-2.930389,-0.470878,0.090340,-0.128060,0.186427,-0.045221,-0.640589,-0.338212,-0.719371,-0.162093,0.517266,0.703998,-0.670870,0.169359,0.049254,-0.007555,-0.059945,0.014922,-0.044408,-0.015940,-0.105240,0.002905,0.049489,0.035139,0.057722,0.028527,-0.018864,0.013246,0.004736,0.022199,-0.004188,0.029466,0.053266,0.037553,0.018644,0.015867,-0.011947,-0.005051,0.042359
