# 语音指令: none
# 采集时间: 20-Apr-2025 15:44:04
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.982216,0.154118,0.476758,0.424734,0.201286,0.096128,-0.056751,0.348692,-0.196126,-0.364102,-0.007216,0.089867,-0.065331,-0.615370,0.082591,0.173194,0.018605,0.053600,-0.117415,-0.067289,-0.061678,-0.058813,-0.005245,0.008206,-0.043821,-0.046537,-0.094303,0.012920,-0.009081,-0.002838,-0.040864,-0.025244,-0.000835,-0.056424,-0.013847,0.020430,-0.000695,-0.034624,0.003082
-1.920170,-0.112892,0.535692,0.338180,0.194967,0.078892,-0.109360,-0.080114,-0.064279,0.365841,0.306415,0.009579,0.022465,-0.375225,0.062363,0.090916,0.088033,-0.093188,-0.116971,0.008244,-0.177913,-0.078087,0.088846,-0.081662,-0.169305,-0.064236,0.059209,0.002485,-0.028872,-0.013478,-0.031648,-0.006833,-0.019308,-0.003554,0.029601,0.008184,0.021812,0.012736,0.012468
-1.077488,0.336861,0.315140,-0.111252,0.086622,-0.437632,-0.175898,-0.181400,-0.164597,-0.201971,-0.133583,-0.154627,-0.165106,-0.169739,0.007892,-0.087913,-0.054465,-0.113963,-0.033905,-0.003239,-0.116316,-0.009523,0.033623,0.042887,-0.041885,0.042613,0.114571,-0.018028,-0.029444,-0.018136,-0.016236,0.020941,-0.006376,0.027945,0.027239,-0.003264,0.019061,0.027247,0.017515
-1.436874,0.164216,0.451281,0.615110,-0.308892,-0.209171,0.085013,-0.465643,-0.328947,0.272440,-0.272738,-0.559494,-0.205559,0.042446,0.038507,-0.008093,-0.024885,-0.066109,-0.071410,-0.115603,0.015099,0.112423,0.018738,0.084555,0.059400,0.010555,0.074075,-0.017320,-0.010197,-0.031698,0.027838,0.023005,-0.011617,0.048843,0.021752,-0.024302,0.006097,0.038350,0.015420
-2.328140,0.078407,-0.055778,-0.085194,-0.295654,0.000518,-0.188093,-0.265713,-0.128668,-0.096382,0.552817,0.087634,0.335264,0.039942,-0.054846,-0.009830,-0.064329,-0.091448,0.015282,-0.050813,0.049757,0.056318,0.006792,0.070425,0.049393,0.046427,0.033359,-0.002503,0.023271,-0.005683,0.030006,0.016044,0.022588,0.028961,-0.008196,-0.011558,-0.035938,0.004554,-0.005807
-0.984550,0.283275,0.678543,0.150892,-0.043742,-0.629860,-0.886510,0.030975,0.665851,0.434832,0.511458,0.276908,-0.154857,0.080362,-0.050317,-0.036304,-0.148141,0.094607,0.029396,-0.052721,0.103725,0.058220,-0.078542,-0.047335,0.075892,0.048501,-0.016789,-0.002333,0.003150,0.007113,0.026411,0.027595,0.060389,0.013579,-0.039744,-0.007223,-0.037685,-0.014563,-0.003982
-1.010048,-0.078083,0.147324,-0.316366,-0.644728,-0.139020,-0.041453,-0.129719,-0.287931,-0.241018,-0.071638,-0.251078,0.121557,0.066355,0.019379,0.089023,-0.038836,0.020990,0.034442,0.137104,0.054930,-0.037800,-0.002966,-0.158336,-0.012766,-0.020921,-0.008317,0.001455,-0.006745,0.015883,0.013502,-0.004418,0.028981,0.012024,-0.022175,0.006606,-0.010880,-0.001081,-0.009526
-1.532852,-0.082761,0.119047,-0.265269,0.507237,0.042959,-0.352340,0.126131,0.137428,-0.181989,-0.291534,0.108270,0.227133,-0.091813,-0.030254,-0.045593,0.012344,0.066020,0.124394,0.245729,0.112709,-0.132505,-0.029099,-0.081331,-0.015529,0.013361,0.022989,-0.009042,-0.017987,0.021370,-0.020805,-0.007104,-0.005165,-0.000018,-0.018047,-0.009788,0.015682,0.002086,-0.004301
-1.584301,0.400847,0.828804,-0.144382,-0.420332,-0.119884,0.446285,0.021184,-0.117845,0.189125,-0.116718,0.079306,0.007292,0.068515,-0.068115,-0.067471,-0.028820,0.014374,-0.066931,0.019692,0.133800,-0.008539,0.033077,0.008194,0.090207,-0.008453,0.045242,-0.016779,-0.032449,-0.001963,-0.016650,-0.007105,-0.057093,-0.017503,0.004507,-0.019120,0.028052,0.012651,0.017051
-1.282192,-0.147655,0.045193,0.138836,0.295074,0.176252,0.495251,0.675193,-0.303948,0.022633,-0.023668,0.000652,-0.006151,0.256564,-0.088540,-0.104659,0.003756,-0.067857,0.025226,-0.030382,0.062512,-0.085669,-0.168516,-0.010616,0.043265,0.009007,0.081302,0.017881,0.001187,0.002894,-0.024908,-0.010648,-0.050570,-0.052487,0.028371,0.000644,0.014640,0.003446,0.015757
