# 语音指令: none
# 采集时间: 20-Apr-2025 15:44:21
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-3.571819,-0.415153,-0.600092,-0.566214,0.629707,0.083906,0.021245,0.406062,0.075207,-0.198040,-0.357882,0.253838,-0.043955,-1.582811,0.310272,0.323953,0.171464,0.341091,0.109578,0.024796,0.128229,0.073602,-0.029302,-0.044320,0.075053,-0.199029,-0.138531,0.063106,0.106002,0.057175,-0.011731,0.001322,0.063318,-0.011166,-0.012487,0.005086,-0.028973,-0.035725,-0.024789
-3.727680,0.490638,0.423242,0.064946,0.621453,0.267918,0.220045,0.579788,-0.233528,0.021340,0.449262,0.217253,-0.077450,-1.102737,0.167205,0.369599,0.177207,0.122778,0.066734,0.185724,-0.016522,-0.052082,-0.031189,-0.121417,-0.001088,-0.104871,0.219183,-0.021890,-0.008328,0.007118,-0.077910,-0.034484,0.028075,-0.042675,-0.012267,0.011341,-0.002834,-0.043099,0.008710
-3.390152,0.801828,0.889467,0.552620,0.820513,0.237836,-0.023172,0.138092,0.366624,-0.109363,-0.378343,0.133636,-0.626828,0.048782,0.146980,0.204304,0.119348,-0.114247,-0.034755,0.143318,-0.038844,-0.024874,0.037198,-0.038818,-0.131889,-0.037637,0.313841,-0.063286,-0.080319,-0.042212,-0.066879,-0.030226,-0.012201,-0.023601,-0.006971,0.014701,0.032672,-0.017717,0.034018
-4.475330,0.075816,0.759114,0.165667,0.388832,0.197811,0.770139,0.068564,-0.348610,-0.170314,-0.482613,0.046255,-0.130597,0.196102,-0.021043,0.017366,0.053593,-0.134939,-0.089057,0.066568,-0.114646,-0.009787,0.020578,-0.005991,-0.090531,-0.038544,0.170010,-0.053092,-0.094604,-0.055510,-0.016775,-0.006821,-0.056265,-0.003900,0.013511,0.008007,0.037332,0.012845,0.027712
-2.828697,0.797939,0.636490,0.206173,-0.027094,-0.099670,0.710045,0.403822,-0.024033,0.143738,-0.162689,-0.555750,-0.272541,0.175223,-0.070764,-0.100006,-0.084037,-0.054536,-0.046029,-0.005884,-0.009685,-0.003933,0.059224,0.155870,-0.017153,0.026806,-0.028067,-0.043834,-0.064898,-0.042258,0.025187,0.020026,-0.048450,0.008216,0.014488,-0.012252,0.007969,0.029840,0.020644
-2.656975,0.378107,0.707997,0.622548,0.134199,-0.143973,0.305617,-0.316276,-0.094405,0.029940,0.289535,-0.057417,-0.515802,0.162763,-0.122634,-0.185460,-0.138145,-0.055780,0.014404,-0.160415,-0.070320,0.034672,0.022003,0.074093,0.033839,0.074614,-0.047014,0.002800,-0.019735,-0.017843,0.017390,0.016070,-0.020365,0.023993,0.013579,-0.009659,-0.021945,0.014238,0.012684
-3.087093,0.204735,0.290807,-0.208970,0.572797,0.114938,0.178256,0.267057,0.222341,0.183296,0.262759,0.055293,-0.259765,-0.091403,-0.131498,-0.178700,-0.102438,0.012188,0.056898,-0.105316,-0.009355,0.057448,-0.051259,-0.006226,0.025680,0.064476,-0.034082,0.026819,0.030006,0.023491,0.005146,-0.006011,0.005970,0.022518,0.007159,-0.003204,-0.032277,0.002115,-0.003404
-3.216957,-0.419329,-0.261952,-0.520634,-0.294443,0.199602,-0.025004,-0.330743,-0.231608,-0.045447,-0.213340,-0.049501,0.356194,0.030454,0.029809,-0.088985,-0.071748,-0.060765,-0.026802,-0.035204,0.055172,0.057257,0.007527,-0.076663,-0.009209,0.041613,-0.020158,0.042347,0.066224,0.043166,0.022430,-0.012247,0.034166,0.026623,-0.005904,0.012431,-0.003747,0.001245,-0.014908
-3.113972,0.345813,-0.027375,0.121939,0.257019,0.120929,0.181644,0.349800,0.436598,-0.162331,0.035284,-0.404330,-0.282951,0.039407,0.053644,0.079118,0.058233,-0.036336,-0.077314,-0.022466,0.086486,0.034355,0.046577,0.002035,0.016185,0.021640,0.024218,0.018820,0.063982,0.033854,0.017814,-0.005922,0.021572,0.001905,-0.013564,0.020249,0.009857,0.008605,-0.004921
-2.396423,0.532103,0.316347,0.005868,-0.124471,-0.312582,0.077621,0.011277,0.189218,0.250896,-0.119770,0.095175,-0.231038,-0.000178,0.101878,0.184630,0.104548,0.113814,-0.017154,0.055654,0.071468,-0.002169,0.070464,0.054729,0.043873,-0.011912,0.024303,-0.009362,0.030954,0.016910,0.019144,0.024084,0.008389,-0.015096,-0.011836,-0.006610,0.011003,-0.001632,-0.004663
-3.190559,0.112454,0.571602,-0.056907,0.234112,-0.131331,-0.014435,0.673727,0.250006,0.343603,0.217584,0.075031,0.173870,0.159195,-0.026898,0.166677,0.062606,0.035613,0.000848,0.012294,-0.013182,-0.018674,0.073286,0.014871,0.059626,0.058195,0.035913,-0.012019,-0.024127,-0.007538,0.000131,0.019268,-0.007195,-0.024386,-0.003581,-0.023655,-0.009938,-0.021251,-0.018036
-3.135761,0.402345,0.711921,0.292867,0.464306,0.224443,0.452459,-0.015142,-0.143732,0.169310,0.048407,-0.012519,0.044124,0.206479,-0.000652,0.101708,0.052174,0.023954,0.107938,0.011583,-0.018179,-0.009105,-0.051253,0.012307,-0.047219,-0.007770,0.017782,-0.030551,-0.070410,-0.023705,-0.033812,-0.003784,-0.021707,-0.017353,-0.008741,-0.024674,-0.006195,-0.022185,-0.014295
-1.638920,0.257183,0.928510,0.422902,0.188588,-0.128859,0.084580,0.276242,0.487620,0.364996,0.038376,0.031201,-0.036814,0.259074,0.014248,-0.058060,0.027167,-0.013312,-0.002155,-0.053146,-0.061551,0.006859,-0.065825,-0.038426,-0.101697,-0.111836,-0.042717,-0.023264,-0.072107,-0.032140,-0.029516,-0.009892,-0.004246,-0.005815,-0.033609,-0.023115,0.000137,-0.007983,0.000361
-1.751629,0.481202,0.858435,0.140884,0.046524,0.418839,0.113726,0.089936,0.018752,-0.103521,0.039923,-0.213526,-0.181747,0.136895,-0.148343,-0.228760,-0.056241,-0.138205,-0.050843,-0.073183,-0.044463,-0.084606,-0.040884,0.047781,-0.045903,-0.030248,-0.030033,-0.004744,-0.028011,-0.016431,-0.004704,-0.004260,0.009788,0.012952,-0.014118,-0.002897,-0.004801,0.023815,0.013502
-2.111382,0.193824,0.153768,0.227295,0.342792,-0.229828,-0.190982,0.211958,0.223534,0.039147,-0.046305,-0.518270,-0.463014,-0.072742,-0.128046,-0.206579,-0.124953,-0.127569,-0.000763,0.024079,-0.053619,-0.237100,-0.101112,0.011030,-0.004951,0.076002,0.008811,0.037879,0.036781,0.005902,0.024981,0.031675,0.021957,0.026738,0.027356,0.009917,-0.008215,0.024550,0.018840
-1.942814,-0.529120,-0.383283,0.042826,-0.545627,-0.050955,0.110748,-0.278309,-0.566686,0.057635,0.397332,-0.059625,0.051325,0.200788,0.034396,-0.031796,0.004287,0.022911,0.068480,0.047631,0.065030,0.002884,-0.051189,-0.035562,0.078974,0.003443,0.046640,0.069940,0.070138,0.035032,0.045699,0.023319,0.011207,0.026359,0.062126,0.012718,-0.024349,0.003115,-0.008286
-1.984188,-0.065488,0.214666,-0.333997,-0.377258,0.114023,0.254989,0.104014,-0.791283,-0.391700,-0.078756,-0.094583,0.349080,0.346855,0.206457,0.121632,0.040448,0.070597,0.168939,0.052372,0.074272,0.164175,0.017850,-0.045501,0.015942,0.016482,0.045329,0.041978,0.032071,0.032259,0.025518,-0.004865,-0.000767,0.009627,0.047455,0.025340,-0.007909,-0.006863,-0.017011
-0.432552,0.865972,0.658505,0.477205,0.547829,0.716513,0.216677,0.578553,0.554427,-0.231394,-0.192894,0.085297,-0.569090,0.330547,0.208440,0.135488,0.123079,0.082566,0.032388,-0.002026,0.079317,0.176596,-0.000829,-0.093703,-0.037032,-0.058771,-0.030912,-0.024286,-0.017455,-0.011577,-0.012627,-0.035713,-0.000396,-0.027219,-0.023977,0.013631,-0.002167,-0.008207,0.010239
-0.510059,0.898466,0.486245,0.306852,0.255246,0.525769,0.113591,0.279783,0.766519,0.300626,-0.066494,-0.500276,-0.047178,0.255992,0.099249,-0.047373,0.056874,0.011099,-0.026014,0.044405,0.001475,0.027845,0.067906,-0.006355,-0.002471,-0.016609,-0.056460,-0.060374,-0.033642,-0.028383,-0.011731,-0.034603,-0.008543,-0.030157,-0.052814,0.001985,0.010119,-0.000151,0.007649
-0.432144,0.404312,0.426671,0.570024,-0.322897,-0.027839,0.176335,0.163698,-0.159241,-0.296090,-0.245443,-0.119485,-0.146601,0.068029,-0.094665,-0.075890,-0.091468,-0.064931,-0.108699,0.049894,-0.112682,-0.112885,0.030165,-0.058520,0.022581,0.100645,-0.047727,-0.057109,-0.020686,-0.025411,0.008010,-0.004928,-0.018773,-0.021368,-0.036315,0.002706,0.022843,0.002543,0.012672
-0.233696,0.852809,0.057253,0.025849,0.120635,0.325842,0.579589,0.322383,-0.239776,0.091320,-0.106804,-0.024488,0.022862,0.108313,-0.095312,-0.022680,-0.065866,0.033470,-0.026847,-0.036414,-0.065873,-0.091297,0.021389,0.025665,-0.019048,-0.001994,-0.032963,-0.034204,0.010687,0.002541,0.005729,-0.009435,-0.033697,0.007520,-0.001835,-0.012464,0.019571,-0.002764,-0.004743
-0.073124,0.283513,0.409561,0.035012,0.170796,0.104882,0.324701,-0.192853,0.314053,0.072325,-0.574832,-0.017880,0.062608,0.100078,-0.123111,-0.029689,-0.006851,0.108566,-0.010963,-0.101165,-0.057234,-0.040304,0.046872,0.074478,-0.013716,0.032823,-0.016278,0.003429,0.014238,0.023656,0.005977,-0.009416,-0.020043,0.025221,0.018307,-0.012202,0.027703,0.007414,-0.016031
0.076603,0.349261,0.386093,0.162342,0.220069,0.293495,-0.194956,0.020015,-0.069732,0.256975,0.257339,-0.693890,-0.169323,0.046396,-0.143573,0.011993,0.032903,-0.055570,-0.152453,-0.131547,0.020181,-0.026318,-0.029780,0.086796,-0.009098,-0.014409,-0.016294,0.000527,-0.000641,0.008443,-0.014051,-0.005021,0.016333,0.011650,0.031325,-0.004984,0.011111,0.029293,-0.005720
0.123981,-0.138846,0.106819,0.483197,0.339694,-0.071686,-0.102429,-0.065568,-0.503916,-0.068475,0.057045,0.107949,0.164064,0.030548,-0.045331,0.015874,0.035848,0.001527,-0.123326,-0.051612,0.023482,-0.012184,-0.031617,0.131553,0.069165,-0.009519,0.004281,0.017542,-0.014935,-0.016257,-0.003441,0.024750,0.027190,0.006432,0.037705,0.009951,0.002518,0.008761,-0.012805
0.021141,0.132644,0.331066,0.048202,-0.345741,-0.589159,-0.075433,0.394387,0.002798,-0.038852,0.143935,-0.163879,-0.128175,0.074518,-0.130763,-0.047956,-0.024607,-0.041287,-0.015132,0.062555,-0.028824,0.125469,0.027405,0.093326,0.155158,-0.019857,0.028520,0.021297,-0.028337,-0.024077,0.019670,0.048704,0.022470,-0.000800,0.024005,0.018836,-0.022617,-0.013256,0.001256
0.202347,0.115428,0.585391,0.358162,0.452416,-0.262898,-0.070745,-0.222381,0.205604,0.007420,0.346928,0.162393,-0.025678,0.171775,0.001534,-0.109408,-0.100740,0.052724,0.099191,0.006959,0.005544,0.162479,0.097060,0.102961,-0.034183,-0.056628,0.034938,0.016707,-0.017001,-0.019183,0.004662,0.030546,0.010608,0.006893,-0.009520,0.009397,-0.056905,-0.033970,0.013492
0.578293,-0.623822,-0.130405,0.087905,-0.123001,0.301288,0.214629,-0.092633,0.421012,0.399689,0.722611,0.297452,-0.211083,0.243333,-0.007798,-0.135582,-0.080100,0.043467,0.094757,0.008942,0.013186,0.062277,0.051302,-0.055667,-0.060888,0.022426,0.013823,0.026384,0.011658,-0.004827,0.000304,0.001807,-0.001778,-0.003357,-0.051294,-0.018224,-0.053670,-0.024351,0.024818
1.034660,0.275425,-0.349338,-0.181159,0.568358,0.157430,-0.192673,0.216011,0.379214,0.357283,0.442157,-0.366429,-0.176250,0.261824,0.017975,-0.065507,-0.080996,-0.028779,0.044012,0.056004,0.044211,-0.056093,0.031064,-0.207871,-0.081631,0.074393,-0.011757,0.006962,0.027351,0.014382,-0.019119,-0.011023,0.004659,-0.016198,-0.052485,-0.039153,-0.026401,0.022292,0.016907
1.271290,0.026470,-0.062955,-0.189047,-0.125394,-0.154544,0.053538,0.264206,0.340215,0.126196,-0.286754,-0.321214,0.092371,0.186812,0.058377,0.019845,-0.071399,-0.021143,0.019201,0.025947,-0.083302,-0.154057,-0.072132,-0.140919,-0.007796,0.104631,-0.032492,0.007754,0.020314,0.018205,-0.015371,-0.010523,-0.013134,-0.013691,-0.013547,-0.032502,0.021960,0.033834,-0.004544
1.645424,-0.064075,0.157446,-0.016240,0.250289,0.271501,0.391551,-0.104951,-0.118911,0.349221,-0.546158,-0.088308,0.314298,0.165507,0.020142,0.020330,0.002058,-0.081253,0.047486,0.034645,-0.077666,-0.127100,-0.130719,-0.039551,0.102417,0.032934,-0.058967,-0.007384,-0.001022,0.016115,-0.022878,-0.028637,-0.028446,0.003603,0.021723,-0.024411,0.038587,0.017774,-0.019208
1.562408,-0.039081,-0.209005,-0.443454,-0.116380,0.385328,0.103888,-0.486393,-0.347928,-0.079195,0.265350,0.090593,0.236931,0.101447,0.048759,-0.023833,0.014193,-0.068468,0.007289,-0.077637,-0.038523,-0.007930,-0.107420,0.037738,0.096798,0.012937,-0.067082,-0.015938,-0.008588,0.020851,-0.007531,-0.030250,-0.010066,0.027357,0.038819,0.006655,0.006197,-0.019665,-0.024518
2.036568,0.468288,-0.098285,-0.013144,0.010705,0.217138,0.021510,0.074647,-0.115006,-0.413519,-0.109525,0.094625,-0.033216,-0.084099,-0.033116,-0.049020,-0.003650,-0.199594,-0.171616,-0.104301,0.038874,0.029654,-0.130227,0.005073,-0.004673,-0.019957,-0.055139,-0.023468,-0.003611,0.007884,0.013426,-0.028274,-0.000004,0.011178,0.027439,0.044330,0.003017,-0.031777,-0.006083
