# 语音指令: none
# 采集时间: 20-Apr-2025 15:37:02
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.054798,0.641285,-0.300935,-0.048113,0.028101,0.038876,-0.303867,-0.521395,0.295012,-0.093974,-0.312615,-0.004489,-0.052919,-0.516289,0.299625,0.223756,0.200110,0.105296,-0.007773,0.092803,0.200753,-0.059211,-0.142573,-0.221383,0.036556,-0.019997,-0.087120,-0.013386,0.040957,0.029361,0.013807,-0.011974,0.031420,0.053828,-0.009993,0.006831,0.027594,-0.024231,-0.012549
-0.884735,1.319846,0.625226,0.043613,-0.087243,0.057206,-0.185313,0.373459,-0.142781,-0.311139,-0.350818,0.138053,0.246536,-0.466647,0.042486,0.142976,0.193131,0.145434,-0.029911,0.037800,0.197227,-0.068494,-0.002374,0.030102,-0.047539,-0.026187,0.047977,-0.059431,-0.026057,-0.033115,-0.036380,-0.015174,0.011325,-0.029076,0.014432,0.037991,0.049400,-0.019917,-0.004457
-1.300240,0.318613,0.430906,0.660191,0.411522,-0.054945,0.415566,0.505522,-0.127807,-0.312571,-0.564845,0.044929,-0.191284,-0.076156,-0.071888,0.082070,0.004483,-0.029876,-0.029348,0.090929,0.090145,-0.000366,0.027618,0.095256,-0.063747,-0.031331,0.107156,-0.034862,-0.031605,-0.060541,-0.049144,0.003360,-0.011439,-0.054656,0.020168,0.034245,0.045130,-0.002339,-0.004237
-1.269840,0.307021,0.203183,0.436332,0.410322,-0.073252,-0.192238,0.303140,-0.064759,0.108328,0.243750,-0.224340,-0.037197,0.011301,-0.087070,-0.047011,-0.058478,-0.102785,-0.056884,0.045560,-0.085716,0.038515,0.088548,0.071619,-0.037351,-0.011551,0.069185,0.001590,-0.015138,-0.044507,-0.035243,0.018075,-0.007639,-0.042267,0.011606,0.000584,-0.015628,0.014747,-0.006122
-0.413239,0.628014,0.452550,-0.184657,-0.386026,-0.092410,0.332922,0.160881,0.249902,-0.105382,0.020517,-0.264061,-0.122644,0.063370,0.083850,0.079549,-0.132781,-0.141822,0.031719,-0.000647,-0.073116,0.042617,0.076831,0.107912,0.013510,-0.055043,0.005852,0.013501,-0.006386,0.001127,0.015856,0.018128,-0.021382,-0.007894,-0.002920,0.001450,-0.028694,0.020941,0.006048
-1.296185,0.544247,0.296328,0.106112,-0.339873,-0.304153,0.186875,0.020489,-0.078523,0.189796,-0.170662,0.027752,0.132490,-0.002562,-0.042549,0.028535,-0.076680,-0.065558,0.075924,0.022512,-0.043566,0.001135,-0.014579,-0.081859,0.024026,-0.056195,0.021593,0.007332,-0.006403,0.025984,0.039145,0.014916,-0.014513,0.010734,-0.014251,-0.011412,-0.016420,0.006727,0.017288
-0.907887,0.718567,0.909992,-0.029975,-0.125031,0.271102,0.248828,0.205560,0.159530,0.173111,0.357150,-0.006842,-0.645800,-0.010371,-0.011982,-0.005765,0.017392,0.067786,0.041018,-0.061694,0.004444,0.000497,0.098081,-0.031637,0.062218,0.040400,0.023489,-0.013337,-0.033496,0.043690,0.032246,-0.011685,-0.023093,-0.004182,-0.016060,-0.013780,-0.003328,-0.007360,0.032258
-1.082886,-0.062347,0.160027,-0.122275,-0.123400,0.250287,0.027017,0.036513,-0.015662,-0.113902,-0.474917,-0.208567,-0.152972,0.225080,-0.003254,-0.054540,0.056675,0.083356,0.051146,-0.036541,-0.049415,-0.043230,0.000356,0.029820,-0.011661,0.074435,0.032173,0.010543,-0.021326,0.012994,0.013875,-0.021442,-0.020680,-0.005507,-0.014668,-0.013783,0.028701,-0.006693,0.018779
-0.632313,0.811001,0.477602,0.075413,-0.008524,-0.097041,0.028690,0.228650,0.218128,0.714551,-0.042888,0.253095,0.286700,0.140681,-0.054912,-0.132296,0.123574,0.022918,-0.042723,-0.148101,-0.106979,-0.051576,-0.025965,0.038690,-0.024253,0.125626,0.005199,-0.019354,-0.016241,-0.022210,-0.018111,-0.008728,0.009225,0.004403,-0.002460,-0.029215,0.011308,-0.006181,-0.005715
0.023277,0.435906,0.144254,0.461184,0.191409,0.220027,0.080467,-0.274337,-0.399679,-0.064341,0.223536,-0.195747,0.159756,0.178168,0.038900,-0.070308,-0.036954,0.058292,-0.042215,-0.093167,-0.034582,-0.078761,-0.047900,0.109809,0.016657,0.046084,-0.044374,-0.021977,0.003787,-0.031706,-0.012432,0.007391,0.028531,0.026079,0.020574,0.014237,-0.002248,0.009898,-0.014664
