# 语音指令: none
# 采集时间: 20-Apr-2025 15:41:34
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
0.249428,0.682617,-0.177548,-0.590070,0.345388,0.492404,-0.183997,-0.369949,-0.113285,0.065296,-0.298225,-0.213979,-0.492143,0.002398,0.332839,-0.050047,-0.053121,-0.142236,0.013709,0.032470,-0.309776,-0.252073,-0.139124,-0.087896,0.134691,0.016395,-0.011091,-0.000779,0.037599,0.089840,0.010108,0.019751,0.034554,-0.001675,0.032992,0.000608,0.003259,0.029887,0.026272
-0.076294,1.056185,0.139315,0.241844,-0.460447,-0.024860,-0.322190,-0.554681,-0.350587,-0.452163,-0.126176,0.102859,-0.084254,-0.044079,0.088833,0.107312,0.203027,0.000150,0.108360,0.065326,-0.070480,0.072904,-0.085791,-0.021154,0.065288,0.068441,0.004877,-0.051277,0.014237,0.040720,0.045568,0.018350,0.003382,0.056748,0.062551,0.039928,0.013776,-0.028909,0.003066
0.048710,0.578799,-0.213583,-0.283379,-0.249155,0.059113,0.285028,-0.749114,-0.669110,-0.240243,-0.227952,0.405153,0.104992,-0.021495,-0.053630,0.075846,0.225558,0.043920,0.018778,0.091305,0.031562,0.093661,0.048759,0.018740,0.071920,0.059041,0.001275,-0.057604,0.003711,0.005092,0.031034,-0.007635,-0.013994,0.071907,0.045928,0.032733,0.018195,-0.044840,-0.006700
-0.072872,0.404154,0.474743,0.676298,0.291560,0.651267,0.045635,-0.084975,0.564537,-0.193489,-0.117418,-0.039282,-0.014945,0.032175,-0.045683,-0.007180,0.035614,0.118023,0.078944,-0.017163,0.089294,0.115285,0.089419,0.004273,-0.105894,-0.011864,0.002990,-0.022618,-0.012598,-0.047821,-0.000556,-0.018991,-0.016437,0.034715,-0.015737,0.014663,0.005835,-0.026145,-0.015125
0.109558,0.645958,0.206178,0.725649,0.251666,0.281497,0.272192,-0.382121,0.045241,0.255862,-0.173782,0.351778,-0.116761,-0.027739,-0.046834,0.032650,0.062267,0.039030,-0.030181,-0.028333,0.160369,0.080238,0.023615,0.029485,-0.124194,0.003175,0.022376,-0.034750,-0.007449,-0.056512,-0.017527,0.000040,-0.008386,0.018866,-0.016505,0.011973,0.007722,-0.011917,-0.015017
0.112926,0.712911,-0.072637,0.003981,0.065441,0.392212,-0.398786,-0.130614,0.052485,-0.109247,-0.120881,-0.561190,-0.036041,-0.020103,-0.099099,0.032043,-0.080487,0.005871,-0.010928,0.004780,0.136203,-0.029371,0.041605,0.010868,-0.040916,-0.020185,0.057745,-0.050527,-0.003965,-0.030466,-0.029165,-0.013818,0.000944,-0.016047,-0.023015,0.015694,0.004443,0.025559,-0.007704
-0.223976,0.107051,0.323570,0.497114,0.113584,-0.010595,0.349756,0.355102,0.113520,-0.130088,-0.025762,-0.146633,0.153135,0.170893,-0.302444,-0.002013,-0.146734,-0.024011,0.062685,0.020349,0.160329,0.051246,0.167315,0.066995,-0.058122,-0.052550,0.062753,-0.027213,-0.024823,-0.029836,-0.015775,-0.010897,-0.007974,-0.040086,-0.017036,0.001369,-0.003154,0.025008,-0.015118
-0.034985,0.007803,0.675463,0.283207,0.389220,0.726425,0.070124,0.466701,0.326272,0.271694,-0.115079,-0.047629,-0.268032,0.364376,-0.311728,-0.021968,-0.094884,-0.061752,-0.072458,-0.031511,-0.020313,-0.033791,0.140125,0.012478,0.044588,-0.044909,0.012076,0.033533,-0.037026,0.007134,0.004877,-0.028781,-0.006543,-0.047321,-0.007987,-0.040459,-0.008620,0.012896,-0.001043
1.327946,-1.022926,-0.135498,-0.362968,-0.080815,0.534257,0.204800,0.400353,0.241672,1.175672,0.273842,-0.277263,-0.334668,0.249092,-0.159519,-0.128895,-0.160810,-0.038025,-0.082474,-0.067078,-0.051292,-0.036274,-0.010532,-0.001339,0.012434,-0.100971,-0.097125,0.090139,-0.020055,0.029987,0.015585,-0.021352,-0.000437,-0.028945,-0.008764,-0.060984,-0.013190,0.014788,0.022863
1.771278,-0.805431,0.056244,-0.169312,-0.259558,-0.361301,-0.504979,-0.276390,-0.245183,0.166882,-0.183606,-0.183398,-0.075105,0.029797,0.066034,-0.184589,-0.026454,0.056896,-0.155542,0.002336,-0.102165,-0.036471,-0.168065,-0.025982,0.012350,-0.006923,-0.148553,0.075520,-0.010848,0.021603,0.005844,0.014929,0.008932,0.015376,0.014986,-0.024005,0.008296,0.001471,0.030918
0.538651,-0.554931,-0.180324,-0.319470,0.173955,-0.014592,0.221522,0.396966,0.149104,-0.153048,0.003469,0.019368,-0.600040,-0.391828,0.169816,-0.073497,0.037448,0.041000,-0.057248,0.003056,-0.005104,-0.004098,-0.131120,-0.019062,0.060734,0.096807,-0.081511,0.032584,0.018288,0.024885,-0.026676,0.007691,-0.007748,0.010109,0.008498,0.014553,0.010062,0.000807,0.041048
0.563450,0.208890,-0.486922,0.114324,0.630624,-0.034130,0.108740,-0.200439,0.121100,-0.189537,-0.149213,-0.098389,-0.165072,-0.430883,0.075104,-0.133408,-0.038497,-0.049988,0.025562,0.003324,0.082642,0.071559,0.025233,0.077191,0.023294,0.084959,-0.000648,-0.011160,0.027230,-0.003094,-0.025172,0.004642,-0.021859,0.004967,-0.003957,0.025456,0.005075,-0.008336,0.013327
-0.675186,-0.403122,-0.308101,-0.225912,-0.263091,-0.009011,-0.050285,0.340618,0.022896,0.474594,0.133455,0.100350,0.372124,-0.133474,0.065429,-0.019703,0.025346,-0.177208,-0.116676,-0.122768,-0.057150,-0.017510,0.006818,0.016173,0.004836,0.157824,0.087816,-0.008873,0.027277,0.009467,0.013179,-0.011384,-0.007498,-0.022955,-0.019038,0.006032,-0.009228,-0.014370,-0.017091
-0.489212,-0.385787,-0.723455,-0.443510,-0.384809,-0.191712,-0.315513,0.314998,0.286666,0.016122,0.269902,-0.053376,0.021638,-0.105812,0.019629,-0.009641,-0.050114,-0.015346,-0.092347,-0.095784,-0.028160,-0.050397,-0.041265,-0.011905,-0.030396,0.059398,0.085683,0.001200,0.043647,0.016937,0.032071,0.002466,0.013884,-0.016294,-0.018806,-0.000091,-0.019573,-0.001801,-0.026421
