# 语音指令: sub
# 采集时间: 20-Apr-2025 14:42:33
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
0.058315,0.548509,-0.590501,0.405261,0.226774,0.420273,0.414281,0.341520,0.184557,0.183996,-0.368880,-0.137492,0.295995,0.363015,0.108368,-0.596303,0.171710,0.104162,0.058675,-0.042643,0.001086,-0.068529,-0.079045,-0.078089,0.171440,0.067402,0.041960,0.028238,0.005033,0.094663,0.002350,-0.040034,-0.056266,0.020786,0.014213,0.007746,0.033977,0.037582,0.002054
-0.545071,-0.246444,-1.089243,0.258377,0.559837,0.368955,0.392574,0.045913,-0.114995,-0.148280,-0.452522,0.071492,-0.139963,0.281281,0.176510,-0.231793,0.304905,0.091947,0.001539,-0.139164,0.064707,0.004612,0.037873,0.095635,0.176908,0.002787,-0.057199,0.018373,0.137526,0.036386,-0.032663,-0.039851,-0.012685,0.037587,0.035852,0.023511,0.029885,-0.014698,0.001349
1.490082,0.487564,-1.461009,0.442356,0.062734,-0.007462,-0.356153,-0.023643,-0.169085,-0.185267,-0.029691,0.551251,0.295506,0.049109,0.014137,0.154712,0.191361,-0.041391,-0.146831,-0.132114,0.052818,0.053387,0.012091,0.078936,0.040235,0.002196,-0.090827,-0.012646,0.142077,-0.028516,-0.027775,0.000023,0.029052,0.005332,0.011529,0.016445,0.007118,-0.043215,-0.010530
0.418240,0.740252,-0.513464,1.200084,0.444341,0.197741,-0.192708,0.436241,0.197489,0.341014,0.218158,0.381899,0.012416,-0.059762,0.126342,0.262978,0.140309,-0.080374,-0.076152,-0.005441,0.150909,0.103690,0.063585,0.056220,-0.011505,0.033942,-0.046804,-0.012808,0.042757,-0.061133,-0.016694,0.039643,0.034163,-0.032143,-0.025026,-0.002838,-0.019622,-0.033056,-0.000140
-0.080952,0.155637,0.117115,1.208505,-0.000530,-0.510132,-0.209287,0.489864,0.387927,0.028105,-0.169295,0.006602,0.236148,-0.076117,0.034414,0.245610,0.017054,-0.030551,0.089112,0.111034,0.008547,-0.025150,0.039066,-0.002411,-0.068981,-0.034607,0.013636,0.004029,-0.038184,-0.048654,0.010115,0.074329,0.021650,-0.058447,-0.038847,0.001855,-0.012622,-0.005560,-0.004426
-0.142975,0.768032,-0.161029,0.809047,0.046533,0.075470,0.247424,0.786605,0.301464,0.177087,0.000763,0.298181,0.117701,0.064409,0.066115,0.067156,-0.089527,-0.051236,0.172311,-0.001870,-0.143660,-0.137365,0.010726,-0.008271,-0.026915,0.012682,0.018957,-0.014356,-0.051814,-0.034500,0.015725,0.047134,-0.001009,-0.061228,-0.023275,0.003179,-0.008884,-0.000124,0.001928
1.278236,0.709333,-0.035740,0.749922,0.048857,0.610615,0.128558,-0.150456,-0.385041,0.165284,0.071618,0.164301,0.013852,0.160840,0.070271,-0.010036,-0.081713,0.007340,0.277823,0.031126,-0.227682,-0.110987,0.060058,0.019103,-0.004271,-0.027828,0.002456,-0.006382,-0.035935,-0.006451,0.016564,-0.003345,-0.003103,0.002391,0.027804,-0.000873,-0.007287,0.010153,0.005168
0.183033,0.910401,-0.025237,0.830884,0.068964,0.748968,-0.409543,-0.209944,-0.328096,0.352078,0.051249,0.154681,0.209812,0.035485,-0.003454,0.025916,-0.092142,0.006062,0.174417,0.029596,-0.179620,-0.021500,0.084560,-0.018580,-0.055304,0.037554,0.007588,-0.019829,-0.003771,0.012689,0.021531,-0.045720,0.015447,0.057717,0.046945,-0.016908,-0.005131,0.005871,-0.004029
0.843307,0.559156,-0.053596,0.651189,0.028077,0.968132,0.291254,-0.538353,-0.033507,0.349147,-0.058497,0.080940,0.006274,0.028314,0.017137,0.020443,-0.053102,0.052472,0.054394,0.074674,0.055030,0.131895,0.003228,-0.049321,0.010850,-0.015746,0.099775,-0.075444,0.013224,0.001154,0.002701,-0.075089,-0.003449,0.069703,0.031771,-0.025405,0.005409,0.012519,-0.008691
0.326050,0.826325,-0.015237,0.242486,0.088223,1.022351,0.327935,-0.225529,-0.013936,0.657040,-0.049357,0.002234,0.373557,0.259130,-0.060228,0.047357,-0.031745,0.075120,-0.067458,0.094856,0.158431,0.099735,-0.080044,-0.009954,-0.000958,-0.031039,0.250471,-0.135417,0.018979,-0.023936,-0.024021,-0.064280,-0.008807,0.035158,0.015259,-0.020512,0.022390,0.014275,-0.016890
1.410480,0.871849,0.059638,0.688460,0.379932,0.799414,0.222201,0.215593,0.340878,0.042473,-0.198197,0.343922,-0.171288,0.868873,-0.471370,0.102150,-0.126339,-0.019490,-0.172988,-0.024721,0.136631,0.073129,-0.040552,0.057945,0.051936,-0.066172,0.244109,-0.132158,0.052778,-0.040477,-0.038779,-0.043905,-0.024554,-0.037612,-0.023356,-0.003089,0.019902,0.000697,-0.000210
1.641975,0.358766,0.197946,0.598970,0.384730,0.346465,0.221912,0.460674,0.153309,-0.020059,0.063423,0.047866,0.093370,1.565283,-0.779021,0.151126,-0.258129,-0.150677,-0.202576,0.015887,0.053835,0.128774,-0.039764,0.098297,0.020707,-0.071369,0.089021,-0.017224,0.084958,-0.030355,-0.035163,-0.023306,-0.045581,-0.071586,-0.042640,0.010823,-0.007202,-0.001659,0.013548
5.992828,-2.343301,0.484901,-0.370958,-0.259222,0.115682,0.144011,0.020808,0.374096,0.425498,0.280097,0.435425,-0.293079,1.277601,-0.618849,0.388114,-0.266572,-0.138028,-0.215916,-0.067350,-0.164194,-0.051344,-0.032450,0.048408,-0.005269,-0.004616,-0.195450,0.158296,0.092801,0.018675,-0.012655,-0.017655,-0.043847,-0.042859,-0.057403,0.012288,-0.030309,-0.014225,0.030708
8.485092,-2.753345,0.743730,-0.950310,-0.605822,-0.023430,0.437495,0.222149,0.831646,0.208584,0.375494,0.125593,-0.039636,0.793971,-0.119862,0.565282,-0.212376,-0.141889,-0.229367,-0.223040,-0.217487,-0.151378,0.004704,-0.056617,0.004692,0.032330,-0.374276,0.234644,0.030678,0.054203,-0.007364,-0.003432,-0.034949,0.007452,-0.048105,0.021185,-0.030073,-0.015740,0.011791
6.521259,-1.691526,2.338265,-0.315690,-0.054089,-0.492221,-0.370036,-0.768382,-0.336884,-0.280030,-0.022825,0.300998,-0.133857,-0.139801,0.382073,0.614798,-0.032240,-0.131359,-0.300583,-0.231466,-0.038585,-0.210864,0.036999,-0.089326,-0.057256,0.104825,-0.288402,0.159916,-0.087965,0.042986,-0.014099,0.026480,0.017469,0.064307,0.014133,0.023891,-0.001982,-0.017994,-0.020632
6.685894,-0.759972,3.003899,-0.846148,-0.672869,-0.915835,-1.043441,-0.603255,-0.496688,0.372218,-0.153877,0.177424,0.230999,-0.461543,0.476153,0.291591,0.008146,-0.221803,-0.194560,-0.161526,0.057489,-0.145804,0.092029,-0.055796,-0.081862,-0.045121,-0.148583,0.030467,-0.162599,0.028291,0.016256,0.061996,0.062604,0.058174,0.050173,-0.001532,0.020936,-0.013469,-0.038954
5.975418,-0.786604,3.417562,-0.639614,-1.110536,-1.479142,-0.694075,0.167664,-0.363801,0.598491,-0.042038,0.058864,0.272141,-0.186114,0.278321,-0.111052,-0.077518,-0.216373,-0.043297,0.035558,0.191191,0.058318,0.110696,0.035721,-0.107461,-0.128092,-0.023015,-0.058119,-0.155232,0.001764,0.054864,0.082154,0.062780,0.005999,0.053716,-0.033390,0.018599,0.002729,-0.036398
5.696056,-0.025223,2.112112,-0.735686,-1.565392,-0.864173,-0.512771,0.128772,-0.123225,0.390998,0.021814,-0.268025,-0.541735,-0.225700,0.156321,-0.267564,-0.000642,0.009978,0.098378,0.115625,0.114496,0.096779,-0.036009,0.040468,-0.081738,-0.150827,-0.037064,-0.068842,-0.064742,0.008841,0.089285,0.048745,0.044353,-0.023033,0.023258,-0.043306,0.006911,0.008452,0.016706
5.790417,-0.197200,2.007902,-0.889355,-1.059425,-0.843838,-0.433765,0.131600,-0.131134,0.456705,0.136153,-0.161619,-0.599735,-0.358785,0.101901,-0.246145,-0.037701,0.151673,0.160526,0.103455,-0.011527,0.077166,-0.141777,0.004620,-0.047366,-0.122768,-0.119064,-0.028986,0.007719,0.027750,0.070882,0.009869,0.014004,-0.041359,0.000296,-0.032695,-0.005267,0.006940,0.044662
5.288723,-0.006305,1.889062,-0.727201,-0.641011,-0.614770,-0.438210,0.169473,0.035872,0.211202,0.035497,-0.226190,-0.336874,-0.581639,0.043855,-0.102706,0.031463,0.251251,0.060536,0.139817,-0.003329,0.025662,-0.098901,0.014176,-0.059034,0.070051,-0.140846,0.004492,0.033763,0.031352,0.015334,-0.022958,0.000060,-0.024820,-0.000384,-0.001588,0.006242,0.004466,0.045007
