# 语音指令: none
# 采集时间: 20-Apr-2025 15:37:46
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.721333,-0.590011,-0.309201,-0.120045,-0.153970,0.019010,-0.077604,0.349762,0.413205,0.357680,0.267452,0.567209,0.195203,-0.982826,-0.019109,-0.092333,-0.084498,-0.167213,-0.119361,-0.079267,0.139403,0.045224,-0.086249,-0.048681,-0.108699,-0.019830,-0.091165,0.021507,0.030333,0.044680,0.002998,0.025373,0.016676,0.031624,0.006672,-0.018248,-0.011161,-0.047155,-0.031849
-1.865231,-0.380247,-0.152719,-0.232517,-0.067937,-0.374544,-0.105925,0.097863,-0.328554,-0.041309,-0.090789,0.110396,-0.165083,-0.641202,-0.057488,0.002127,0.043990,-0.045637,0.031937,0.008794,0.117394,0.086352,-0.099726,-0.024526,-0.207546,-0.073255,0.157816,0.038861,0.047683,0.058928,0.028141,0.051895,0.040429,0.007611,0.004025,0.028570,-0.000630,0.016660,0.001023
-2.357071,0.133918,-0.232872,-0.169794,-0.518267,-0.208658,-0.216556,0.418778,0.316830,-0.285181,-0.118241,-0.431701,0.019397,0.000202,0.105376,0.113378,0.149058,0.036721,0.081479,0.060052,0.054773,-0.018339,-0.006773,-0.029100,-0.064450,-0.083106,0.222010,0.026968,0.032858,0.027160,0.040760,0.033485,0.021381,-0.026853,-0.022233,0.034388,0.004959,0.048023,0.019949
-2.263260,-0.582926,-0.031403,0.195564,0.005773,0.243910,0.098299,0.438707,0.395766,-0.099479,0.093100,-0.347739,-0.201572,0.241157,0.109604,0.112200,0.151547,0.029097,0.136331,0.113296,0.071146,0.050104,0.098582,-0.012369,0.059771,0.036593,0.118500,0.020657,-0.007364,-0.024284,0.007801,-0.009333,-0.013782,-0.037479,-0.025671,0.017967,0.010426,0.042520,0.033585
-1.548172,0.228820,0.383083,0.650854,0.064269,0.256859,0.210040,0.550557,-0.067600,0.304937,-0.021224,0.338265,-0.334680,0.271770,0.098309,0.099147,0.068478,0.111074,0.085926,0.027901,-0.046379,-0.102139,0.079595,-0.017818,0.122274,0.076924,0.000913,-0.031372,-0.049714,-0.053605,-0.013710,-0.044583,-0.035743,-0.055463,0.004795,-0.014346,0.003588,-0.009592,0.015679
-0.689167,0.317977,0.284395,0.358690,-0.154942,0.305451,0.425493,0.512348,0.201306,0.284167,-0.224488,0.095538,0.261819,0.142463,0.099678,-0.045910,-0.094798,-0.014356,-0.033939,-0.079433,-0.120634,-0.063021,-0.001070,0.047773,0.022449,0.100678,-0.047904,-0.057448,-0.057563,-0.053999,-0.016873,-0.047519,-0.037649,-0.054147,0.005627,-0.032034,-0.014943,-0.019005,-0.023071
-1.359516,0.353845,0.267296,0.196376,0.312869,0.337292,-0.204731,0.078831,-0.263250,0.016954,-0.080967,0.133472,0.306441,0.087091,-0.126251,-0.180340,-0.126753,-0.034429,-0.161415,-0.112597,-0.272821,0.075442,-0.057454,-0.032514,-0.113269,0.004504,-0.035005,-0.052384,-0.027326,-0.017017,-0.021346,-0.024753,-0.000254,-0.010516,0.013072,-0.017114,-0.015167,-0.011635,-0.032127
-1.435032,0.034065,-0.282484,-0.217966,-0.203949,-0.018687,-0.234453,-0.123591,0.077068,0.000702,0.438727,-0.124034,0.154964,0.004914,-0.210277,-0.179698,-0.152774,-0.014745,-0.090047,-0.099764,-0.229245,0.004777,-0.066066,-0.117341,0.039463,-0.098168,0.009746,-0.011229,0.038127,0.030379,0.009868,0.019454,0.026896,0.043942,-0.021896,0.002749,-0.016404,0.007461,-0.030661
-0.621830,-0.455913,-0.538658,0.085374,-0.130469,-0.653289,-0.221219,-0.944214,0.501080,0.026967,-0.572327,-0.335423,-0.245317,0.108710,-0.140891,-0.038822,-0.027109,-0.038877,-0.065321,0.035218,-0.078453,-0.036740,-0.009179,-0.049266,0.030959,-0.062541,0.025267,0.056779,0.075514,0.048084,0.006891,0.038093,0.025665,0.091026,-0.032210,0.011649,0.027672,0.015713,-0.007026
-1.052452,-0.664009,-0.513527,-0.613086,-0.021288,0.204313,-0.241944,-0.498362,-0.145396,-0.197952,-0.763815,0.564726,-0.110847,0.235450,0.021484,0.169362,0.086273,0.071829,0.070266,0.047440,0.104237,-0.169893,0.002495,-0.067133,0.010750,-0.093695,0.038148,0.064721,0.046803,0.035327,0.001088,0.020535,0.006051,0.068266,0.011755,0.017468,0.041384,-0.015715,0.015904
-0.853275,-0.221407,0.121091,0.204426,-0.027358,-0.205798,0.023214,-0.250741,-0.393334,0.018415,0.189132,-0.032863,0.028320,0.192025,0.182414,0.211562,0.117404,-0.016080,0.050471,0.005349,0.235621,-0.077542,0.002719,0.149671,0.023394,-0.048367,0.029494,0.032298,-0.010366,-0.020390,0.000383,0.016901,-0.022652,-0.003097,0.045981,0.022626,0.015005,-0.011860,0.019626
0.223160,0.075021,0.513811,0.288874,0.233637,0.229894,-0.050991,0.230654,-0.604726,-0.015061,-0.392288,-0.231997,-0.600580,0.280062,0.112177,0.046210,0.042973,-0.008034,0.012415,-0.040387,0.118199,0.114601,0.066081,0.093319,-0.070160,0.016090,-0.010752,-0.006808,-0.042697,-0.046489,-0.011448,0.000545,-0.010719,-0.054136,0.045733,0.018770,0.005469,-0.015971,0.034745
-0.006672,0.405647,0.355176,0.408306,-0.354844,-0.325726,-0.291623,0.268150,0.217412,-0.083030,0.236986,0.190554,-0.316985,0.338310,0.054698,-0.054914,-0.155332,0.013875,0.096711,-0.091696,-0.116169,0.167128,0.135807,-0.017204,-0.013083,0.031822,-0.027591,-0.032172,-0.028663,-0.035951,0.001329,0.007181,0.025400,-0.053719,-0.009217,-0.005982,-0.030515,-0.014529,0.019210
0.364128,-0.214708,-0.325413,-0.437322,0.099178,0.350928,-0.364360,0.036251,0.316855,0.256632,-0.168350,-0.043062,0.174983,0.112369,0.032985,-0.017547,-0.122972,-0.019054,0.057577,0.014630,-0.133399,0.052031,0.083808,0.057068,-0.086335,0.128856,-0.053939,-0.015052,0.005189,0.004127,-0.011401,-0.009432,0.039574,-0.005327,-0.048928,-0.034163,-0.029164,0.002368,-0.008580
