# 语音指令: sub
# 采集时间: 20-Apr-2025 14:44:39
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-2.550938,-0.409802,-1.043444,0.432872,0.552252,0.146536,0.288680,0.025210,-0.103847,0.138283,0.162040,0.287191,0.386740,-1.431787,-0.102885,-0.292426,0.389486,0.414657,0.051102,0.192208,0.141267,0.188174,0.146978,0.001355,0.053478,0.010576,-0.188362,-0.016443,0.011766,0.058046,0.035501,0.016212,0.012737,0.041055,0.038454,0.028316,0.015002,0.006261,-0.025293
-2.802753,-0.132548,-0.915415,0.387073,0.628635,-0.426698,0.210475,0.149806,0.398497,0.238274,0.218833,0.048820,0.112944,-0.875056,-0.037644,-0.124700,0.279997,0.211584,0.014779,0.101589,0.177672,0.177343,0.129369,0.062966,0.076790,-0.012270,0.079548,-0.005411,0.049952,-0.061127,-0.059459,0.005772,-0.032116,-0.023211,-0.042147,-0.037202,-0.007502,0.002356,-0.015658
-3.382252,-0.276662,-0.517084,1.104197,1.066998,0.381670,0.528326,0.391589,0.436580,0.380824,-0.100402,0.161815,-0.027945,-0.211767,-0.042892,0.114518,0.067904,0.017009,0.054180,-0.005272,0.064345,0.049951,0.034991,0.021387,-0.022083,-0.089579,0.211380,0.016674,0.051709,-0.102804,-0.091521,-0.023785,-0.044186,-0.049789,-0.051384,-0.048471,-0.014337,-0.013241,-0.000769
-3.097775,-0.217126,-0.762024,0.783659,0.587913,-0.060871,0.277981,0.522221,0.449457,0.408247,0.388480,0.379409,0.150192,-0.186207,-0.054405,0.030960,-0.126137,-0.081345,0.024879,-0.050186,-0.067975,-0.125184,-0.116817,-0.046762,0.041695,-0.023032,0.119607,0.018080,0.025255,-0.067862,-0.038283,-0.016156,-0.013139,-0.037081,-0.029272,-0.023400,-0.013150,-0.015872,0.015173
-3.837215,-0.653426,-0.356758,0.686165,0.684256,0.320787,0.205525,0.259172,0.220842,0.306638,0.228790,-0.009388,-0.242525,-0.086635,0.030456,0.033624,-0.198519,-0.146735,-0.132604,-0.074200,-0.114843,-0.049379,-0.097450,-0.054040,-0.035442,0.002410,0.059954,0.027492,-0.000702,-0.003806,-0.009093,-0.016888,0.005684,-0.012103,0.001144,0.012463,0.013542,-0.002624,0.016567
-3.838665,-0.306838,-0.789251,-0.245930,0.275955,-0.234433,0.023049,-0.245951,-0.311032,-0.483348,-0.248514,0.428324,0.053239,0.063653,0.061191,0.121219,-0.115793,-0.015110,-0.013265,0.026611,-0.016351,0.004029,0.016104,-0.000674,-0.042730,0.047750,0.063106,0.009193,-0.000944,0.042532,0.007279,0.008040,0.018452,0.006370,0.015805,0.040004,0.029146,-0.005821,-0.001903
-3.611385,-0.028731,-0.279387,0.294421,0.242989,-0.419612,0.146867,0.001261,0.504796,0.197019,-0.133176,-0.082988,0.023150,0.217182,0.105408,0.080183,0.014144,-0.105750,-0.053677,-0.011936,-0.057749,-0.009509,0.058016,0.097183,-0.006708,-0.008494,0.032869,-0.011302,-0.034009,0.024588,0.008517,0.021504,0.013712,0.009658,-0.016414,0.020910,0.012090,0.019119,-0.004975
-2.808350,-0.121500,0.007341,0.206467,0.706063,0.216861,0.470463,0.533373,0.351503,0.590486,0.573965,0.147275,0.322240,0.239405,-0.023029,0.016657,0.066480,-0.068693,0.045449,0.046171,-0.054261,-0.030014,0.101493,0.093493,-0.023488,-0.039631,-0.021927,-0.018948,-0.052561,-0.002737,0.002799,0.002372,0.000309,0.000684,-0.026847,-0.013635,-0.029185,0.022853,0.001380
-2.926502,-0.043343,-0.220576,0.553152,-0.237551,-0.266740,-0.112012,-0.524281,-0.156656,0.176564,0.474431,0.102352,-0.447106,0.176228,-0.012291,-0.153100,-0.125287,-0.077513,-0.000951,0.007958,-0.028964,-0.158894,0.012691,-0.013178,0.091170,0.001007,-0.052527,-0.022411,-0.027152,-0.021592,0.032077,0.010764,-0.003094,0.023676,-0.006028,-0.024498,-0.037461,0.021283,0.028796
-2.607086,-0.453028,-0.707682,0.066795,0.056519,-0.011910,0.446039,-0.353716,-0.163239,0.223565,0.079965,0.195001,0.010712,0.023899,-0.022158,-0.140288,-0.086648,-0.029686,-0.022106,0.008084,-0.031126,-0.126064,-0.067483,-0.167107,0.072569,0.045568,-0.049585,0.006115,0.018374,0.014580,0.035971,-0.003458,-0.011567,0.026181,0.014868,-0.032888,-0.018340,0.006868,0.016667
-2.559177,0.055124,-0.942619,-0.472100,0.049256,-0.315605,0.197876,0.242914,-0.279966,0.485150,0.034962,0.516883,0.172175,0.035204,-0.063204,-0.028929,-0.091272,0.093880,0.060560,-0.026996,0.102741,-0.010128,-0.045220,-0.056206,0.097725,0.157098,-0.036465,0.000332,0.038683,0.047225,0.031461,-0.000890,0.001558,0.006139,0.028470,-0.014653,0.008111,-0.025204,-0.009519
-2.854698,-0.318423,-0.566964,0.140331,0.363000,0.089887,0.355152,-0.066531,-0.410110,0.006373,-0.311353,0.439735,0.302938,0.042252,0.048201,0.108437,0.138784,0.093943,-0.011509,-0.034000,0.070735,0.003676,-0.120200,-0.025270,0.017583,-0.000453,-0.005564,0.015869,0.022494,0.020332,0.008901,-0.014487,0.003969,0.002011,0.015509,0.009087,0.031708,-0.029724,-0.027112
-2.590012,-0.531976,-0.483870,-0.093207,0.233326,0.082060,-0.260800,0.008266,-0.083582,0.003760,0.304374,0.647421,0.440649,-0.002210,-0.045076,0.028721,0.096142,0.075180,-0.013195,0.029784,-0.039366,-0.013674,-0.074833,-0.025992,-0.077525,-0.055155,-0.001577,0.017554,-0.009162,0.006754,-0.015370,-0.034784,0.003715,-0.011063,-0.003030,0.008787,0.010983,-0.035641,-0.028472
-2.332001,0.161895,-0.214215,0.801469,0.589016,-0.291505,0.434450,0.226375,-0.219764,-0.317005,-0.214218,0.262886,-0.139995,0.105098,0.087702,0.015653,-0.047907,0.024974,-0.094147,-0.001439,0.049493,-0.011409,0.011487,0.052866,-0.069900,-0.059423,0.018574,0.003185,-0.025719,-0.023355,-0.027726,-0.011558,-0.010169,-0.011237,0.006256,0.013869,0.013582,-0.018560,0.000742
-2.857269,-0.485513,-0.927595,-0.162830,0.435695,-0.216912,0.342530,-0.174777,-0.449138,0.168019,-0.177890,0.104404,0.012487,0.096175,0.048609,-0.035192,0.032685,-0.008360,-0.159269,-0.026315,0.024876,-0.028748,-0.049147,-0.015631,-0.133004,-0.034739,0.130026,-0.031927,0.018005,-0.015632,-0.024216,0.022603,-0.022448,0.004811,0.019583,0.008868,0.003826,0.011434,0.009944
-2.042427,0.243059,-0.240825,-0.145346,0.426557,-0.392311,0.029640,0.346149,-0.286228,0.020890,0.291210,0.261178,0.107415,0.236587,0.025151,-0.036438,-0.024691,-0.093678,-0.025430,-0.093120,-0.051175,0.054698,-0.033014,0.068687,-0.101038,-0.012878,0.257981,-0.119101,0.035095,-0.039996,-0.006582,0.061817,-0.015367,-0.008356,0.010931,0.017002,-0.011603,0.032336,0.005201
-2.115643,-0.248468,-0.705252,0.596994,0.257070,-0.933363,-0.248086,0.105422,-0.224842,-0.472771,-0.043550,-0.222488,0.071902,1.011463,-0.253348,0.205860,-0.052746,-0.068560,0.121700,-0.103638,0.041535,0.096712,0.009942,-0.007933,0.016637,-0.011626,0.311092,-0.140389,0.049116,-0.075579,0.021078,0.072273,0.002438,-0.005598,0.001835,0.030981,-0.000354,0.060899,0.004204
-1.147575,0.211079,-0.568382,0.255841,0.052055,-0.106846,0.094701,-0.263686,0.049903,-0.196633,0.185520,-0.231319,-0.269009,1.686534,-0.654666,0.174400,-0.325200,-0.015741,0.228727,-0.088926,-0.027020,0.004408,0.105467,-0.040734,0.090638,-0.039754,0.184244,-0.111581,0.039803,-0.040906,0.041173,0.019153,0.020093,0.004400,-0.005835,0.012869,-0.002773,0.034783,0.006688
3.416382,-2.158477,0.608510,-0.716170,0.164129,0.447652,-0.395176,0.398242,0.044704,0.363130,-0.168939,0.477498,0.109740,1.808613,-0.664493,0.243818,-0.403940,0.089308,0.255435,-0.021024,-0.034696,0.006722,0.109981,0.033700,0.220736,0.002447,-0.121837,0.083684,0.024022,0.033260,0.014627,-0.052468,0.014575,-0.014748,-0.008993,-0.014429,0.006775,-0.022247,0.010291
6.413113,-3.166348,0.264885,-1.657871,0.366336,0.437991,-0.503913,0.010808,-0.374452,0.326123,0.091336,0.531369,-0.189983,1.324066,-0.606226,0.259162,-0.175928,0.114742,0.051082,0.005371,0.014430,0.052491,0.009502,0.024348,0.050626,0.022464,-0.384374,0.275116,0.023691,0.136202,-0.054267,-0.100905,-0.005826,-0.007684,0.001310,-0.016078,0.000370,-0.071041,0.019549
6.139423,-2.989675,0.503493,-1.140192,0.693561,0.493082,-0.103197,-0.271932,0.049309,0.019121,0.237198,0.883678,0.035249,0.383145,0.349972,0.359700,0.102025,-0.045547,-0.183260,-0.052376,-0.095311,0.001790,-0.054277,0.007610,-0.137371,0.026671,-0.433873,0.313107,-0.008683,0.153285,-0.120429,-0.099359,-0.020499,0.005760,-0.010030,0.005399,-0.014446,-0.082357,0.013755
6.296001,-3.414799,1.211798,-0.706107,0.550534,0.206952,-0.029739,0.158806,0.414703,0.058782,0.153765,-0.080967,-0.095455,-0.379315,0.901377,0.310201,0.423295,-0.376764,-0.308979,-0.127847,-0.059857,0.013266,0.063027,-0.027643,-0.270277,0.086970,-0.333922,0.209766,-0.047883,0.093238,-0.124982,-0.037513,0.000402,0.011443,-0.010484,0.020275,-0.012462,-0.030643,0.003501
6.007225,0.298927,2.532980,-0.512992,-0.233372,-0.662599,-0.995691,-0.319963,-0.320778,0.155020,-0.140423,-0.116207,0.226830,-0.489522,0.929916,0.169235,0.426049,-0.589601,-0.309997,-0.119059,0.040134,-0.052330,0.119726,-0.051380,-0.243652,0.065575,-0.160104,-0.047970,-0.083493,0.002952,-0.041403,0.050720,0.045820,0.019040,0.017313,0.008269,-0.003720,0.018485,-0.015213
3.928432,1.198564,1.318075,0.849390,-1.683710,-1.048060,-0.924235,-0.373020,-0.083808,0.698422,0.104851,-0.754604,0.280577,-0.639789,0.676950,0.011328,0.341306,-0.572046,-0.167168,0.030831,0.027020,-0.002515,0.070576,-0.042351,-0.133215,0.021488,-0.030500,-0.165632,-0.054314,-0.081602,0.081560,0.097622,0.063141,-0.008418,0.022496,-0.032090,0.007322,0.052750,-0.026362
4.037716,0.903116,1.578516,0.921280,-2.121743,-0.950090,-0.463931,0.252742,-0.033138,0.517544,-0.071886,-0.387918,0.270948,-0.583173,0.102321,-0.101003,0.145123,-0.279878,0.125965,0.201039,-0.001466,0.136093,-0.000018,-0.015667,-0.074424,-0.062463,-0.043271,-0.135428,-0.020214,-0.088994,0.153563,0.086841,0.034971,-0.036361,0.024268,-0.048222,0.010453,0.043071,-0.013554
2.993488,0.796141,1.764476,0.851019,-2.320675,-0.767793,-0.104339,0.043792,0.271276,0.368094,-0.153849,-0.817279,0.012291,-0.457016,0.072839,0.054026,-0.068296,0.058625,0.204936,0.174759,-0.107708,0.084337,-0.121758,0.006684,0.033575,-0.054508,-0.047286,-0.054014,0.000482,-0.052046,0.152031,0.019623,-0.009636,-0.011958,-0.003991,-0.036276,0.005302,0.033623,0.002934
2.564865,1.182310,1.636350,0.452568,-1.782495,0.032997,-0.079635,-0.546938,0.426129,0.340129,-0.106527,-0.565098,-0.068901,-0.801221,0.216167,0.012342,-0.056647,0.225335,0.154990,0.060360,-0.170724,0.082816,-0.149761,-0.000227,-0.011176,-0.005860,-0.052499,0.015669,-0.001033,-0.003617,0.092995,-0.051690,-0.043620,0.029911,-0.026175,-0.007696,0.001447,0.011825,0.008227
1.596077,1.544594,1.649258,0.627331,-1.464251,-0.177398,0.034418,-0.700031,0.265968,-0.004526,0.175724,-0.426249,0.073665,-0.781188,0.214828,-0.025674,0.031808,0.294131,-0.034777,0.018003,0.016450,-0.009246,-0.130610,-0.013037,0.080171,0.007413,-0.009850,-0.013887,-0.014243,0.032302,0.030733,-0.063661,-0.036054,0.051083,-0.027311,0.024765,0.000543,0.000045,-0.002830
-0.627060,1.970036,1.718331,0.654370,-1.049474,-0.216056,-0.145164,-0.522305,0.538783,-0.274488,-0.229190,-0.642006,0.187743,-0.710606,0.148755,-0.052838,0.047902,0.278389,-0.142126,-0.058631,0.155274,-0.016867,-0.057298,0.002318,-0.016192,-0.039502,0.089330,-0.048139,0.005340,0.020283,-0.006460,-0.029935,-0.022333,0.031099,-0.027728,0.034173,0.006661,0.007644,-0.010121
-0.640476,1.834493,1.552254,0.961063,-0.728069,-0.879149,0.034185,0.132344,0.170469,-0.175262,-0.170437,-0.228420,-0.080065,-0.471974,0.002297,-0.004149,0.101654,0.241148,-0.124230,-0.047048,0.106901,-0.074087,0.013761,0.006755,0.029262,-0.066693,0.117148,-0.052334,0.021822,-0.010714,-0.028011,0.021394,-0.017655,-0.011579,-0.015629,0.015583,0.006515,-0.000705,-0.000553
-1.076241,2.029094,1.332522,0.603941,-0.296416,-0.567670,-0.484651,0.063240,0.378594,0.063579,0.091001,-0.756026,-0.268835,-0.181627,-0.038703,0.057687,0.040513,0.181926,-0.025063,-0.085513,0.011781,-0.096160,0.030366,0.037108,0.064451,-0.052492,0.144804,-0.058502,0.025643,-0.023819,-0.037057,0.034868,-0.002638,-0.025971,-0.004517,-0.005844,0.001522,0.010514,0.016952
-1.347836,1.530410,1.814431,1.329131,-0.234877,-0.833828,-0.123747,-0.288926,-0.130691,-0.061756,0.069657,-0.158228,-0.156113,-0.062843,-0.084039,0.098789,-0.064896,0.110829,0.066878,-0.111866,-0.004160,-0.090255,-0.061558,0.015704,0.027399,0.001984,0.168815,-0.087729,-0.003524,-0.035835,-0.032336,0.028361,-0.000009,-0.003353,0.020173,-0.001754,-0.004133,-0.002834,0.021954
-1.506237,1.864090,1.971748,0.739313,-0.084979,-0.409836,-0.650544,-0.241930,0.065460,-0.108733,-0.092856,-0.231494,-0.137628,0.275083,-0.246937,0.104073,-0.067507,0.044175,0.023559,-0.056906,0.010509,-0.046098,-0.067458,0.006532,0.056436,0.045517,0.225992,-0.169324,-0.048935,-0.029075,-0.019346,0.021680,0.022242,-0.005473,0.008659,0.005912,-0.007060,0.009117,0.017183
-0.866444,1.356764,1.891158,0.459630,-0.096682,-0.516248,-0.642899,0.248399,-0.257502,-0.479426,0.035179,-0.292095,-0.145894,0.670008,-0.551647,-0.037711,-0.133141,0.046054,0.063901,-0.072321,0.076880,0.048743,0.045534,-0.011682,0.004850,0.041175,0.234443,-0.206435,-0.087807,-0.028669,0.003010,0.026255,0.025382,-0.018500,-0.003235,0.017340,-0.012955,0.028124,0.011932
0.494938,0.469702,1.987902,0.587538,-0.072767,-0.573436,-0.618705,-0.144159,0.151844,-0.157238,0.160783,-0.296921,0.016053,1.251108,-1.074924,-0.225019,-0.163468,0.047768,0.138758,0.050626,-0.075297,-0.104152,0.017177,-0.004878,0.136942,0.049006,0.150581,-0.145172,-0.079464,-0.026184,0.016679,0.038148,0.027537,-0.004540,-0.008603,-0.002584,-0.001625,0.021373,-0.000339
2.096287,-1.450010,1.554876,0.516304,0.064291,-0.330054,-0.636062,0.165926,0.168231,0.286122,-0.126050,-0.077249,0.028096,1.311687,-1.218404,-0.379160,-0.251976,0.110159,0.205924,0.013834,-0.105523,-0.088924,0.022192,-0.078485,0.190917,0.081949,-0.060701,0.020582,-0.014396,-0.007140,0.006326,0.021860,0.031007,0.022061,-0.000973,-0.020948,0.010477,-0.007903,-0.013537
5.331108,-3.898655,0.639691,-0.379920,0.151238,0.418086,-0.330710,-0.711469,-0.824595,-0.356930,-0.035768,0.589963,0.088635,1.187825,-1.002440,-0.305122,-0.224509,0.115771,0.238387,0.095643,0.062147,-0.045220,-0.079152,0.025019,0.116537,0.014806,-0.262933,0.292529,0.071840,0.037823,-0.040652,-0.026288,0.016609,0.060163,0.045662,-0.003396,0.012807,-0.060835,-0.028473
5.438038,-4.581721,0.037459,-0.737593,0.523959,0.356784,-0.708927,-0.180231,-0.344951,-0.211568,-0.380788,0.553178,0.350688,0.350617,-0.433619,-0.089570,-0.176207,0.038051,0.177768,0.126823,0.168100,0.008540,-0.067395,0.049221,-0.051377,-0.051032,-0.246517,0.435589,0.075190,0.057867,-0.088811,-0.068576,0.018996,0.027567,0.035177,0.008520,0.006885,-0.073822,-0.035038
6.720882,-4.647343,0.712389,-0.283351,0.467455,0.668356,0.041091,0.434436,0.124132,-0.416008,0.463937,0.180712,-0.059989,-0.136134,0.726561,0.185045,0.062281,-0.242515,-0.044589,0.107802,0.233598,0.186144,0.032515,0.024589,-0.205333,-0.105830,-0.134986,0.399158,-0.017929,0.039196,-0.080761,-0.070698,0.004481,-0.038049,0.008169,0.016540,-0.027291,-0.031253,-0.013717
3.716839,-3.966425,0.921317,-0.707801,0.158104,0.725894,0.009266,0.704845,-0.232038,-0.113570,-0.038770,-0.199204,-0.251253,0.229011,1.183920,-0.044258,0.018591,-0.398224,-0.167179,0.139328,0.009991,0.055782,0.026270,-0.029364,-0.208977,-0.128301,0.047298,0.189317,-0.124737,0.011644,-0.013071,-0.017743,-0.009594,-0.072119,-0.011571,-0.004802,-0.026747,0.030753,0.010522
5.262138,0.637466,1.431319,0.019280,-1.284356,-0.067766,0.014615,0.394516,0.377073,-0.169092,-0.033854,-0.386803,-0.329378,0.340458,1.182383,-0.446185,-0.047980,-0.293245,-0.119643,0.112098,-0.149676,-0.011009,-0.005919,-0.143103,-0.046221,-0.057220,0.001400,-0.097765,-0.162733,-0.035376,0.090101,0.065099,-0.028340,-0.061334,-0.027004,-0.024086,-0.013686,0.065573,0.028384
7.672138,0.668708,-0.617134,-0.766074,-1.256713,-0.393715,0.218906,-0.102459,-0.082377,-0.139828,-0.318656,-0.540311,-0.383409,0.571282,0.758254,-0.693427,-0.053785,-0.056060,0.081952,0.041820,-0.186671,0.016894,-0.088182,-0.070263,0.092554,-0.004199,-0.206775,-0.171206,-0.059025,-0.033440,0.135098,0.087864,-0.046863,-0.006094,0.001843,-0.014172,0.009623,0.046362,0.036140
6.990940,0.917677,-1.493028,-0.575192,-0.781859,0.426509,0.669333,-0.168552,-0.006929,-0.422275,-0.341145,0.059059,-0.388825,-0.192545,0.206060,-0.694807,-0.186890,0.240713,0.318820,-0.066897,-0.133590,-0.000374,-0.094890,-0.060338,0.128541,0.037216,-0.299239,-0.126397,0.065485,-0.029461,0.109334,0.040036,-0.041646,0.022202,0.013024,0.015761,0.026052,-0.003183,0.017365
6.638977,0.948529,-2.239429,-0.770240,-0.468630,1.021067,-0.053550,-0.266890,0.089751,-0.554791,-0.344550,0.210826,-0.262971,-0.951079,0.387944,-0.346576,-0.182796,0.326582,0.272300,-0.133546,-0.049268,0.060854,-0.039521,-0.001302,0.044194,0.087752,-0.286245,-0.050903,0.148832,-0.018637,0.050130,-0.032007,-0.005402,0.024310,0.002891,0.041796,0.017205,-0.036416,0.000720
4.473072,1.871322,-2.389652,-1.225680,-0.075395,1.346274,-0.309395,-0.422665,0.305674,-0.574145,-0.414165,0.110505,-0.154941,-1.038430,0.419467,-0.112411,-0.224474,0.313995,0.085181,-0.123460,-0.057372,0.061252,0.083971,0.015075,-0.053070,0.019263,-0.125693,-0.050450,0.161300,0.033992,-0.034635,-0.084061,0.033415,0.014978,-0.013485,0.044894,0.007831,-0.041483,-0.006610
2.568539,2.778209,-2.479403,-1.660577,0.565514,0.957704,-0.196292,-0.312653,0.184176,-0.307297,-0.281831,-0.255473,0.071209,-1.048388,0.269686,0.147676,-0.194809,0.261825,-0.041549,0.018690,-0.047968,0.004324,0.131873,0.018341,-0.096923,0.002402,-0.040259,-0.136903,0.113196,0.079291,-0.075686,-0.069867,0.042998,0.020122,-0.027369,0.015695,-0.003567,-0.014403,-0.008196
2.081280,2.799314,-2.122520,-1.627626,0.792618,1.022027,-0.096621,-0.536947,0.371370,0.033849,-0.263010,-0.045661,-0.440949,-0.982364,-0.113279,0.283875,0.054014,-0.008118,-0.154985,0.096698,-0.027421,-0.076680,0.152130,-0.014153,-0.119186,0.022539,-0.039409,-0.146155,0.071971,0.112966,-0.083341,-0.033385,0.037696,0.047911,-0.015426,-0.018738,0.002973,0.005886,0.002193
0.823612,2.282473,-1.388560,-1.869100,0.841114,0.902161,-0.049593,-0.538332,0.102888,0.040433,-0.288858,-0.341312,-0.117405,-1.176834,-0.372546,0.320309,0.252604,-0.101455,-0.131888,0.067959,0.081159,-0.078883,0.040126,-0.016172,-0.037929,0.016866,0.003718,-0.093846,0.016588,0.094199,-0.042191,-0.000617,0.011536,0.047489,-0.001551,-0.023740,0.028404,0.033193,0.002617
-1.225567,1.364028,-1.042650,-0.762432,-0.269066,0.336777,0.247649,-0.501428,-0.147721,0.286256,-0.496014,-0.625220,0.076174,-1.165553,-0.355672,0.357116,0.379026,-0.150871,-0.120305,0.123726,0.231882,-0.016276,-0.014673,0.051899,-0.045585,0.020701,0.083277,-0.008607,-0.034023,0.018960,0.026449,0.017171,-0.011887,0.015628,0.001403,-0.024311,0.037208,0.046611,0.005265
