# 语音指令: add
# 采集时间: 13-Apr-2025 20:00:29
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.442646,-0.028964,-0.524977,-0.322529,0.327759,0.186909,0.225585,0.241510,0.428105,0.649817,0.841518,0.625496,0.278648,-0.627422,0.056671,-0.281378,-0.129116,0.221038,0.293225,0.202450,0.141410,0.060406,0.122633,0.111256,0.127363,0.226017,0.000031,-0.005282,-0.051281,-0.021248,0.037453,0.054061,-0.001795,-0.028222,-0.051798,-0.026456,-0.053070,-0.058924,0.020040
-0.944046,0.653924,-0.141173,0.329855,0.578455,0.645917,0.258936,0.185485,0.038383,0.321180,0.432692,0.252152,0.122652,-0.193480,0.001313,-0.187796,-0.128716,0.152013,0.185613,0.010187,-0.054896,-0.185146,-0.064888,-0.058634,-0.077200,0.145162,0.113143,-0.005929,0.030690,0.020176,-0.021729,-0.019237,-0.029549,-0.032423,-0.019816,-0.000306,-0.036320,-0.037688,-0.014123
-1.662285,-0.139671,-0.879978,-0.593461,0.462864,0.663098,0.547155,0.376201,0.183865,0.237711,0.138478,0.278145,0.702322,0.116092,-0.026673,-0.076220,-0.010868,0.040402,0.097693,-0.016366,-0.074577,-0.111737,-0.058103,-0.167633,-0.177904,0.000609,0.142795,0.002079,0.074667,0.047327,-0.046337,-0.055702,-0.040383,-0.023502,0.010458,0.008052,-0.003540,-0.004626,-0.040327
-0.715584,0.058671,-0.588849,-0.377170,0.558858,0.514726,-0.117890,-0.289840,-0.616421,-0.066071,0.097748,-0.159510,0.381119,0.150175,0.007155,0.059114,0.037456,-0.032643,-0.001405,-0.028584,-0.033925,-0.014774,0.096873,-0.025364,-0.016487,0.049263,0.071070,0.016910,0.053370,0.040180,-0.034627,-0.047986,-0.007319,0.018915,0.053798,0.027250,0.021167,0.042316,-0.015802
-0.868736,0.087617,-0.834548,-0.037763,0.637500,0.921067,0.308467,-0.022857,0.013998,0.435136,-0.140626,-0.395341,0.173992,0.271570,0.055474,0.188166,0.153324,-0.068479,-0.047714,-0.088510,-0.039906,0.035050,0.110041,0.057770,0.052943,-0.023175,0.018532,0.017566,0.009494,-0.006139,-0.015988,-0.038343,-0.002256,0.016670,0.014341,-0.005401,0.025540,0.057116,0.002007
-0.425457,0.584751,0.204932,0.305422,0.304114,0.524845,0.191296,0.153995,0.028225,0.847331,0.371092,0.438336,0.735755,0.261666,0.073194,0.113281,0.101115,-0.087561,-0.118264,-0.016107,0.075064,0.126342,0.063312,-0.022885,0.115378,0.043854,-0.008783,0.004310,-0.046979,-0.043247,0.005367,-0.003623,0.014921,-0.006472,-0.016141,-0.037817,-0.011180,0.005394,-0.015218
-0.082684,-0.036111,-0.047707,0.091114,0.164304,0.357221,-0.193926,-0.116605,0.098614,0.493661,0.354879,0.291530,0.391021,0.199194,0.058179,0.000902,-0.078167,-0.086366,-0.148139,-0.046998,0.001386,-0.093340,-0.073930,0.012376,0.175170,0.023679,-0.040080,-0.004248,-0.058909,-0.050700,0.014366,0.024179,0.031371,-0.018861,-0.015624,-0.032438,-0.028498,-0.025055,-0.012841
0.550026,0.605270,-0.252337,0.236200,0.242311,0.025499,0.029507,0.252613,0.186958,0.305791,-0.334634,0.225600,0.585481,0.120349,0.024254,-0.166599,-0.160574,-0.017760,0.004945,0.055091,-0.097679,-0.090241,-0.086869,-0.096813,-0.046509,-0.082985,-0.049034,-0.025705,-0.026443,-0.013459,0.019924,0.028895,0.019533,-0.022125,-0.004843,-0.008901,0.000747,-0.037153,-0.028346
-0.114319,0.461994,-0.625175,-0.520559,0.123227,0.200426,0.079619,-0.067777,-0.684231,0.192084,0.262686,0.838185,0.427508,0.041487,0.034216,-0.080714,-0.085505,-0.029949,0.055338,0.103703,-0.089563,0.007561,-0.050256,-0.129300,-0.063395,-0.050748,-0.021098,-0.033351,0.000770,0.047202,0.024473,0.005729,0.005499,0.016368,0.027751,0.009333,0.019722,-0.041429,-0.019088
0.306881,0.494167,-0.642272,-0.455524,0.236849,0.653487,0.425374,-0.526459,-0.178555,0.398041,-0.260294,-0.185694,0.184794,-0.027379,-0.121478,-0.011239,0.014412,-0.000653,-0.019975,0.047565,-0.039965,0.020966,-0.007387,0.043253,-0.053356,-0.126210,-0.002470,-0.012972,0.009809,0.063030,0.017946,-0.026604,-0.022486,0.051283,0.009753,-0.001462,0.056107,0.014736,0.007804
