# 语音指令: sub
# 采集时间: 20-Apr-2025 14:47:46
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
0.426102,0.020005,-0.843643,0.272967,0.836954,0.293945,-0.034974,0.308416,0.536982,0.292745,-0.287625,0.281040,0.003962,0.116565,0.308389,-0.167268,-0.089777,0.323898,0.188182,-0.027385,0.017725,-0.141736,0.311757,0.126468,0.096953,0.003193,-0.035146,0.025769,-0.007437,-0.025337,0.004412,-0.003624,0.016105,-0.020521,-0.071541,-0.007814,0.006196,0.016073,0.056281
-0.373562,0.257908,-0.676776,-0.682718,0.671271,0.185976,0.189551,0.249123,-0.031140,0.887586,0.320207,0.201349,-0.126810,-0.149433,0.140884,-0.089573,-0.135508,0.150697,0.031116,0.080056,-0.037780,-0.243517,0.023468,0.006047,0.051607,0.191200,0.009545,-0.043374,0.016853,0.028782,-0.059728,-0.025461,0.010649,-0.010021,0.002206,-0.070877,-0.016537,-0.013381,0.006382
0.556278,0.904744,-0.219581,0.029139,0.735548,0.527160,-0.190742,-0.075240,-0.471339,0.601256,0.274272,0.224919,0.083573,-0.007482,0.014859,0.016958,-0.021111,-0.067665,-0.030239,0.023618,-0.057980,-0.136972,-0.047942,0.010477,0.031532,0.111241,-0.012930,-0.064786,0.018148,0.032083,-0.061773,-0.016277,0.002659,-0.006679,0.032350,-0.071753,-0.017820,-0.023649,-0.032526
-0.685684,0.128048,-0.670816,-0.435673,0.643319,-0.000696,0.392490,0.028993,-0.487254,-0.053354,-0.241384,0.237388,0.736426,0.159922,-0.060643,-0.016300,0.099454,-0.085663,-0.008382,0.025198,-0.009486,0.015534,-0.145979,-0.025023,-0.030451,-0.028070,0.032044,-0.027813,0.008763,0.029578,-0.023592,0.011145,-0.020992,-0.003016,0.033806,-0.014447,0.007581,-0.004087,-0.054266
0.494179,0.195469,-0.734392,-0.017221,0.382878,0.171435,0.011644,0.012428,-0.177022,0.455316,0.088647,0.478070,0.332998,-0.053034,-0.094245,-0.068047,0.034002,-0.046566,0.077257,0.022276,-0.055134,-0.022553,-0.150209,0.000421,-0.043085,-0.130966,-0.012684,-0.010874,0.004493,0.010909,0.023338,0.009303,-0.013095,0.002189,0.006876,0.005020,-0.002886,0.007337,-0.019906
0.685532,0.219732,-0.528855,-0.022440,0.259566,0.293704,0.246978,0.122527,-0.103656,-0.000926,0.271828,-0.123399,-0.419608,0.195725,-0.030667,0.018397,0.059401,-0.062146,0.052363,-0.074419,-0.070438,-0.041094,-0.042288,0.059998,0.054562,-0.094539,-0.042160,-0.010242,0.010659,-0.004358,0.032798,-0.010860,-0.019407,0.001341,-0.011895,0.017803,-0.010978,0.014052,0.026233
-0.520992,0.242070,-0.745027,0.023277,0.600030,0.880751,0.021154,-0.509089,-0.842405,-0.414634,0.046107,0.122917,-0.192464,-0.038465,-0.099186,0.033059,0.081364,0.070265,0.000567,-0.022494,-0.019701,-0.051002,-0.070673,-0.061609,0.040354,-0.004667,-0.019757,-0.005309,0.016690,-0.004111,0.023264,-0.016369,0.019379,0.026560,0.014168,0.016856,-0.019866,-0.000272,0.024541
1.088631,-0.088227,-0.543669,-0.085842,0.103482,-0.020524,-0.117757,-0.199357,-0.457435,0.111413,0.205505,0.783544,0.387951,-0.081511,-0.152493,0.012836,0.043718,0.076553,-0.060081,-0.095677,-0.025764,-0.053372,-0.060765,-0.084279,0.029522,0.105677,0.018815,-0.025929,0.015300,-0.016013,0.004302,0.015026,0.038446,0.032552,0.011981,-0.004602,-0.025189,-0.026157,0.004774
-0.001907,-0.300320,-0.507411,0.530978,0.912400,0.318074,0.034690,0.022507,-0.369059,-0.060293,-0.263286,0.298460,-0.082847,0.019461,-0.090654,0.059655,0.011646,0.033214,0.002114,0.180533,0.113109,0.095928,-0.023087,-0.084368,-0.036304,-0.046864,0.238033,-0.089667,0.015161,-0.014778,-0.039945,0.023258,0.028435,0.024323,0.019890,-0.004004,0.000887,-0.005763,0.003669
-0.155521,-0.514221,-0.562912,-0.010762,0.596783,0.160246,-0.406998,-0.334552,-0.725059,-0.571484,-0.109707,-0.009526,0.249151,0.389923,-0.246906,0.119602,-0.025204,-0.036704,0.155684,0.114700,0.098677,-0.018614,-0.109133,-0.125476,-0.106985,-0.037486,0.350749,-0.146409,0.006872,0.005588,-0.030793,0.006689,0.020482,0.008505,0.022259,0.012104,0.033266,0.008330,-0.004374
0.192719,-0.137825,-0.338523,0.037450,0.557852,0.790203,1.359966,0.293043,-0.097985,-0.215383,-0.333110,0.282260,-0.416437,1.593116,-0.741985,0.093133,0.005626,-0.198044,0.058522,0.087871,0.091881,0.086877,-0.085055,-0.042289,0.061686,0.094579,0.281839,-0.067810,0.018275,0.015448,-0.009031,-0.044555,-0.057624,-0.042978,-0.001186,0.019353,0.046973,0.008177,0.011168
3.552696,-1.804043,0.168412,-0.033032,0.019113,0.767053,-0.025093,0.303700,-0.745979,-0.526881,-0.570460,0.083243,0.323890,1.844327,-0.942395,0.047387,0.089274,-0.064113,-0.046713,0.106556,0.040017,0.124184,0.052462,0.136243,0.039301,0.002298,-0.020652,0.144606,0.046354,0.014061,-0.008687,-0.089616,-0.069023,-0.055910,0.004011,0.049986,0.032707,-0.000743,-0.007382
8.726650,-4.590504,-0.253007,0.553692,-0.136013,0.390562,0.420181,0.296396,0.191668,-0.637911,-0.289205,0.668153,0.529361,1.488103,-0.268984,0.232572,0.070901,-0.046168,-0.239444,-0.245285,-0.188512,0.021717,0.032726,0.129137,-0.051821,0.017154,-0.389991,0.333712,0.088578,-0.007035,-0.040019,-0.075315,-0.069359,-0.036760,-0.028603,0.057243,-0.015717,-0.030089,-0.020242
7.834919,-4.559046,-0.290578,0.300350,0.499341,0.034390,0.763901,-0.088970,-0.070904,0.001240,0.802256,0.064367,-0.189376,0.369589,0.583636,0.397283,0.048251,-0.203145,-0.376047,-0.234102,-0.189071,0.050136,0.198334,0.026178,-0.059504,-0.053989,-0.445191,0.309680,0.072553,-0.022329,-0.088007,-0.032770,-0.030861,0.011720,-0.021446,0.040753,-0.052796,-0.016150,-0.001574
7.934189,-0.542078,1.440634,0.317504,-0.006998,-0.454014,-0.679128,-0.786888,-0.319656,-0.249555,-0.132924,-0.048941,-0.026391,-0.512393,0.980335,0.582272,-0.025992,-0.454024,-0.350267,-0.259704,-0.077895,-0.084536,0.262790,-0.113069,-0.118279,-0.028946,-0.306592,0.054786,-0.009878,-0.027612,-0.060578,0.034203,0.065731,0.061162,0.010693,0.027950,-0.025300,-0.005237,-0.006737
6.374748,0.074119,1.969324,0.380806,-1.416650,-1.331896,-1.045484,-0.434655,-0.184989,0.612884,-0.448452,0.049932,0.260891,-0.412307,0.738045,0.416434,-0.029111,-0.545589,-0.245673,-0.115402,0.063993,0.022549,0.234540,-0.146559,-0.052296,0.013692,-0.080852,-0.138012,-0.086397,-0.024884,0.039549,0.098161,0.091081,0.043004,0.022900,-0.034495,0.016126,-0.002080,-0.012817
