# 语音指令: sub
# 采集时间: 13-Apr-2025 20:20:49
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
1.176960,0.585380,-1.170101,-0.208852,0.016261,0.168960,0.171372,-0.459759,-0.283006,0.514114,0.120002,-0.232919,0.386681,0.137049,0.188600,-0.317915,0.164039,-0.043716,-0.125988,0.044290,-0.044065,0.025120,-0.013025,0.123668,0.194847,0.141254,-0.144643,-0.046743,-0.000529,0.032943,-0.003733,-0.049643,-0.008375,0.020403,-0.007205,-0.086445,0.010066,0.023538,0.002599
0.669079,0.496899,-0.885421,0.212020,0.091394,-0.170434,0.120637,-0.242855,-0.321860,0.390551,0.441313,0.381273,0.119599,-0.066692,-0.166213,-0.105324,0.108802,0.001354,-0.212940,-0.002264,-0.023349,0.020505,-0.233913,0.064197,0.057724,0.042829,-0.050838,-0.086605,0.089467,-0.001630,0.020551,0.023147,-0.005422,0.040195,-0.006827,-0.060473,-0.017508,-0.044048,-0.021048
0.055534,0.358107,-0.604607,0.461859,-0.194114,-0.340326,0.091862,-0.006478,0.255893,-0.249801,0.207272,0.471988,0.410922,-0.388763,-0.088468,0.047606,0.055754,-0.017064,-0.075690,-0.042077,0.074616,-0.047940,-0.203784,-0.002812,0.046716,-0.018949,-0.028423,-0.051318,0.068463,-0.024335,0.012463,0.042407,-0.002169,0.028543,-0.009112,0.007836,-0.026599,-0.049494,-0.028485
0.213837,-0.577750,-0.689164,0.125140,0.107367,-0.603815,0.036158,-0.297261,-0.173954,-0.567024,0.231996,-0.105797,0.159042,0.162478,-0.252038,0.219132,0.035806,0.075641,0.082474,0.005711,0.109808,-0.004300,-0.175301,-0.021931,-0.136225,-0.023379,0.004282,0.035344,0.004055,-0.019503,-0.004107,0.043432,0.011213,0.009752,0.002785,0.053707,-0.013909,-0.017921,-0.005578
-1.320683,0.488694,-0.926055,0.248422,-0.110883,-0.130114,-0.057802,0.102839,-0.654100,-0.387872,0.237316,0.348326,0.240379,-0.010188,-0.165850,0.038351,0.010226,0.005406,0.047339,0.004519,0.093368,-0.042047,0.013300,-0.035554,-0.092937,-0.053951,0.010797,0.059586,-0.052607,-0.019081,-0.003163,0.004152,0.017640,-0.026336,0.013411,0.071602,0.001153,0.007557,0.006300
2.306862,-1.292870,0.760981,0.599587,0.548656,0.263121,0.242640,0.472498,0.126934,-0.731302,0.311488,-0.438793,0.048761,-0.043343,0.125083,-0.065270,-0.022503,-0.047890,0.054268,0.039027,0.030353,0.027218,0.057206,-0.026539,-0.020409,0.003823,-0.059468,0.099620,-0.085274,-0.023215,-0.010009,-0.025501,0.005114,-0.033506,0.002773,0.067074,0.011220,0.047610,0.016335
-1.192410,-0.434222,-1.049204,0.334952,-0.384113,-0.469367,0.027845,0.269053,-0.152401,-0.101209,-0.038094,0.045174,0.106139,-0.024347,0.157390,-0.199725,-0.065999,0.013777,-0.027466,0.054055,-0.093236,0.025652,0.213837,0.005346,0.031928,0.000030,0.047853,0.051968,-0.015846,0.002246,0.027244,-0.006004,-0.001386,-0.018915,0.003035,0.022053,0.020433,0.030840,0.016115
-0.272766,0.673376,-1.037920,-0.025999,-0.080680,-0.083567,0.262610,-0.140059,-0.220890,-0.351196,0.224178,-0.064011,0.251397,-0.095929,0.321018,-0.296367,-0.107997,-0.010817,-0.068403,-0.000210,-0.058246,-0.028583,0.224345,0.038977,0.144862,0.057470,0.064631,-0.029388,0.031477,0.026960,0.027678,-0.000855,-0.011214,0.003850,-0.007468,-0.026323,0.017338,0.006049,0.002307
-0.326694,0.510618,-1.333306,0.163366,0.290233,-0.151039,0.301677,-0.174497,-0.286711,0.825441,0.348016,0.400058,0.139007,0.555528,0.113470,0.040074,0.062019,0.183993,0.066621,-0.005770,-0.014259,-0.002616,0.091986,0.082141,0.042171,0.025413,0.018548,-0.059793,0.047201,0.023937,0.006135,0.016523,-0.009511,0.011679,-0.001368,-0.070082,0.005330,-0.012407,-0.004601
1.100964,0.330611,-1.047945,0.007546,0.133974,-0.363228,0.113419,0.343926,0.025996,0.278789,0.409684,0.375778,0.415210,0.331978,-0.085844,0.055929,0.107888,0.067383,0.003794,-0.034676,0.009678,-0.025886,-0.082432,0.062302,0.006282,-0.006237,-0.058398,-0.064434,0.029660,0.009191,-0.007063,0.010737,0.008411,-0.004115,-0.002759,-0.040892,-0.008382,-0.018788,-0.012095
