# 语音指令: add
# 采集时间: 13-Apr-2025 20:12:22
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
3.275795,-2.848935,0.412061,-0.715677,0.459052,0.123470,-0.010606,0.291067,-0.174260,0.498668,-0.325913,-0.011328,0.435038,-2.525412,0.073710,-0.166776,0.014040,0.504071,0.419529,0.214144,0.271963,0.101732,0.051433,0.082464,0.134424,0.198286,-0.463450,0.131512,-0.087186,0.108128,0.032621,0.000164,0.055879,-0.035825,0.004587,0.021669,0.051962,0.048951,0.001587
-5.854568,0.004770,-0.212539,0.155786,0.837274,1.012670,0.737425,0.627915,0.147318,0.528805,0.534682,0.545641,0.346114,-2.220666,0.434321,-0.197907,0.178515,0.299152,0.216782,0.158974,0.064934,0.021987,0.152079,0.188557,0.264914,0.063386,0.397868,-0.023365,-0.036053,0.086843,-0.100543,-0.121540,0.020628,-0.097086,-0.012341,-0.002284,-0.002661,-0.016815,-0.018660
-5.630680,0.299560,-0.471044,-0.008106,1.305103,0.903253,0.355277,0.594717,0.283480,-0.101886,0.009684,0.187981,0.489417,-0.570902,0.247508,-0.195942,0.309313,-0.066563,-0.122757,0.115858,-0.163408,-0.000748,0.010321,0.097536,0.046261,-0.022650,0.616168,-0.073922,0.014738,0.024339,-0.122611,-0.105144,-0.011182,-0.063519,-0.024376,-0.019204,-0.018447,-0.044161,-0.016207
-4.597336,0.230529,-0.375747,0.387861,0.825785,0.490628,0.465168,0.110469,-0.119283,0.897883,0.589005,0.975265,0.228181,0.847614,-0.212744,-0.114328,0.240384,-0.203864,-0.291087,0.127367,-0.214608,-0.008311,0.014259,-0.022645,-0.034350,0.030573,0.392660,-0.101791,0.022256,-0.038564,-0.060243,-0.022945,-0.017695,0.003100,-0.008199,-0.036605,-0.036682,-0.061776,0.011254
-1.438683,-1.199274,-0.855405,1.276349,0.108050,-0.411573,0.918262,-0.535332,-0.009879,0.365085,0.301459,0.107704,0.346047,0.549180,-0.163553,-0.053179,0.172515,-0.203480,-0.135038,0.126834,-0.055940,-0.063619,-0.021519,0.045563,-0.045399,0.100698,-0.004656,-0.002553,0.035495,-0.083448,0.009944,0.047225,-0.040285,0.052937,-0.000429,-0.011197,-0.013284,-0.009756,0.007864
-2.579655,-0.551621,-0.825334,1.162093,0.163716,-0.248175,1.325402,-0.233520,0.274662,0.372528,0.242118,0.382219,0.624658,0.151722,-0.129964,-0.057522,-0.035443,-0.123692,0.030914,0.001530,0.043168,-0.005746,-0.104369,-0.064727,-0.150826,0.093670,-0.185095,0.074569,0.029543,-0.086444,0.033774,0.053227,-0.057595,0.038919,0.004856,0.001533,0.000020,0.012055,-0.024819
-3.258171,-0.287233,-0.643563,0.800854,0.366613,0.394720,0.791072,0.398040,-0.301548,-0.000521,0.491172,0.207283,0.965537,-0.270399,0.180585,0.086720,-0.171762,-0.071551,0.050510,-0.142610,0.113453,-0.002931,-0.012169,0.014791,0.033081,0.012336,-0.131540,0.060247,0.015481,-0.053322,0.039154,0.011555,-0.033888,-0.004550,0.020326,0.020861,-0.003873,0.015954,-0.040778
-2.955963,-0.979432,-0.907939,0.435294,-0.041101,0.315894,0.559315,-0.064172,0.024310,0.367043,0.066929,-0.054595,0.545941,-0.143332,0.168070,0.082147,-0.228934,-0.056002,-0.004578,-0.189120,0.001306,0.000088,0.023252,-0.011265,0.018569,-0.103837,-0.055079,0.039618,0.007883,-0.001664,0.040535,0.003817,0.008472,-0.017770,0.008216,0.023983,0.013906,0.013263,-0.025637
-3.333038,0.331015,-0.278760,0.540645,-0.179539,-0.334554,0.370929,0.140611,0.131827,0.268849,0.491950,0.572087,0.470686,-0.302366,0.132899,0.037944,-0.123787,0.016853,-0.050544,-0.051248,-0.060414,0.088229,0.073299,-0.014367,-0.008692,-0.098829,-0.002166,-0.020547,-0.019983,0.017771,0.027407,0.017093,0.030394,-0.017084,-0.003413,0.008248,0.008010,-0.006813,0.003054
-3.777615,0.372204,-0.502874,-0.188054,0.150452,0.108258,0.295026,-0.091836,0.094632,0.375004,0.170917,0.349050,0.182876,-0.257914,0.184628,0.070838,-0.065040,0.096638,0.090151,0.000142,0.005550,0.012615,0.034940,0.049995,-0.028714,-0.035466,0.014303,-0.028571,-0.019300,0.021977,0.002006,0.015866,0.024365,0.012059,-0.016144,-0.003696,0.005968,0.006207,0.025668
-5.142971,0.035428,-0.635925,0.333258,0.470198,0.183894,0.601918,0.013373,0.287551,0.466305,0.347691,-0.027046,0.491247,-0.241879,0.011821,-0.012651,-0.113558,0.018201,0.111426,-0.028532,-0.008076,-0.032469,0.046015,0.040083,0.007377,0.008610,0.077968,-0.015796,-0.008736,0.002914,-0.020305,0.003572,0.010708,0.025789,-0.021652,-0.016683,-0.013291,0.014334,0.021692
-4.050274,0.511704,-0.299892,0.151358,0.365288,0.679997,0.465120,0.040711,0.066618,0.483397,0.476653,0.078981,0.302258,-0.078826,0.007944,0.007546,-0.062350,-0.081106,0.013511,-0.036990,0.074301,-0.058324,0.011343,0.002116,0.058837,0.042512,0.081212,-0.013356,-0.018712,0.005689,-0.000548,-0.013073,0.009231,0.013618,0.000633,-0.019768,-0.028227,0.003350,0.009493
-5.089085,0.452556,-0.507382,-0.340141,-0.078612,0.144738,0.116023,0.024760,-0.034556,0.503566,0.610596,0.781739,0.471437,0.180328,0.096390,0.048921,-0.096409,-0.086042,-0.005349,0.028379,0.107349,-0.036372,-0.037855,-0.094260,0.056789,0.032426,0.084709,0.001134,-0.012601,0.020676,0.036894,-0.002772,0.009042,0.001063,0.021787,-0.015664,-0.011642,-0.017841,-0.009277
-4.609917,0.329084,-0.559626,-0.221049,-0.028841,0.240228,0.311729,0.402073,-0.097072,0.414139,0.057866,0.362345,0.479233,0.127551,0.035789,-0.055440,-0.024074,0.105171,0.030576,0.021672,0.058695,0.021634,-0.069213,-0.098685,-0.026545,0.031381,0.029622,-0.020691,-0.019553,0.021675,0.044941,0.007622,-0.009969,-0.029777,0.019600,-0.001617,0.014102,-0.021391,-0.017145
-3.940815,0.881822,-0.222704,-0.077288,0.180656,0.390437,0.888162,0.552616,0.162984,0.230715,-0.067024,0.235304,0.621975,0.277723,0.000018,-0.030815,0.029241,0.162289,0.062184,-0.009291,0.016417,0.093275,-0.029013,-0.000981,-0.081991,-0.047850,-0.022006,-0.040573,-0.024118,0.026646,0.018562,-0.000467,-0.033348,-0.038485,0.006360,0.019021,0.030096,-0.007697,-0.024809
-4.053921,0.648151,-0.854621,-0.094587,1.023804,0.783307,0.243888,0.172344,0.148143,0.140548,0.161852,0.200672,0.439236,0.082115,-0.105438,-0.054382,0.044259,0.092304,0.016992,-0.112169,-0.094839,0.026175,-0.003034,0.057090,-0.030459,-0.038385,-0.003189,-0.013590,0.008140,-0.002477,-0.044219,-0.021244,-0.016106,-0.018819,-0.009027,0.020552,0.013419,0.018426,-0.010697
-3.795444,0.405627,-0.608105,-0.162457,0.563998,0.310079,0.108356,0.253334,0.500735,0.429088,0.556356,0.341406,0.175479,0.025478,-0.143675,-0.087647,0.076140,0.020128,-0.021978,-0.174057,-0.095799,0.011380,0.073880,0.049417,0.002768,-0.111202,0.006300,0.006354,0.015292,-0.018578,-0.054157,-0.017708,0.021606,0.009123,-0.024859,-0.005596,-0.018925,0.013590,0.003318
-4.415016,-0.023251,-0.772260,0.162568,0.481855,0.416003,-0.025810,-0.076287,-0.055378,0.276876,0.131066,0.131672,0.449622,0.217232,-0.000674,0.078875,-0.059231,-0.194870,-0.106593,-0.035983,-0.017618,-0.002804,0.035654,-0.027393,0.071019,-0.009614,0.033474,0.021984,0.017086,-0.029802,-0.019179,0.009651,0.057665,0.042579,0.002554,-0.028139,-0.022217,-0.000514,-0.002303
-3.870266,0.372176,-0.890986,0.347710,0.672824,0.449885,-0.117018,0.042534,0.376678,0.637234,0.282110,0.313699,-0.121522,0.244890,-0.011097,0.062095,-0.051477,-0.139779,-0.028754,0.095415,0.054950,-0.076361,-0.088158,-0.104826,-0.029058,-0.029797,0.011817,0.010693,-0.004613,-0.020494,0.017562,0.020796,0.053601,0.033847,0.007477,-0.040386,-0.017402,-0.017772,0.020316
-2.848145,0.772869,-0.230134,-0.698572,-0.242738,0.025105,0.137044,0.164553,0.227546,0.256315,0.120645,0.713427,0.526685,0.210938,-0.013231,0.043737,-0.108575,-0.011066,0.072846,0.166338,0.157849,0.091525,-0.130889,-0.036571,-0.016654,-0.088802,-0.037986,-0.012412,-0.028918,0.020271,0.061402,0.026552,0.000254,-0.003281,0.006747,-0.006834,0.006511,-0.023712,0.017379
-3.226131,0.046075,-0.507990,-0.029092,0.081442,0.336151,0.683381,0.503512,-0.113735,-0.166207,-0.132985,-0.117748,-0.058661,0.104727,-0.063581,-0.059824,-0.046020,0.020462,0.024357,0.107545,0.079037,0.022610,-0.143571,-0.080663,-0.084935,0.088315,0.015928,-0.034488,-0.009526,0.022350,0.035163,-0.011903,-0.049223,-0.045115,-0.008648,0.020001,0.016272,0.004178,0.023132
-3.610676,0.164076,-0.714963,-0.326893,0.790778,0.980830,0.703266,0.749815,0.836064,-0.211847,0.099099,0.261810,-0.170779,-0.010108,-0.073907,-0.032203,0.096941,0.146042,0.046071,-0.059389,-0.045546,0.000635,0.014276,0.005207,-0.077131,0.069232,0.179730,-0.120197,0.012729,0.015331,-0.003091,-0.031299,-0.059917,-0.047326,-0.043589,0.025410,0.003128,0.007404,0.006973
-3.070671,0.365185,-1.090184,-0.098957,0.379489,0.156720,0.337194,0.281078,0.259223,-0.103675,-0.240578,-0.001288,0.819014,0.462347,-0.245802,0.073466,0.020262,0.005909,-0.124557,-0.180144,-0.172992,-0.093459,-0.008561,-0.007833,0.034266,0.072235,0.300053,-0.190260,0.017479,-0.032776,-0.012189,-0.009276,-0.027818,-0.002333,-0.022061,0.017321,0.008573,0.017218,-0.038039
-3.273109,0.233086,-0.196509,0.028607,0.668862,0.444276,-0.065433,-0.023607,0.081370,0.302370,0.213447,0.166429,0.552432,1.367583,-0.829984,0.117411,-0.019861,-0.066451,-0.107360,-0.158442,-0.062364,-0.175037,-0.005645,-0.053683,-0.018975,-0.020907,0.260519,-0.144676,-0.009400,-0.064724,-0.021468,-0.005260,0.036868,0.040490,0.005930,0.002632,-0.001751,0.005682,-0.024982
