# 语音指令: none
# 采集时间: 20-Apr-2025 15:44:37
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-2.354488,0.140525,-0.367828,0.325363,0.735659,0.231996,-0.081823,-0.281944,-0.022589,-0.482749,-0.110235,0.279351,0.365956,-0.801320,-0.035611,0.062541,0.079307,0.146206,0.192154,0.012646,-0.054958,0.103442,-0.007516,-0.096135,-0.041353,0.044388,0.008031,-0.038290,0.003205,-0.023201,-0.061976,-0.019183,0.019544,0.039173,0.018598,0.031371,-0.012469,-0.029868,-0.023681
-2.175838,-0.021541,-0.137069,-0.001917,0.910571,0.392618,0.074357,-0.286590,-0.049002,-0.097166,0.027867,0.387714,0.228740,-0.401096,-0.088957,0.009743,-0.028556,-0.151453,-0.052959,-0.022454,0.040298,0.070175,0.038559,-0.106163,-0.068979,-0.039763,0.181434,0.004748,0.009103,-0.002882,-0.059713,-0.049397,0.025106,0.023073,-0.016775,0.011032,0.021362,-0.014364,-0.036168
-1.572544,-0.126859,0.272364,0.263729,0.030787,0.461342,0.009651,-0.028568,0.373275,0.035830,-0.344713,-0.346165,0.025874,0.240834,-0.088596,0.007428,-0.073161,-0.156509,-0.054801,0.083232,0.122001,0.032805,0.096224,0.012895,-0.072776,-0.066984,0.177899,0.030679,0.000861,-0.007341,-0.016614,-0.031602,0.018858,-0.004222,-0.028355,0.008144,0.032967,0.010613,-0.012151
-1.982632,-0.244851,-0.286695,-0.085310,-0.254912,-0.305943,-0.129942,0.048101,0.087528,-0.090295,-0.319805,0.019486,0.001728,0.310127,0.055935,0.067741,0.062362,-0.117450,-0.105909,0.077265,0.012369,-0.041439,-0.001839,0.047020,-0.046707,-0.106600,0.082110,0.046080,0.012084,0.011845,0.034363,0.021527,0.003475,-0.035265,-0.010143,0.002168,0.023968,0.024339,0.012848
-0.824322,-0.376314,-0.252779,-0.123853,0.272451,0.250211,0.584558,0.386712,0.135776,0.179904,0.128909,-0.050635,0.017471,0.207196,0.126033,0.036380,-0.023508,0.003797,-0.021648,0.105857,-0.071955,-0.053547,0.080561,0.078378,0.023570,-0.016397,-0.023554,0.033627,0.019992,0.008533,0.023596,0.022711,-0.040305,-0.032541,-0.001695,-0.015320,-0.008431,0.030481,0.035342
-0.461227,0.438230,0.567829,0.604451,0.004180,-0.173598,0.311358,-0.389105,-0.198581,-0.156866,0.083865,-0.100360,-0.493158,0.261432,0.153322,0.082275,0.033154,0.025316,0.088655,-0.006071,-0.126505,0.037145,0.069448,0.044706,0.061854,0.028231,-0.028011,-0.009039,0.013538,-0.007389,0.021644,0.025674,-0.047884,0.011919,0.003743,-0.018492,-0.024385,0.011530,0.036732
-0.930733,0.333963,0.078353,-0.241045,-0.076003,0.285124,0.504069,-0.267003,0.167277,0.630788,-0.044683,-0.158035,0.148568,0.118416,0.118907,0.146486,0.003142,-0.051728,0.014989,-0.175752,-0.051917,-0.019336,-0.047525,-0.045330,0.098015,0.127591,-0.014512,-0.026815,0.020401,0.006119,-0.002388,-0.011845,-0.044018,0.030183,-0.013266,-0.036015,-0.012756,-0.023745,-0.007065
-0.165337,0.384303,0.086956,0.191143,0.085532,0.301913,-0.120819,-0.445750,0.327339,0.171845,0.044374,0.456616,0.108950,0.174317,-0.004303,0.110609,-0.008681,0.071836,0.065066,-0.139424,0.092445,-0.030609,-0.069688,-0.070165,-0.000989,0.093826,-0.030740,-0.036714,-0.011494,-0.005748,-0.008259,-0.033845,0.000924,0.031988,-0.022555,-0.022232,0.005112,-0.046352,-0.035202
-0.161617,0.405511,0.954947,0.100577,-0.115640,0.146658,-0.361681,0.091582,-0.248160,-0.276687,-0.174203,0.295384,0.551592,0.171802,0.007724,0.171601,0.041004,-0.038174,-0.101956,-0.155967,0.045644,-0.119303,-0.113190,0.043988,-0.126631,-0.105251,-0.022070,-0.029639,-0.058656,-0.010298,-0.002279,-0.025690,0.027508,0.002645,0.003770,0.003050,0.021015,-0.028930,-0.038489
0.337540,0.335916,0.857641,0.372595,0.500343,0.363685,-0.175904,0.070565,-0.186991,-0.143114,-0.339796,-0.362592,-0.084599,0.034079,-0.062447,-0.020107,-0.031188,-0.044206,-0.109971,-0.007400,0.065324,-0.082171,-0.057660,0.042231,-0.176995,-0.122433,-0.046827,-0.004415,-0.065687,-0.023678,-0.010938,-0.005561,0.024566,-0.014835,0.017997,0.000925,0.003910,0.022206,-0.002826
