# 语音指令: none
# 采集时间: 20-Apr-2025 15:45:12
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-2.325901,0.542036,0.364175,0.027573,0.309719,0.410471,0.184435,-0.084410,-0.179984,-0.511834,-0.197637,0.004026,0.066863,-1.785114,0.089647,0.067202,-0.050415,0.148064,0.004939,0.040217,-0.032465,0.041617,-0.161258,-0.061137,0.085281,0.118203,-0.149243,0.005853,0.022158,0.006165,0.001189,-0.036384,-0.003257,-0.007146,0.019385,0.040364,0.036476,-0.017719,-0.004975
-4.062344,0.880777,0.572203,0.036064,-0.080475,-0.287982,-0.258828,-0.186813,-0.303792,-0.316858,-0.331511,-0.143253,-0.129663,-1.020884,0.065097,0.111973,0.060540,-0.002692,-0.032784,0.037047,0.012350,0.049750,0.020970,0.051075,-0.103296,-0.018003,0.227938,-0.031828,-0.010137,0.034869,-0.013421,-0.023005,0.000995,0.002668,-0.001142,0.055082,0.032900,-0.001439,-0.022590
-3.920784,-0.151234,-0.065589,-0.182374,0.540683,0.158593,0.258302,-0.026047,0.300499,-0.365921,-0.033440,0.362988,0.478524,-0.025964,-0.008097,0.026516,-0.008648,0.001293,-0.119765,-0.032505,-0.030431,0.040733,0.136779,0.110835,-0.016174,-0.016987,0.319200,-0.034752,-0.022725,0.018934,-0.027591,0.002487,0.008394,0.020836,-0.018329,0.027700,0.016546,0.000582,-0.026275
-3.287987,0.595420,0.658583,0.351585,-0.117974,-0.007428,0.105052,0.006735,-0.029383,0.026736,0.127716,-0.584157,-0.254222,0.173673,-0.093672,-0.026818,0.135119,0.009232,-0.041276,0.037477,0.011343,-0.010827,0.097089,0.062675,0.044304,-0.038137,0.135713,-0.042887,-0.038734,-0.009867,-0.007458,0.021454,0.018127,0.015838,-0.013177,-0.024121,-0.015200,0.030353,0.007866
-2.889324,0.611400,0.490777,-0.180425,0.350881,-0.531961,-0.224541,-0.406531,-0.025870,0.254578,0.320835,0.130833,0.055262,0.056702,-0.095308,-0.038159,0.054640,-0.067650,0.026729,0.094772,0.119277,-0.070836,0.012084,0.060471,0.019475,-0.065743,-0.014613,-0.024815,-0.019101,-0.011388,-0.013913,0.026123,0.017869,0.006547,-0.012099,-0.045595,-0.031202,0.008009,0.011228
-3.423405,-0.144359,0.108248,0.943298,0.089771,-0.221600,0.222105,0.056571,-0.193023,0.046506,-0.081629,0.282363,-0.132916,0.000723,-0.216651,-0.150518,-0.044762,-0.026973,0.053764,0.101179,0.051253,0.001430,-0.093937,-0.034434,0.110159,0.068416,-0.016214,0.025811,0.023429,-0.033015,-0.000917,0.000956,-0.014952,-0.011586,0.006999,-0.029202,-0.015887,-0.005318,0.013447
-3.478218,-0.436072,-0.051798,-0.106549,-0.000397,0.440153,0.821252,0.721736,-0.070156,-0.268891,0.483562,0.073739,0.018950,-0.003998,-0.136417,-0.059211,-0.003779,-0.087768,0.027531,0.061475,-0.006313,-0.061414,-0.106017,-0.071314,0.014594,0.016996,0.014323,0.073235,0.042163,-0.005206,0.023514,-0.015298,-0.034167,-0.030423,0.020437,-0.005375,-0.017576,-0.019093,-0.002160
-2.991871,-0.344524,-0.080566,0.023652,-0.108361,-0.138779,0.246347,-0.238184,0.022055,-0.311425,-0.174022,0.192960,0.259407,0.127507,0.116767,0.155103,-0.082944,0.009598,-0.035612,-0.066199,-0.017790,0.031676,-0.059223,0.012725,0.010486,0.024391,0.025964,0.078675,0.033590,0.004914,0.016793,-0.009829,-0.026021,-0.010132,0.016246,0.022543,0.010968,-0.028685,-0.019163
-3.134899,-0.217301,0.183461,0.261624,-0.121380,-0.393555,0.162838,-0.323714,-0.523075,-0.246884,-0.099209,0.287006,0.011773,0.145823,0.283548,0.120935,0.035024,0.087600,-0.044425,-0.085973,-0.079402,0.062044,-0.041933,-0.091616,-0.070254,-0.056881,0.038516,0.030310,0.003484,0.000685,0.005606,0.005053,-0.008958,0.007757,0.023138,0.030566,0.018499,-0.014329,-0.003321
-2.748173,0.505365,1.017651,0.213668,0.228042,-0.045879,0.099649,0.438222,0.264376,-0.332962,0.303778,0.259818,0.072647,0.165635,0.159726,0.007013,-0.026971,0.008472,0.014916,-0.028439,0.006775,0.056268,0.046750,0.061287,-0.058929,-0.035323,0.012556,-0.041924,-0.019969,0.015558,-0.019147,-0.011977,0.008074,0.007509,-0.014272,0.026521,-0.000820,-0.003269,0.003713
