# 语音指令: add
# 采集时间: 13-Apr-2025 20:14:57
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
1.243641,-0.023886,-0.712070,-0.025026,0.605536,0.493083,0.680811,0.216208,0.108447,0.221549,-0.655244,0.139140,0.415756,0.621553,0.162216,-0.552146,-0.004358,0.161716,0.075201,0.250023,0.183981,-0.086573,0.071681,0.053112,-0.053995,0.203728,0.067384,0.059620,-0.075252,-0.017320,-0.009336,-0.008425,0.004902,-0.006251,-0.034719,-0.034671,0.058175,0.015622,0.000786
1.172779,0.174398,-1.242235,0.304365,0.595480,0.128452,0.378098,0.131821,0.433454,0.551892,0.033696,0.254540,0.577126,0.428455,0.250883,-0.378267,-0.118370,0.033372,0.001370,0.108152,0.022189,-0.098694,-0.091339,0.145208,0.024626,0.052032,-0.047323,-0.005110,0.029379,0.007362,-0.036305,-0.012100,-0.057901,-0.034600,0.000388,-0.048098,0.004582,0.021379,-0.031537
1.387402,0.462246,-1.211137,-0.180220,0.216856,0.191242,0.652642,0.546627,-0.518653,-0.027511,0.177284,-0.303259,0.385276,0.120632,0.092684,-0.088980,-0.004853,-0.060612,-0.037149,-0.042000,-0.040585,-0.074624,-0.091834,0.138842,0.047098,-0.028322,-0.090451,-0.044435,0.092772,0.039747,-0.023386,-0.014027,-0.056284,-0.040006,0.031885,-0.011714,-0.020563,0.015783,-0.035310
1.524277,0.770939,-1.253653,-0.412100,0.298480,0.162156,0.456630,-0.077332,-0.097244,-0.229430,0.185078,0.324496,0.217064,0.112582,0.007324,-0.092500,0.031227,-0.068781,-0.002968,-0.120122,-0.050851,0.000040,-0.141391,-0.026199,0.047612,-0.033455,-0.036162,-0.065684,0.077870,0.055585,0.011938,0.017187,-0.013594,-0.014558,0.030090,0.015461,-0.026867,-0.004059,-0.001638
1.675995,0.313192,-1.283092,0.273827,0.301041,0.238162,0.378108,0.048751,-0.150396,0.018976,0.228861,0.426137,0.396464,0.177201,-0.052312,0.016336,0.208611,-0.002446,-0.033258,-0.063123,-0.092295,0.103636,0.002428,-0.013444,0.058134,-0.033592,-0.006950,-0.025396,0.041713,0.009968,0.038443,0.026585,0.023704,-0.002252,0.011137,0.016387,-0.016162,-0.004158,0.004448
1.582920,0.315206,-1.806454,0.258495,0.045934,0.094797,-0.268887,0.040281,0.222893,-0.394962,-0.132569,0.215247,0.337987,0.205051,-0.172298,0.168681,0.181445,0.053977,0.122901,0.011601,-0.073895,0.038288,-0.028944,0.021806,-0.006079,0.027147,-0.017753,0.003532,0.027193,-0.024563,0.038158,0.018567,0.042401,0.010914,-0.013936,0.028503,0.014790,-0.004818,0.000281
2.343315,0.358819,-0.809362,0.848198,0.277910,0.012796,0.611141,-0.128950,-0.014512,0.090435,0.280661,0.146918,0.090359,0.098368,-0.011022,0.108857,-0.015537,0.126486,0.093875,0.064761,-0.058710,-0.009785,-0.031580,-0.004414,0.048008,-0.040500,-0.048862,0.023319,-0.025733,-0.061811,0.005840,0.008925,0.008200,0.024141,-0.020155,0.014215,0.007382,-0.006919,-0.002317
2.361515,-0.383072,-0.349510,0.483321,0.620979,1.103772,0.434017,-0.482585,0.063368,-0.439124,0.338731,0.431568,0.540585,0.094942,0.010119,0.080762,-0.051257,0.113094,0.067290,0.128788,0.001454,-0.047333,0.082962,0.082167,0.021795,-0.043127,-0.047201,0.037311,-0.056499,-0.039604,-0.027923,-0.029711,-0.015827,0.030721,0.003342,0.024518,0.000079,-0.008992,-0.016458
1.746380,0.606304,-1.269381,0.030812,0.807848,0.369103,0.474958,-0.082684,-0.162562,-0.150483,-0.002034,0.646020,0.014655,-0.058115,0.028322,-0.117124,-0.148961,-0.028051,0.056060,-0.065371,0.038335,-0.004276,0.046663,0.013700,-0.002439,-0.031065,0.004831,0.008879,-0.030121,0.008568,-0.045889,-0.027824,-0.023064,0.013169,0.026104,0.016953,-0.002920,-0.008332,0.005864
2.318226,0.276380,-1.021563,0.298452,0.486011,0.374839,0.674356,0.025373,-0.045331,0.297573,0.590738,0.118989,0.077815,0.005377,0.084818,-0.126493,-0.059207,-0.118021,-0.086449,-0.047192,0.095236,0.061034,0.109390,0.015302,-0.043040,-0.116241,0.040054,0.004109,-0.000965,0.029733,-0.023012,-0.024861,-0.021832,-0.002411,0.029209,-0.015088,-0.021395,0.000950,0.014912
