# 语音指令: none
# 采集时间: 20-Apr-2025 15:41:02
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-2.755230,0.630423,0.216093,-0.307041,-0.024692,0.218980,-0.331523,-0.215125,0.021531,0.593673,0.418645,0.060164,-0.181172,-1.759588,-0.058308,-0.224393,-0.051014,-0.072877,0.065677,-0.225758,-0.053926,0.142438,0.119251,-0.060120,-0.077818,-0.115620,-0.170093,-0.069233,-0.028804,0.015286,-0.021012,-0.001527,-0.051630,-0.003997,0.003711,-0.030078,-0.059017,-0.041856,-0.022066
-3.207371,0.548238,0.008032,0.034621,0.105819,-0.000031,0.039203,0.295438,0.194816,-0.168736,-0.099259,-0.049259,-0.396451,-0.927856,-0.094152,-0.132537,-0.037499,-0.104997,-0.005925,-0.273465,-0.033577,0.102427,-0.086037,-0.184309,-0.101410,-0.086813,0.188646,-0.030248,0.050746,0.042796,0.031029,0.010541,0.029195,-0.015045,-0.042845,-0.024015,-0.007290,0.006033,0.009489
-4.247955,-0.491128,-0.767570,-0.182669,-0.300275,0.220395,-0.775330,-0.332800,0.377643,0.474071,-0.159896,-0.242421,-0.188180,-0.167322,-0.208808,-0.036670,0.072643,-0.021955,-0.002144,-0.053385,0.000891,-0.043293,-0.070148,-0.126223,-0.105106,-0.038414,0.318116,0.016156,0.064454,0.026448,0.048801,0.000509,0.067673,-0.000192,-0.039511,-0.016122,0.043175,0.039662,0.023792
-2.948677,0.156988,-0.057011,-0.206557,-0.287526,-0.022660,-0.875800,-0.081864,0.231962,-0.293709,-0.458915,-0.263535,-0.344957,0.063967,-0.061817,0.136850,0.127766,0.118312,0.082439,0.048618,-0.097480,-0.107066,-0.015691,0.001576,0.040331,0.004971,0.144913,0.031244,0.023182,0.000007,0.030200,0.004300,0.058822,-0.007989,-0.015500,0.020091,0.054558,0.042975,0.024008
-3.972748,-0.611300,-0.027006,0.307213,0.016731,0.218910,-0.236328,-0.031190,-0.285143,0.172900,-0.261260,-0.548715,-0.465025,0.155857,0.033786,0.120452,0.062078,0.186163,0.027867,0.124853,-0.030026,-0.060899,-0.044606,0.168409,0.144182,0.017876,0.025109,0.038137,-0.020774,-0.028268,-0.010610,-0.012392,0.008615,-0.007060,0.017493,0.014749,0.019138,0.028347,0.016349
-2.891224,0.150913,0.518925,0.650829,0.727183,0.553218,0.087418,-0.515885,-0.187048,-0.138361,-0.056317,0.357451,-0.226900,0.022883,0.005977,-0.041098,-0.034799,0.022127,0.013873,0.082690,-0.084650,-0.016776,0.044104,0.075217,0.091663,0.066056,-0.019076,0.010040,-0.054163,-0.044006,-0.045616,-0.039066,-0.016047,0.019094,0.033455,0.011398,-0.025395,-0.008047,0.007863
-3.210331,-0.308149,-0.283679,-0.188135,0.424579,0.121144,-0.430988,-0.326615,0.181667,0.083418,0.743284,0.392989,-0.130045,0.067018,0.030413,-0.107365,-0.060719,-0.048751,-0.058248,-0.001700,-0.065080,0.031002,0.002798,-0.021851,0.077236,0.054614,-0.001599,-0.001825,-0.023826,-0.007715,-0.040144,-0.040631,-0.018963,0.026892,0.016494,0.003345,-0.045362,-0.028369,-0.002041
-3.150024,-0.000035,-0.233815,-0.181503,-0.352816,0.121621,-0.233606,-0.509139,-0.112765,0.029457,-0.477986,-0.138614,-0.074083,-0.009204,0.002262,-0.159329,-0.143518,-0.101667,-0.164943,-0.004348,0.056646,0.086140,0.038320,-0.096101,0.008861,0.046529,0.041631,-0.010299,0.024685,0.028688,-0.003532,-0.031664,-0.019956,0.041708,0.015096,-0.006570,0.001486,-0.016918,0.002811
-3.369251,-0.378369,-0.397563,0.327959,0.222842,0.049298,-0.093554,-0.479088,-0.115086,0.092044,-0.214348,0.198908,-0.179354,0.185388,0.009048,-0.002995,0.055937,-0.048336,-0.184902,0.030254,0.094408,-0.000407,-0.024400,-0.088487,-0.031779,0.013281,0.054925,-0.016672,0.038317,0.033102,0.006496,0.016277,-0.005401,0.037826,0.014045,-0.014546,0.022388,-0.024798,0.001142
-2.845818,0.155808,-0.517481,-0.554631,0.141394,-0.507568,-0.116692,-0.072661,0.536108,0.097192,-0.236420,0.498250,0.105934,0.301416,-0.073491,0.087992,0.119393,0.000116,-0.157730,-0.078848,0.141804,0.100391,0.000659,0.117340,0.014692,0.108755,0.045032,-0.027066,0.032434,0.026367,0.009103,0.055020,-0.001146,-0.002962,-0.000888,-0.023325,0.013748,-0.029717,-0.002857
-2.099205,-0.371049,-0.192972,0.380717,-0.153643,-0.794034,-0.294155,0.073880,-0.144965,-0.128717,0.014339,-0.152615,-0.133528,0.349132,-0.069659,0.052488,0.053452,-0.046232,0.062774,-0.000853,0.169423,0.117458,-0.095242,0.036999,-0.116260,0.033020,-0.022282,-0.014883,-0.005875,-0.037104,-0.003552,0.057564,0.006871,-0.029965,-0.013965,0.001858,0.005526,-0.009668,-0.002764
-1.748299,-0.538933,0.219344,0.597447,-0.172680,-0.505335,-0.665362,0.149081,0.571965,0.128628,0.171686,0.119785,0.626024,0.272147,-0.174285,0.052318,0.052834,-0.029756,0.126424,0.006716,-0.009685,0.008792,-0.108972,-0.058075,-0.176373,0.016181,-0.062153,0.017413,-0.019394,-0.059235,-0.007501,0.021995,0.025695,-0.047280,-0.055064,0.020116,-0.014994,0.004812,-0.025240
-1.563156,-0.540692,-0.447214,0.117643,0.062783,0.469585,0.168691,0.528872,0.650551,-0.574223,-0.189990,-0.402239,-0.221280,0.058395,-0.065080,-0.033085,-0.191701,-0.055351,0.107299,0.043115,-0.061192,-0.071097,0.036574,0.038324,-0.013351,0.039789,-0.073215,0.038489,-0.006535,-0.033004,-0.007666,-0.031973,0.002408,-0.045472,-0.050922,0.047862,0.008085,0.043887,-0.022066
