# 语音指令: add
# 采集时间: 13-Apr-2025 20:15:51
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.205959,0.108523,-0.393876,0.418535,0.467909,0.215505,0.307147,0.208517,-0.190669,-0.114916,0.175883,-0.347284,-0.001781,-0.276069,-0.100310,-0.565918,-0.231234,0.169208,0.172267,-0.132568,0.062562,-0.029185,-0.209602,-0.097212,-0.182594,-0.073906,0.117546,-0.031361,-0.115198,-0.033630,-0.027696,0.056281,0.001550,-0.047228,0.058957,0.021675,-0.021592,0.043384,0.029933
-0.180202,-0.153940,-1.348851,-0.404333,0.700377,0.425334,-0.159534,0.134414,0.113774,-0.461957,0.114990,-0.434213,-0.155543,0.161338,-0.229343,-0.609489,-0.167132,-0.033593,0.163548,-0.060464,-0.106820,0.204331,0.048290,-0.113893,0.075833,0.076269,0.144539,0.048300,0.072128,0.039356,-0.058233,-0.000061,0.050738,-0.032222,0.004348,0.031139,0.020231,0.061275,0.024600
-0.784729,-0.257217,-1.249462,-0.585618,0.206427,0.365929,-0.346324,0.138095,-0.151395,-0.469415,-0.395331,-0.394167,-0.161724,0.303998,-0.007312,-0.103511,-0.025960,-0.065521,0.131446,0.031840,-0.113185,0.114662,0.062220,-0.009210,0.132949,0.075493,0.077404,0.054052,0.134835,0.064812,-0.029704,-0.032934,0.046038,0.002572,-0.019537,0.009948,0.030931,0.026403,0.006281
0.989216,-0.734288,-2.055154,-0.186858,-0.012525,0.584228,0.103844,-0.395954,0.801016,0.368344,-0.186522,0.323620,0.393274,0.303929,0.165636,0.112855,0.090287,-0.120612,0.023783,0.144866,-0.045289,-0.056808,0.009906,0.061503,0.127149,0.039303,0.011303,0.021958,0.130351,0.036976,0.021615,-0.024754,0.011531,0.042244,-0.054981,-0.037917,0.017841,-0.024037,-0.022381
1.326786,0.350304,-0.805787,0.102720,0.372731,1.021110,0.419329,-0.287336,0.235673,-0.118705,0.237647,0.154873,0.240810,0.161764,0.098993,0.097897,0.144011,0.026351,0.003406,0.115868,0.069191,-0.051172,-0.107176,0.064282,0.003762,0.000618,0.033278,-0.078061,0.050902,-0.004683,0.017484,-0.015593,-0.038113,0.022296,-0.020126,-0.014841,-0.009246,-0.037060,-0.028868
0.881035,0.646897,-0.893307,-0.180597,-0.201679,0.265045,0.455019,0.038727,-0.452930,-0.574712,0.180931,0.133674,-0.081073,0.245825,-0.126413,0.281166,0.043069,0.118999,0.050178,-0.010175,0.136927,-0.131139,-0.142765,0.000379,-0.025861,-0.045221,0.033006,-0.137941,0.021724,-0.030468,-0.002441,0.016355,-0.059425,-0.015215,0.023924,0.025750,-0.012874,-0.022033,-0.025024
0.438587,-0.287500,-1.252727,0.337316,0.461857,0.556977,0.282145,0.375555,0.139985,-0.715837,-0.178100,-0.279372,0.093285,0.511237,-0.455346,0.207825,-0.019609,-0.017780,0.009566,-0.170668,-0.018967,-0.005142,0.035872,-0.030787,-0.054504,-0.089823,-0.000739,-0.081453,0.001619,-0.048800,-0.030403,0.024058,-0.035056,-0.033903,0.008494,0.067207,-0.011762,0.006733,-0.007384
3.162949,-1.257784,-0.032229,-0.051037,0.721418,1.159562,0.136208,0.178975,-0.019850,-0.288298,-0.003713,0.363083,0.179275,0.305337,-0.600356,0.234546,-0.038552,-0.080437,0.151627,-0.151737,-0.097213,0.093580,0.140130,0.029692,0.005022,-0.094228,-0.160190,0.056067,-0.051855,-0.023527,-0.026238,-0.005966,0.020171,-0.000382,-0.001424,0.050095,0.000304,0.012268,0.008347
3.684875,-1.732641,0.074183,-0.126798,-0.222174,0.646370,-0.527450,-0.490383,-0.009595,-0.026206,0.097131,-0.328449,-0.474471,0.055063,-0.283535,0.147077,-0.163314,-0.065536,0.141379,-0.070452,-0.049905,-0.105856,0.264050,-0.021380,0.052806,-0.021327,-0.244925,0.176028,-0.057749,0.010618,0.016234,-0.021739,0.063684,0.036174,-0.016962,-0.002606,0.006378,0.024059,0.036884
1.384274,-2.632551,-0.068107,-0.239562,-0.410730,1.239942,-0.120159,-0.182862,0.251281,0.011229,0.213673,0.186436,-0.411669,-0.798915,0.199579,-0.063646,-0.043666,-0.017494,-0.052211,0.096817,0.167637,-0.097491,0.127480,0.015168,0.026484,-0.007935,-0.167599,0.199726,-0.054003,0.046435,0.045808,-0.056741,0.055879,0.022314,-0.015490,-0.044860,0.004422,0.007907,0.039422
1.785812,-1.489995,-0.329259,-0.691192,0.576199,1.468061,-0.027746,0.217302,-0.695735,0.891290,-0.456920,0.155734,0.260289,-0.844976,0.456293,-0.062467,0.080444,0.108920,-0.043293,0.188501,0.138022,-0.042848,0.031271,0.041521,0.129195,0.152592,-0.019258,0.091506,-0.028967,0.054598,0.010165,-0.055068,0.014678,-0.027799,0.020587,-0.064655,0.002468,-0.003090,0.015876
-1.122822,-0.048225,-0.329803,-0.093956,0.190780,0.409394,0.563408,0.936243,-0.321169,0.099378,0.346844,0.292297,-0.227294,-0.573040,0.519073,-0.051976,0.205695,0.212314,-0.173327,0.143700,-0.005716,-0.060122,-0.071307,0.048614,0.040122,0.123407,0.184968,-0.042612,-0.009802,0.006699,-0.014699,-0.010644,-0.032442,-0.068538,0.027111,-0.026472,-0.024948,-0.010016,-0.005388
-0.603947,0.017504,-0.286405,0.302681,0.188383,0.781772,0.419041,-0.136263,-0.003475,0.134755,0.279763,0.474666,0.464334,-0.273714,0.234409,-0.062285,0.139358,-0.067787,-0.202807,0.022007,-0.153610,0.023836,-0.112846,-0.002386,0.036803,0.041005,0.208286,-0.093916,-0.015486,-0.034608,-0.043334,0.010728,-0.044892,-0.028158,0.026495,0.003185,-0.015918,-0.027406,-0.032310
-1.150314,0.074541,-0.511032,0.600791,1.183781,0.436323,0.646050,-0.050658,-0.490114,-0.089326,0.141835,0.289195,0.322736,0.231311,-0.017673,-0.123522,-0.005019,-0.002967,-0.044019,-0.057434,-0.182471,0.066471,0.009623,-0.132778,0.011548,0.016378,0.152197,-0.069504,-0.004141,-0.053354,-0.049452,0.042084,-0.029421,0.017199,0.034517,0.020750,0.006681,-0.023314,-0.021376
0.065601,0.011708,-0.728866,-0.143522,-0.387039,0.111296,0.109252,-0.319785,-0.446807,0.229894,-0.397914,0.397384,0.272353,0.243592,0.011691,-0.129114,-0.055895,-0.072025,-0.019224,-0.041808,0.033324,0.086540,0.023319,0.030041,-0.048077,-0.027292,0.038632,0.002168,0.014031,-0.035283,0.002929,0.037412,-0.000860,0.037016,0.010978,0.009752,0.036798,-0.020519,-0.003787
0.175282,-0.162790,-1.007040,0.061674,0.443887,0.459918,0.367014,-0.194946,0.349191,0.112518,-0.227096,0.402671,-0.008402,0.238382,0.100550,-0.035896,-0.078972,-0.120041,0.058777,-0.039230,0.047918,0.161374,0.024861,0.099718,-0.078305,0.006167,-0.057981,0.024255,0.018709,-0.019508,0.000540,0.001156,-0.003928,0.018323,-0.019225,-0.004967,0.029179,-0.005962,0.011096
0.448006,0.214468,-0.974145,0.165595,0.063342,0.650560,0.311442,0.151565,0.159355,0.185851,0.636911,0.092161,0.461673,-0.058910,0.182959,0.012861,-0.070421,0.049132,0.034647,0.012275,0.026925,0.052690,-0.038704,0.174559,-0.058175,0.026639,-0.064392,-0.001880,0.019708,0.003881,0.017256,-0.008296,-0.014722,-0.018675,-0.032336,-0.010188,-0.011919,0.012211,0.001488
0.338497,0.643848,-0.702684,-0.114256,0.143498,0.567288,0.315029,0.026647,0.288182,0.094995,0.261615,-0.085480,0.282900,-0.123693,0.070007,-0.040467,-0.126199,-0.023079,-0.054021,-0.108117,-0.023741,-0.066822,0.012002,0.031015,-0.014126,0.081561,-0.021517,-0.026052,0.011389,0.025780,0.021735,-0.017839,-0.013171,-0.014545,-0.036331,-0.009253,-0.027370,0.016346,-0.016265
-0.317936,0.828472,-0.870294,-0.559039,0.075878,0.297338,0.248680,-0.257552,-0.059487,-0.022812,0.493866,0.248369,0.318012,-0.129714,0.004258,0.034711,0.014688,0.045330,-0.016778,-0.111959,-0.052801,-0.047910,-0.038042,-0.007789,0.025407,-0.044900,0.056643,-0.024276,0.015522,0.031323,0.002754,-0.002700,0.009194,-0.006827,-0.001148,0.001471,-0.036163,0.010770,-0.018048
-0.175564,-0.002724,-1.403733,-0.451348,0.268937,0.285136,-0.290784,-0.155135,0.018682,0.293424,0.023600,0.225137,0.620884,0.041003,-0.014089,0.052325,0.089689,0.081290,-0.041036,-0.070079,-0.003195,-0.066837,-0.036243,0.002829,0.016486,-0.071120,0.076117,0.003587,0.013730,0.017579,-0.013449,0.002903,0.037327,0.007046,0.021431,-0.006229,-0.015753,0.009309,-0.013469
-0.068920,0.566497,-0.467202,0.398050,0.288003,0.688533,-0.100443,-0.116023,-0.019743,-0.170418,0.676402,0.100979,0.007059,0.212167,0.034332,0.096607,0.074423,0.054017,0.016166,0.068026,-0.016443,0.038060,0.005071,-0.065360,0.021284,-0.023452,0.054778,-0.001270,-0.015336,-0.027599,-0.034067,-0.003571,0.021496,0.025812,0.020609,0.008051,-0.014961,0.002540,0.015066
0.578140,0.681263,-0.630382,-0.028886,0.564548,0.106866,0.054003,-0.071891,-0.171721,-0.076264,0.161617,0.092868,-0.022043,0.204844,0.073268,0.045288,-0.006358,-0.091874,-0.040453,0.087660,0.029036,0.044895,-0.047646,-0.041134,0.071745,-0.021247,0.007946,-0.020311,-0.017634,-0.032265,-0.032714,0.010776,-0.005982,0.012382,0.007707,0.008156,0.000524,-0.007418,0.014958
0.810459,0.715713,-0.687908,-0.308124,0.273361,0.502995,0.561397,-0.415264,0.294998,0.192400,-0.038468,0.451144,0.496841,0.127798,-0.057550,-0.063065,-0.126416,-0.087176,-0.035586,-0.023788,0.142782,0.044766,0.036661,-0.080804,0.030813,0.052091,0.003870,-0.025986,-0.019928,-0.003156,0.004611,0.003532,-0.035238,-0.000267,-0.023659,0.000602,0.021389,-0.020003,-0.000146
