# 语音指令: add
# 采集时间: 13-Apr-2025 20:10:40
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-3.254017,0.892457,-0.581954,0.685442,0.399314,0.089167,0.178005,0.542876,0.690332,0.577756,0.350970,0.207899,0.377109,-1.235585,0.098491,-0.313212,0.124609,0.304618,0.319141,0.336621,-0.079911,-0.092050,0.122115,0.224253,0.302733,0.315477,-0.125700,0.011787,-0.068108,-0.077623,-0.004069,0.032050,-0.029792,-0.017877,-0.040127,-0.004524,0.017323,0.039528,0.006331
-2.170746,-0.516594,-0.571756,0.841398,0.859645,0.563303,0.940645,-0.434140,-0.107165,0.347356,0.439864,0.211368,0.484779,-0.590189,0.112006,-0.302634,-0.143655,0.146944,0.228060,-0.000036,-0.142220,-0.182097,0.045924,0.137483,0.194998,0.039653,0.089587,-0.029998,0.009013,-0.082806,-0.060930,-0.044094,-0.096558,0.043614,0.005333,-0.031768,-0.044318,-0.039607,-0.028458
-3.064651,0.581296,-0.752804,-0.005482,0.598246,0.801209,0.656836,-0.052593,-0.266288,0.225505,0.523471,0.906976,0.816412,-0.053778,-0.008878,-0.093741,-0.219915,-0.099688,-0.013607,-0.125662,0.009925,-0.055862,-0.041118,-0.009662,0.037768,-0.008522,0.231814,-0.096162,0.077763,-0.037279,-0.061868,-0.054165,-0.075420,0.049469,0.033641,-0.021187,-0.050158,-0.077517,-0.039875
-2.493126,0.597238,-1.118679,-0.229336,0.503518,0.579089,-0.233454,-0.275099,-0.265721,0.350382,0.458751,0.434712,-0.052385,-0.048298,-0.079074,-0.055478,-0.201188,-0.082136,-0.051193,-0.218898,0.157576,0.007055,-0.064659,-0.090520,-0.060452,0.020745,0.118684,-0.092240,0.064269,0.014408,-0.021030,-0.013345,-0.003054,0.030845,0.032229,0.001375,-0.018494,-0.051275,0.002019
-3.514160,0.265745,-0.922715,-0.245589,-0.061864,0.028673,-0.062511,0.522933,0.371125,0.286392,0.268894,0.355112,0.603297,0.448811,-0.526112,0.171947,-0.127661,-0.055355,0.030156,-0.142932,0.149952,0.061080,0.009038,-0.053392,-0.173654,0.007486,0.004436,-0.010460,0.006571,0.035745,0.018174,0.015892,0.035016,-0.031279,0.000223,0.007493,0.008909,-0.007250,-0.003965
-2.330795,-0.896589,-0.845935,-0.380099,0.667471,0.646403,-0.148824,0.322017,-0.404912,-0.129881,-0.044527,0.091386,0.744058,0.265382,-0.320104,0.072057,-0.083169,-0.043455,0.083712,-0.037643,0.027844,-0.003450,0.021696,0.005179,-0.106587,0.028408,-0.087682,0.093018,-0.028812,0.047744,0.007881,-0.007437,0.055177,-0.051320,0.006237,0.011443,0.019671,0.034807,-0.008327
-0.216557,-2.189816,0.267853,-0.781469,0.172581,1.006707,-0.328182,0.641942,0.184434,0.510153,0.410948,-0.071954,0.482518,0.039386,0.034259,-0.082713,-0.012283,0.006770,0.015753,0.022994,-0.151061,-0.053535,-0.037560,-0.006157,-0.016274,-0.060472,-0.159903,0.180470,-0.056236,0.048323,0.001861,-0.037844,0.049779,-0.031383,0.007351,-0.003176,0.011811,0.056000,-0.000561
-2.435528,-0.319621,-1.222865,-0.516153,0.121942,0.686266,-0.341391,-0.155565,-0.221449,0.367406,0.414035,-0.055233,0.211816,-0.284464,0.339445,-0.118727,0.097758,-0.064600,-0.122144,0.088631,-0.068076,0.106537,0.035001,0.017930,0.099173,-0.026108,-0.053865,0.096738,-0.013839,0.031143,-0.002918,-0.024219,0.032904,0.008798,0.016698,0.002517,0.001502,0.024897,0.000898
-3.262035,0.195041,-1.274953,-0.259743,0.281384,0.151877,0.197241,-0.251939,-0.103579,-0.228384,-0.009647,0.327029,0.480697,-0.258803,0.498706,-0.128919,0.142857,-0.041333,-0.173122,0.143935,-0.028720,0.056616,-0.030897,0.013348,0.120735,0.012155,0.032657,-0.014743,0.004342,0.000730,-0.011116,0.005181,0.005363,0.021564,-0.004994,0.007085,0.006812,-0.012817,0.001902
-2.767300,0.163336,-0.855325,0.010460,0.207747,0.297642,0.189519,0.308533,0.423264,0.456994,0.277088,0.560151,0.585340,0.227223,0.174278,0.016884,0.071391,-0.051795,-0.025866,0.125325,0.041402,0.062107,0.027775,-0.008775,-0.011101,-0.019554,0.065623,-0.080538,0.005351,-0.017810,0.009313,0.023876,-0.022885,0.006469,-0.030345,-0.014207,-0.006802,-0.036060,-0.006005
-1.838840,0.882801,-0.764662,-0.092694,-0.120525,0.084984,0.376110,0.211842,0.213446,0.243643,0.560193,0.432356,0.391211,0.245204,0.007340,-0.092440,0.004931,-0.093507,-0.015907,0.021532,-0.035332,-0.073373,0.009725,0.042823,-0.079998,-0.067863,0.012554,-0.088841,0.006060,-0.013570,0.018379,0.029326,-0.033580,0.002043,-0.013372,0.000435,-0.008554,-0.019998,-0.000219
