# 语音指令: add
# 采集时间: 13-Apr-2025 19:59:47
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-2.206215,-1.138031,0.065976,0.494240,0.185573,-0.712714,0.621654,-0.435790,0.505567,-0.247481,0.113431,-0.054492,0.317702,-1.264489,-0.041975,-0.052291,-0.017630,0.170460,0.112435,0.263898,0.019765,-0.012600,-0.027541,0.192256,0.111483,0.135181,-0.192576,-0.001068,-0.032095,-0.014505,0.006831,0.030823,0.004803,0.008156,-0.039064,0.024691,0.002758,0.017957,0.001895
-3.675915,-0.382561,-0.181515,-0.145028,0.178865,0.234747,0.487776,-0.283876,0.039103,0.279009,0.183992,0.278208,0.205139,-0.915575,0.010803,-0.036608,-0.073052,0.087148,0.135261,0.023688,0.025523,-0.134919,0.061687,0.056603,0.076588,0.047893,0.128244,-0.028232,-0.040234,0.021807,-0.023866,-0.032975,-0.025569,-0.011920,0.002933,0.011528,-0.024601,-0.002588,-0.008097
-2.502029,0.063754,-0.073416,-0.003341,0.468314,0.279441,0.650265,0.225316,-0.071966,-0.221603,0.564386,0.253961,0.349617,-0.101472,-0.008443,-0.109710,-0.019184,-0.029250,0.031985,-0.005682,0.005507,-0.069975,0.053083,-0.023011,0.011567,-0.017850,0.225919,-0.018273,-0.015324,0.010004,-0.031362,-0.037023,-0.036015,-0.014230,0.027602,0.010822,-0.030795,-0.011650,-0.013848
-3.664421,-0.542811,-0.064580,-0.063921,0.194678,0.071404,0.097839,-0.207467,-0.263406,0.245452,0.019570,0.177871,0.177511,0.161061,-0.139683,-0.159100,0.093227,-0.023602,-0.122040,0.008991,-0.057092,0.050255,0.003498,-0.005406,0.022487,0.039249,0.143582,0.014233,0.008763,-0.001833,-0.010157,-0.020616,-0.001908,-0.000888,0.040465,0.000081,-0.008256,0.001688,0.012790
-3.138489,-1.089412,-0.703630,0.291621,-0.038240,-0.373746,0.807732,-0.402292,0.169494,0.142593,0.073291,0.115702,0.215677,0.104864,-0.090700,-0.112176,-0.043751,-0.041380,-0.048700,-0.009518,-0.054537,0.110565,0.074122,-0.003830,0.035511,0.035049,0.001118,0.052334,0.048001,-0.015616,0.015338,0.019675,-0.004751,0.008861,0.012496,0.001202,-0.003514,-0.005130,0.016662
-2.533993,-0.712421,-0.906810,0.294831,0.253890,-0.208193,0.497974,-0.315696,0.232574,0.139638,0.424558,0.540160,0.536931,0.271399,0.171757,0.024146,-0.092526,-0.014958,0.008873,0.000648,0.040000,0.087042,0.043178,-0.011037,0.061627,0.116771,-0.050070,0.064224,0.061534,-0.016603,0.007610,0.038886,0.005311,0.020681,-0.015007,-0.010418,-0.009545,-0.025768,-0.011812
-2.618198,-0.431325,-0.379875,-0.508563,0.141940,0.138638,0.415733,-0.049154,0.396316,0.344859,0.367413,0.352469,0.406731,0.065024,0.241416,0.152475,-0.061441,0.049468,0.101982,-0.047794,0.014532,0.014089,0.033666,-0.042681,-0.062126,0.067758,-0.036945,0.024428,0.029186,0.013320,0.011164,0.015252,0.010630,0.013683,-0.028681,-0.024553,-0.006727,-0.026505,-0.023240
-2.365288,0.297975,-0.045221,-0.314845,-0.016036,-0.081569,0.327145,-0.082379,0.182632,0.451582,-0.170014,0.513247,0.863623,0.018730,0.189013,0.163880,-0.040461,-0.043945,0.082152,0.057310,0.054594,-0.005321,-0.063005,-0.053697,-0.137604,-0.066291,-0.033479,-0.032400,-0.009711,0.028618,0.011269,0.001212,0.004562,-0.000080,-0.016202,-0.021547,0.010180,-0.006554,-0.034029
-3.039394,0.039612,-0.097661,0.152680,0.405609,0.286884,0.603509,-0.387078,0.267562,0.230467,0.117096,-0.242100,0.507215,0.167387,0.096956,0.030659,0.012109,0.024849,0.016940,0.031226,0.031900,-0.049622,-0.065527,-0.029083,-0.079306,-0.048317,0.003367,-0.049750,-0.033052,0.018286,0.002539,-0.020429,-0.014392,-0.005741,-0.017161,-0.015127,0.014574,0.037329,-0.013549
-2.448578,0.336980,0.064880,-0.339701,-0.191813,0.309426,0.815140,0.252219,0.240648,-0.203794,0.222795,-0.037005,0.047916,0.182404,0.014061,0.006022,0.067324,0.049870,0.048374,-0.015295,0.021827,0.006124,-0.077420,0.062389,0.005413,-0.081004,0.001412,-0.041886,-0.023994,0.015275,0.014575,-0.012049,-0.029560,-0.018616,-0.021733,0.008014,0.002655,0.042309,0.007614
