# 语音指令: sub
# 采集时间: 13-Apr-2025 20:20:05
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-0.079189,0.703444,-1.266567,0.612521,0.348534,0.109523,-0.148919,-0.453440,-0.260639,-0.070281,0.011618,-0.148951,0.226703,-0.328682,0.114404,-0.232392,0.037791,-0.059490,-0.117612,-0.071563,-0.192919,-0.216044,0.100696,-0.074450,0.053213,0.216767,-0.081313,0.026079,0.009882,0.010222,-0.000501,-0.006299,-0.010797,0.007045,-0.018658,0.006310,0.024629,-0.021618,0.002567
-1.110710,0.541950,-1.096993,0.173702,0.295681,-0.256052,0.159803,-0.207695,-0.351458,-0.259731,-0.151696,-0.049018,0.225404,-0.250198,0.135174,-0.109326,-0.003333,-0.015445,-0.057328,-0.062544,-0.031998,-0.166775,0.035284,-0.006952,-0.040293,0.076247,0.018676,0.003875,0.041145,0.016274,0.012736,0.028203,0.024434,0.030552,0.043342,-0.005987,0.051663,-0.020776,-0.032689
-0.629707,0.099401,-0.214873,0.024519,-0.357420,-0.281136,-0.314008,-0.533369,-0.549891,0.479388,-0.165995,0.215875,0.618308,-0.043204,0.039449,0.090765,0.043066,-0.000293,0.009112,-0.013378,0.039823,0.021577,-0.002816,0.093864,-0.068986,-0.040646,0.046598,-0.011514,0.027861,0.012929,0.039421,0.033385,0.032155,0.026716,0.056410,-0.021428,0.026902,-0.003992,-0.038027
-0.832878,0.829552,-0.949625,0.263148,0.277660,-0.054531,-0.162305,-0.081013,-0.529045,-0.117058,0.068586,-0.326800,0.119332,0.083778,0.063371,0.025128,0.070769,0.017641,0.064324,0.076930,0.019405,0.084702,0.017539,0.147479,-0.038716,-0.030941,0.035071,-0.025766,-0.003700,0.001493,0.026267,0.014485,0.014129,-0.003299,0.032229,-0.004989,-0.004020,0.029770,0.003281
-0.685043,0.800697,-0.712610,0.825699,0.333031,0.035264,-0.068176,-0.239597,-0.038949,-0.132651,0.539885,-0.441985,0.025674,0.046547,0.072560,-0.082431,0.090700,0.197194,0.064677,0.095537,-0.018175,0.092675,-0.056331,0.051852,0.018940,-0.031528,0.021779,-0.019986,-0.025268,-0.018104,0.013652,-0.002618,-0.010360,-0.004541,0.002185,-0.001738,-0.040524,0.033359,0.022236
-0.703434,0.591834,-0.658062,0.215700,0.045500,-0.019672,0.558630,-0.213519,-0.053196,0.190955,0.491208,0.049787,0.332354,0.160692,-0.066019,-0.042249,-0.022962,0.060387,0.016255,-0.015365,-0.027667,0.050777,0.019432,-0.014349,0.135478,0.079609,-0.006978,-0.023359,-0.009973,-0.025564,-0.003971,-0.010653,-0.032873,0.012177,-0.013811,-0.005050,-0.040493,0.009000,0.008675
-0.563023,0.680054,-0.887652,0.623706,1.050721,0.098364,-0.028691,-0.576586,-0.180929,-0.022419,-0.018977,0.181824,0.318517,0.274415,-0.037146,-0.056831,-0.052858,0.058297,0.006234,-0.049258,0.029374,0.066310,-0.021989,-0.127404,0.090569,0.054162,-0.008920,-0.016446,0.007576,-0.026445,-0.024990,-0.008154,-0.016022,0.017419,-0.022719,-0.001683,-0.011043,-0.016472,-0.002408
-0.001514,0.427806,-1.121222,0.181859,0.298833,-0.011964,-0.275610,-0.085272,-0.130490,-0.014888,0.265007,0.292456,0.520548,0.110244,-0.048359,-0.054236,-0.056195,0.034878,0.006374,-0.101547,0.087037,0.005688,-0.042697,-0.064843,-0.010573,-0.025411,-0.024191,0.008224,0.008519,0.008409,-0.004243,-0.000617,0.013779,-0.000286,-0.030790,-0.004196,0.008985,-0.034837,-0.015714
0.614521,0.613134,-0.837359,0.461031,0.572446,0.038723,0.029428,-0.096202,0.430817,-0.148587,-0.183729,0.068450,0.309564,0.197604,-0.051008,-0.011389,-0.098034,0.000095,0.001188,0.014134,0.055194,-0.043789,-0.043080,-0.003971,-0.035113,-0.013763,-0.028989,0.008643,-0.001601,0.013868,-0.017142,0.004510,0.030479,-0.005182,-0.029231,0.009885,0.025073,-0.028592,-0.009829
-0.736153,0.280958,-1.022241,-0.106800,0.494592,0.018395,-0.138539,0.138226,-0.332097,-0.002869,0.153949,0.063966,0.184330,0.210400,0.011197,0.007152,0.055680,0.035237,0.006876,0.051953,-0.042651,-0.113717,-0.006682,-0.006924,-0.066503,-0.020968,0.001607,0.019203,-0.004767,0.026915,-0.021922,0.011392,0.033306,-0.008990,-0.000278,0.009629,0.003403,-0.005717,0.007807
0.942749,0.391483,-0.990526,0.085272,0.930912,0.056855,0.005870,-0.308681,-0.382999,-0.287889,0.022730,0.089963,0.411782,0.199656,0.006503,-0.091301,-0.011800,-0.092876,0.032531,0.098252,0.055427,-0.081835,0.028951,0.033432,-0.099446,-0.038465,-0.053521,0.026677,-0.008197,0.032357,-0.011982,0.015007,0.013575,-0.003344,0.024364,0.009233,-0.007996,0.007535,0.014177
1.058132,0.591335,-0.974416,0.711733,0.331947,-0.009435,0.091393,-0.251677,-0.492645,0.037952,0.128268,-0.133674,0.346564,0.314003,0.075515,-0.041803,0.095539,-0.105482,0.068864,0.101862,0.019572,0.034010,-0.011682,-0.056268,-0.024824,0.028809,-0.100417,0.004276,0.004781,0.003089,0.015648,0.006052,-0.008086,0.002770,0.026017,0.003295,-0.014238,0.020603,0.010401
0.869507,0.479356,-1.447402,-0.056107,0.012034,0.235268,0.578349,0.479957,-0.045427,0.051745,0.064643,-0.467723,-0.011078,-0.062870,0.125516,-0.040158,0.117699,-0.041842,0.075473,0.086660,-0.000920,0.076461,0.023477,-0.037515,-0.002978,0.050993,-0.103220,-0.006947,0.028519,0.004009,0.043842,-0.030340,-0.038078,-0.017555,-0.001012,-0.005535,-0.008838,0.020831,-0.007444
1.214916,0.718513,-1.049947,0.571612,0.228252,0.354037,0.263178,-0.113919,-0.285102,-0.222831,-0.229479,0.205293,0.604727,-0.218728,-0.007634,0.025665,0.007083,0.104654,0.023517,-0.007221,0.006371,0.013645,0.015581,-0.076485,0.036243,-0.004378,-0.075205,-0.024958,0.016880,-0.019459,0.027109,-0.043657,-0.045960,-0.011184,-0.016557,-0.002036,0.011753,0.003242,-0.034181
0.266315,1.142725,-1.197934,0.910791,0.681251,0.344023,0.506584,-0.371996,0.012021,0.026756,-0.035848,-0.071395,0.639562,-0.115397,0.004582,0.097085,0.055487,0.108445,-0.179624,-0.137123,-0.069560,-0.067857,-0.031379,-0.020994,0.022715,-0.094391,0.011131,-0.022700,-0.000130,-0.032154,-0.004952,-0.030306,-0.018833,-0.010956,-0.020258,-0.009976,0.016854,0.006961,-0.023343
-0.277367,0.186815,-0.905506,0.246304,0.672470,0.058720,0.088006,0.228470,-0.441349,0.182055,-0.318735,-0.062242,0.008967,-0.031040,-0.042599,0.024404,-0.026308,0.000263,-0.138292,-0.135274,-0.029909,-0.006627,-0.004713,0.025369,-0.016894,-0.171540,0.040723,-0.009759,-0.009513,-0.010160,-0.028490,0.014962,0.025022,0.001497,0.000354,-0.010322,0.016040,0.019462,0.020831
0.667427,0.753810,-0.849849,0.447254,0.490330,-0.848813,-0.239342,-0.143279,-0.430632,-0.332152,-0.018041,-0.154546,-0.325562,0.119506,-0.018644,-0.032271,-0.113768,-0.049215,-0.078195,0.005107,-0.064876,-0.053956,-0.046383,0.039717,0.072255,-0.057185,-0.033912,-0.021887,-0.013104,-0.014562,-0.011603,0.066972,0.058898,0.022518,0.006834,-0.001626,-0.002528,0.018746,0.051923
