# 语音指令: add
# 采集时间: 13-Apr-2025 20:18:45
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
3.039394,-0.169944,-1.609487,-0.092761,0.487864,-0.247570,-0.653286,-0.531181,-0.524623,-0.031537,0.167471,0.340045,0.353787,1.683092,-1.580981,-0.260109,0.190538,0.083698,-0.002623,-0.264382,-0.022853,0.025192,0.137510,0.087652,0.129963,0.131354,-0.596187,0.014620,0.027963,-0.011513,-0.022191,0.030660,0.048439,0.032409,0.027978,0.004721,0.000995,0.002268,0.009072
5.558949,-2.562498,-0.882775,-0.050093,0.212616,0.031729,-0.819130,-0.503480,-0.322107,0.223319,0.294662,0.249130,0.189004,-1.073526,-0.515877,-0.071244,0.016624,0.016417,0.124447,0.037310,0.101915,0.054679,-0.005037,0.006946,0.052570,0.098370,-0.784468,0.395105,0.064357,-0.034040,-0.019797,0.019382,0.108238,0.019646,0.007332,-0.035493,-0.017410,-0.014803,-0.003277
2.738796,-4.033272,-0.415759,0.666189,0.167497,-0.012336,-0.462203,0.179166,0.256254,0.340519,0.135792,0.313744,0.339316,-1.632089,0.371215,0.144431,-0.057467,-0.099141,0.046461,0.164186,0.069673,0.072501,0.020989,-0.001042,-0.024976,-0.021852,-0.412623,0.376163,0.051563,-0.039188,-0.016046,0.001642,0.083689,0.006397,0.002699,-0.031958,-0.013624,-0.023738,-0.017293
-4.254250,-0.185347,-0.869981,-0.305760,0.219626,0.394895,0.065106,0.056809,-0.158250,-0.213605,0.032760,0.229550,0.395882,-1.814385,0.861316,0.094448,-0.034915,-0.008172,0.058078,0.276503,0.041926,0.005942,-0.102023,-0.037732,0.003443,0.052866,0.238987,0.043062,0.017688,-0.007475,-0.001870,-0.020783,0.014637,0.005471,0.000474,0.002217,0.004441,-0.011733,-0.009359
-3.118675,1.027079,-0.633247,-0.336006,-0.186961,-0.094872,0.018178,-0.339634,-0.100757,0.314474,0.273374,0.193526,0.096612,-0.990286,0.628427,0.060560,-0.084154,-0.044459,0.041345,0.254636,0.056553,0.069753,-0.057714,-0.002934,-0.033311,0.007414,0.463841,-0.203241,-0.011528,0.000654,0.014681,-0.011922,-0.039230,0.014489,-0.014170,0.015160,-0.005348,-0.007237,-0.006170
-3.792286,0.560264,-0.124613,0.230273,0.324990,0.484722,0.803043,0.042633,-0.081531,-0.456189,-0.043782,0.342390,0.654741,0.448837,-0.244737,0.120145,-0.032646,-0.045055,-0.030405,0.112813,0.150946,0.059558,0.046911,0.030455,-0.041063,-0.003457,0.435068,-0.225592,-0.030054,-0.009279,0.010893,-0.013596,-0.085353,-0.001945,-0.023246,0.038813,-0.002838,0.000998,-0.021079
-4.278164,-0.305735,-0.364943,-0.150818,-0.191955,0.242926,0.885410,0.570478,0.705370,0.064673,0.136400,0.045452,0.251263,0.765971,-0.523283,0.061914,-0.060249,0.009307,-0.000247,-0.037247,0.125267,-0.060630,0.056188,-0.085993,-0.066801,-0.056963,0.169362,-0.074450,-0.048783,0.004217,0.019751,-0.007890,-0.076993,-0.029229,-0.026134,0.018971,-0.014429,0.015016,-0.002975
-0.866329,-1.239692,-0.183404,-0.603961,-0.088623,0.047835,0.402587,0.615264,-0.141803,0.211656,0.286177,0.040035,0.287457,0.621361,-0.177989,-0.114843,-0.123013,0.026543,-0.024630,-0.206758,-0.005582,-0.103264,0.128093,-0.028230,0.017874,-0.090035,-0.173366,0.107140,-0.060430,0.018486,0.015086,0.011325,-0.025786,-0.042368,0.007182,-0.014445,-0.006991,0.015082,0.015663
0.340748,-1.650666,-0.171324,-0.308515,0.071512,0.146464,-0.010897,0.216372,-0.452366,0.342762,-0.482999,-0.090439,-0.107550,0.244528,0.113457,-0.171026,-0.013891,0.047769,-0.022248,-0.152078,-0.082961,-0.044893,0.039942,-0.092555,0.040038,0.011393,-0.255264,0.132219,-0.021350,0.036326,-0.000772,0.004107,0.017828,-0.021650,0.041036,-0.029276,0.031294,0.012000,0.026996
-2.143406,-0.043034,-0.967274,-0.498932,0.359832,0.393294,-0.108181,0.189677,-0.168635,0.246343,0.059612,0.539696,0.225860,-0.539827,0.317226,-0.199817,0.076269,0.028752,0.063999,-0.012218,-0.061265,0.105504,-0.057338,-0.029441,0.008828,0.062843,-0.156447,0.035477,0.024508,0.037228,-0.010541,0.000333,0.036196,0.001888,0.045775,-0.020100,0.037062,-0.002104,0.023685
