# 语音指令: add
# 采集时间: 13-Apr-2025 20:17:09
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-2.470978,0.088643,-0.800663,0.093507,0.460746,0.640972,-0.262466,0.117823,-0.259616,-0.020279,-0.128462,-0.237547,0.307923,-1.098284,0.186146,-0.394732,0.000290,-0.108227,0.029542,-0.046184,-0.120772,0.150801,0.082346,0.160780,0.055111,0.209565,-0.053094,0.035513,0.004698,0.015032,-0.025021,0.016589,0.033803,-0.025643,0.007762,-0.020581,0.038540,0.034328,-0.003044
-3.774693,0.128418,-1.269847,-0.519333,-0.670852,-0.675343,0.131508,-0.100186,-0.045882,0.126129,0.013876,0.130954,0.719368,-0.547662,0.107614,-0.150176,0.044292,-0.104696,0.101589,0.075431,-0.128639,0.156548,0.036995,0.199686,0.084907,0.054301,0.165176,0.008844,0.085945,0.020697,0.030343,0.007325,0.031091,0.026781,-0.051171,-0.047312,-0.028690,0.007803,-0.045666
-1.779728,0.560507,-0.679523,0.250182,-0.032248,0.436919,-0.217209,-0.355462,0.537061,0.213609,0.541799,0.124478,0.333400,0.171426,0.082713,0.100046,0.039674,-0.040861,0.008131,0.086192,-0.027518,-0.060830,-0.102299,0.033482,0.080743,-0.046304,0.176795,-0.019422,0.073966,0.007545,0.034075,-0.031883,0.009172,0.035839,-0.057588,-0.033002,-0.052418,-0.008682,-0.036042
-2.543629,0.199601,-0.659680,0.086290,-0.180588,0.509310,0.282086,-0.281493,0.241592,0.033661,0.478980,0.166116,0.197904,0.223005,0.096545,0.148490,0.077478,0.101947,0.039913,0.070894,0.078360,-0.135703,-0.128005,-0.075821,0.017157,-0.088165,0.042359,-0.000331,0.036870,0.007479,0.036359,-0.030046,-0.026132,0.020062,-0.028173,-0.006296,-0.033927,-0.015127,-0.003646
-1.955925,0.612931,-0.436117,0.034289,-0.070630,0.104397,0.241840,0.019059,-0.785985,-0.651664,-0.112193,0.295661,0.249028,0.030226,0.056514,0.026554,0.041778,0.039027,-0.184613,0.021406,0.050490,-0.148012,-0.093951,-0.105476,0.018426,-0.009919,-0.034337,-0.010887,0.012909,0.000521,0.005675,0.006611,-0.032921,-0.000703,0.020922,0.036771,0.013745,-0.006309,0.011753
-2.212154,0.754300,-0.398962,0.084232,0.014149,-0.241451,0.379594,0.228990,-0.266146,-0.290227,-0.138995,0.172246,0.162857,0.028509,0.128733,0.178971,0.100825,0.123067,-0.033259,-0.091632,-0.011208,-0.024187,-0.025681,0.003836,-0.002830,-0.011638,-0.008909,-0.025452,-0.000778,-0.013915,-0.024486,0.021690,-0.028371,-0.008010,0.021805,0.034368,0.026661,-0.002688,0.013037
-1.756218,0.668376,-0.630198,0.508831,0.116730,-0.416910,-0.118274,-0.280070,-0.172915,-0.246414,0.173220,0.256753,0.273862,0.199025,-0.004535,0.197497,0.033404,-0.013842,0.088425,-0.082924,0.017961,0.027306,0.111041,0.085864,0.037974,-0.016820,0.023278,-0.030625,-0.015569,-0.016823,-0.020886,0.029369,0.002785,0.007030,0.017536,0.009076,0.003932,-0.006386,0.008295
-2.465679,1.038561,0.633159,0.500286,0.532341,0.549781,-0.143754,-0.212616,-0.203290,-0.335795,0.387455,0.179207,0.096969,0.259667,-0.053317,0.073061,-0.021207,-0.060247,0.060191,-0.093190,0.040514,-0.072846,0.015977,0.017589,-0.018222,-0.007339,0.030182,-0.021972,-0.059635,-0.026596,-0.023088,-0.014405,0.026896,0.000736,0.016728,-0.013202,-0.015627,-0.001198,0.012704
-0.514584,0.449028,0.367126,0.028058,-0.435839,0.299831,-0.044329,0.353638,-0.612478,0.115769,0.222620,0.557842,0.158903,0.277106,-0.071649,-0.021383,-0.021888,-0.030944,-0.016945,0.039607,0.083323,-0.005191,-0.057994,-0.093737,-0.027212,0.029741,-0.037289,0.003709,-0.056544,-0.014760,0.003144,-0.026482,0.025495,-0.026385,0.022297,-0.016427,-0.003557,-0.003390,0.004147
-1.114117,0.516991,-0.407896,0.162339,-0.125051,-0.197002,-0.273661,0.176265,-0.509104,-0.360430,-0.020826,-0.087272,0.160474,0.403709,0.007999,-0.142972,-0.069509,-0.046524,-0.094485,0.045352,-0.032406,0.104498,-0.051455,-0.034443,0.015336,0.039961,-0.060070,-0.001390,-0.032194,-0.016148,-0.000821,-0.005407,0.014020,-0.047208,0.004551,0.013688,0.013322,0.002092,-0.006160
