# 语音指令: add
# 采集时间: 13-Apr-2025 20:03:17
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.478230,0.235300,-0.984251,-0.061750,1.097296,1.028939,0.322983,0.573411,-0.055124,0.578732,0.629243,-0.031639,0.286356,-0.780498,0.034287,-0.432279,-0.025546,0.281960,0.275564,0.187267,0.062062,0.075302,-0.126195,-0.163843,0.042479,0.103992,-0.013332,0.024870,-0.031805,-0.070890,-0.054611,-0.000759,0.031359,0.024271,0.021070,-0.043333,-0.051941,0.024318,-0.008225
-2.209656,0.057558,-0.937181,-0.034151,0.393522,0.505075,0.193650,0.126770,0.438131,-0.283393,-0.364840,0.272753,0.671481,-0.188201,0.013157,-0.194448,-0.180522,0.003061,0.166882,0.140281,0.132515,0.095607,-0.104859,-0.121441,0.024568,0.044139,0.133255,0.034537,0.057932,-0.029934,-0.065555,-0.057514,-0.017418,-0.018682,-0.032867,0.015851,0.016582,0.030852,-0.008716
-1.537323,0.082241,-0.968396,-0.072535,0.726729,0.650315,0.527551,0.145727,0.033983,-0.292209,-0.368749,0.008310,0.010199,0.153341,0.085453,-0.010421,-0.173999,-0.201435,-0.084859,0.041955,0.016931,0.026323,-0.106681,-0.131195,0.074770,-0.056132,0.154963,0.019354,0.083616,0.020964,-0.049163,-0.067398,-0.038384,-0.040751,-0.025010,0.041701,0.038200,0.019330,0.002086
-0.771847,0.125233,-0.780986,-0.722047,0.177876,0.838010,0.459026,0.746585,0.340324,0.000127,0.007201,0.082004,0.313792,0.254096,0.127574,0.064659,-0.059651,-0.051369,-0.080657,-0.012289,-0.070360,-0.128788,0.062457,0.060524,0.118462,0.036806,0.058248,0.013095,0.047540,0.064141,0.018130,-0.024463,-0.026855,-0.044235,-0.013394,0.039161,0.031703,0.006668,0.008212
-1.255844,0.764607,-1.123938,-0.886714,-0.170534,0.265356,0.470300,0.380855,0.173348,-0.300742,-0.441461,0.568383,0.089587,0.342610,0.116829,0.092086,0.070392,-0.064517,-0.117419,-0.035193,-0.155775,-0.008009,0.097745,0.032872,0.135008,0.116229,0.011140,-0.013689,0.017511,0.062430,0.050902,0.035160,-0.017867,-0.009587,0.011194,0.021362,0.022682,-0.029377,-0.003470
-0.737404,0.560330,-0.420464,-0.033651,0.466945,0.128457,0.140658,-0.455386,-0.486056,0.110742,0.064957,0.788645,0.875759,0.336060,0.090281,0.137642,0.177486,0.065609,-0.011580,-0.033420,-0.126534,0.004380,0.081482,0.035502,0.038959,0.012475,0.009273,-0.043721,-0.023896,0.038037,0.032132,0.035620,-0.012661,0.038660,0.019236,-0.014061,-0.005958,-0.042503,-0.032784
0.648540,0.637013,-0.526864,0.043630,0.119332,0.190913,0.452425,-0.287312,0.397862,0.277604,-0.188533,0.561224,0.502670,0.377938,-0.003976,0.111214,0.174799,0.116875,0.133030,-0.092344,-0.040522,0.035759,0.038865,0.052632,-0.111304,-0.077066,-0.063411,-0.052397,-0.048317,-0.001473,0.025224,0.021591,0.001760,0.055717,-0.012937,-0.015689,0.001113,-0.031105,-0.031448
0.435375,0.784365,-0.154021,-0.012895,0.437588,0.766645,0.245473,0.241581,0.261351,0.227657,0.107363,0.351492,0.189013,0.488008,-0.145334,-0.097332,0.172566,0.093959,0.049996,-0.089531,0.148323,-0.014337,-0.018713,0.007160,-0.082651,-0.119501,-0.144614,-0.034085,-0.056136,-0.031181,-0.004241,0.004592,0.033175,0.019025,-0.006794,-0.011837,-0.001176,-0.004364,0.006147
0.596371,0.619545,-0.507842,0.259314,0.590563,0.801744,-0.197426,-0.233297,0.042122,-0.126612,-0.121837,0.051109,-0.082215,-0.026913,-0.163741,-0.126010,0.060945,0.105524,0.002453,-0.004801,0.111034,-0.103613,0.025021,0.056590,-0.042970,-0.060712,-0.203535,0.001256,-0.019635,-0.048271,-0.032925,-0.006092,0.052005,-0.014649,0.004419,-0.004887,0.001441,0.020490,0.027676
2.461086,-0.406366,-1.070966,1.000030,0.824974,0.124961,-0.130983,0.510903,-0.399684,0.161585,0.069289,0.498877,0.370127,-0.364085,-0.090880,-0.137966,-0.000302,0.034512,0.076882,0.160760,-0.073265,0.015171,-0.005530,0.025904,-0.033437,0.043331,-0.188513,0.046949,0.039428,-0.053497,-0.049829,0.011456,0.034808,-0.039393,0.023735,-0.004670,-0.001528,0.006819,0.018309
-0.624722,0.134231,-0.900573,-0.065448,0.596382,0.496723,0.608954,0.322726,0.041706,0.450935,0.197722,0.207244,0.005960,-0.540495,-0.027190,0.011065,-0.101658,-0.105308,0.062626,0.161688,-0.053233,0.046212,-0.009538,0.055268,0.012266,0.042018,-0.020977,0.043002,0.049882,-0.014946,-0.047140,-0.014596,-0.013454,0.001011,0.026100,-0.008012,-0.015067,0.001291,0.001482
-1.462296,0.414620,-0.869544,0.138554,0.632008,1.400315,0.914322,-0.520385,0.366778,-0.124492,0.110222,0.056688,0.432397,-0.487015,0.133105,0.156638,-0.148219,-0.179313,0.094559,0.077424,-0.078629,0.080827,-0.041616,-0.002435,-0.064622,-0.040618,0.101003,0.018847,0.025429,0.001539,-0.016474,-0.044371,-0.054077,0.038371,-0.002397,0.012378,-0.009650,0.007567,-0.012455
-1.126225,0.021248,-0.526898,0.003412,-0.047757,0.550186,0.358148,-0.068067,-0.028949,-0.073667,0.216095,0.360159,0.165365,0.059257,0.041379,0.127597,0.021955,-0.146082,-0.127125,-0.074899,0.107663,0.051375,-0.022183,-0.041039,-0.023193,-0.014697,0.213997,-0.076129,-0.016750,0.016473,0.023230,-0.039574,-0.051049,0.037661,-0.016093,0.023004,-0.001616,0.012929,0.002751
-0.615913,0.530952,-0.205661,-0.031442,-0.081127,0.697238,0.510890,0.186580,0.178570,0.119937,0.033816,-0.002215,0.018236,0.275592,0.010782,0.021286,-0.051425,-0.073622,-0.172298,-0.137385,0.120430,-0.013322,0.088471,0.002881,0.035547,-0.028793,0.228835,-0.187903,-0.028804,0.012549,0.052293,-0.022964,-0.019628,0.029324,-0.029663,0.029160,0.017263,0.029275,0.019666
-0.733852,0.345387,-0.373983,0.156997,-0.053683,-0.030627,0.311647,0.691470,0.482393,0.154327,-0.047723,0.088257,0.113659,0.865210,-0.542398,-0.020090,-0.027363,0.011107,-0.112022,-0.124639,0.116058,-0.035349,0.092793,0.041693,0.053653,0.049669,0.030184,-0.181224,0.009219,0.001227,0.049671,0.015843,0.020715,-0.011529,-0.027183,0.019141,0.009988,0.004731,0.016481
0.097816,0.317890,-0.796210,-0.289987,0.111408,0.510681,0.021978,-0.092813,0.026374,0.324805,0.251284,0.435799,0.264892,1.008304,-0.989686,0.041250,-0.030302,0.129322,-0.096491,-0.055779,0.123465,-0.106222,0.114439,0.086874,0.111021,0.067623,-0.137685,-0.000216,0.064094,0.006832,0.020982,-0.006130,0.033335,-0.035384,-0.003591,-0.013171,-0.020339,-0.039673,-0.004080
4.203991,-3.494745,-0.357669,-0.058651,-0.102730,-0.134737,-0.228019,0.849825,-0.184428,0.416006,0.375260,0.505020,0.371758,0.101315,-0.822970,0.213550,0.019737,0.120012,-0.057478,0.028796,0.006040,-0.113983,0.103234,-0.006928,-0.030948,0.053632,-0.186664,0.282605,0.029000,-0.015594,-0.014215,-0.032728,0.010234,-0.063374,0.027720,-0.032815,-0.042401,-0.063619,-0.043540
