# 语音指令: sub
# 采集时间: 13-Apr-2025 20:28:26
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.056900,0.658683,-0.311508,-0.317158,0.214299,-0.531853,-0.091912,-0.004955,-0.184714,-0.015166,-0.253116,0.260949,0.323893,-0.985294,-0.131285,-0.129147,-0.130472,0.093628,-0.104192,-0.008944,0.016427,-0.199964,0.191555,0.010329,0.013383,0.032111,0.109155,-0.110106,-0.010102,0.054040,-0.023702,0.024435,0.060980,-0.003027,0.019292,0.062501,-0.004712,-0.004188,0.006888
-2.510906,-0.108851,0.105173,0.049908,0.166597,-0.258647,0.368258,0.341214,-0.399020,-0.028283,-0.039421,0.253230,0.437383,0.128968,-0.354155,-0.059924,0.157954,-0.024218,-0.051183,0.143374,-0.081270,-0.026087,0.182232,-0.028044,0.003083,0.050596,0.284076,-0.027760,-0.002460,0.036638,-0.022057,0.045514,0.029113,-0.003855,0.047155,-0.007189,-0.017022,0.007283,0.003959
-2.109375,-0.404948,-0.470042,-0.441324,0.230476,-0.214235,-0.207964,-0.107134,-0.460507,0.676522,0.066024,-0.083057,-0.106818,0.483282,-0.235232,-0.023048,0.106886,-0.094091,0.106112,0.148582,0.021088,0.087688,0.121717,-0.012008,-0.019447,0.000960,0.199039,0.038921,0.023551,0.018447,0.001752,0.030001,0.012617,-0.000864,0.032190,-0.052241,-0.016970,0.020919,0.002254
0.945492,-0.910911,-0.144784,0.716142,-0.102940,-0.359042,0.638698,-0.263533,0.041385,0.411717,-0.257486,0.183076,0.423545,0.690848,-0.077461,-0.079144,0.030496,-0.025771,0.087226,0.043591,-0.027423,0.072697,-0.017562,-0.072610,0.046295,0.035066,-0.032152,0.068890,0.016828,-0.035730,0.026897,-0.001455,-0.027347,-0.003199,-0.013003,-0.047736,-0.006171,0.019004,-0.007699
0.275749,-0.552011,-0.314110,0.099374,-0.274844,0.233253,0.775372,0.455437,0.192733,0.624006,-0.200371,0.164280,0.346889,0.430963,0.003869,0.038579,0.054716,0.074425,0.032763,0.124142,-0.025524,0.002543,-0.121969,-0.100689,0.143323,0.061988,-0.127527,0.040411,0.020873,-0.021220,0.024607,-0.029355,-0.037005,-0.022037,-0.024360,-0.018439,0.010004,0.003116,-0.024901
0.741158,-0.595237,-0.474348,0.019937,0.250812,0.106614,0.179159,-0.105460,-0.227933,-0.071377,-0.366525,0.436094,0.453981,0.118390,0.024566,0.016952,-0.100824,0.060131,-0.044271,-0.060937,-0.090505,-0.070560,-0.075565,-0.036010,0.058886,-0.032454,-0.162456,0.016785,0.001943,-0.017617,-0.013984,-0.019234,-0.035085,0.001053,-0.004817,0.018726,0.026400,-0.023470,-0.036670
0.704849,-0.580499,-0.021995,0.308621,0.553130,-0.221146,0.861379,-0.338897,-0.295835,0.152667,-0.526953,0.743821,0.300890,0.017458,-0.001566,0.066930,-0.003496,0.014389,-0.067154,-0.088125,-0.121194,-0.012908,-0.009192,0.038696,-0.007718,-0.146825,-0.113874,0.019736,-0.035637,-0.009177,-0.024450,0.017216,-0.037191,0.025125,0.013768,0.023291,0.025021,-0.029997,-0.023854
1.359180,-0.776405,-0.151759,-0.023571,-0.112688,-0.419488,0.201407,-0.452300,-0.171672,0.191345,-0.310498,0.283781,0.239863,-0.116418,0.032736,-0.097263,-0.089419,-0.133748,-0.025915,-0.124844,0.019763,0.054770,0.044880,0.049670,-0.059553,-0.130347,-0.089748,0.021903,-0.043942,0.017052,-0.008329,0.033352,0.009749,0.046208,0.015719,0.003172,0.013280,0.000614,0.006228
-0.077908,-0.515378,-0.003131,0.134894,0.006200,0.056109,0.188707,-0.161671,0.091610,0.479092,0.053354,0.186883,-0.515211,-0.101287,0.129401,-0.190109,-0.036709,-0.045126,0.133855,-0.134265,0.099232,0.053610,-0.029127,0.038107,-0.027780,-0.062762,-0.068422,0.030015,-0.025396,0.016333,0.000617,0.020811,0.019895,0.030276,0.006852,-0.006628,-0.003942,0.014435,0.046640
0.195385,-0.453064,-1.106129,-0.452257,-0.364009,-0.197288,-0.304838,-0.044888,-0.043461,0.112336,-0.301781,0.315445,0.002729,-0.290947,0.104947,-0.202610,0.026784,-0.005699,0.086513,0.023823,0.137293,0.024546,-0.063427,0.057858,0.068180,-0.022569,-0.054174,0.021868,0.027645,0.019528,0.010777,-0.010019,0.016500,-0.000346,0.004899,0.004765,0.004043,0.011301,0.043034
