# 语音指令: sub
# 采集时间: 13-Apr-2025 20:29:39
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
-1.024567,-0.615471,-0.321616,1.074598,-0.006523,0.891716,-0.362905,0.099062,0.052492,0.701717,0.744638,0.576060,0.775505,-0.284631,-0.104270,-0.436446,0.415208,0.141880,0.191145,-0.067011,0.216984,0.075674,0.221771,0.309884,0.155430,0.051004,-0.013934,0.070583,-0.077081,-0.020207,0.085486,-0.092292,0.061828,0.042760,-0.018989,-0.039005,-0.048096,0.015837,0.003966
1.417534,-1.407001,-0.726558,1.583423,-0.429540,0.603936,-0.535007,0.462648,-0.089870,0.442213,0.821192,-0.102918,0.070117,-0.446946,0.233250,-0.231368,0.104835,0.212166,-0.142374,0.105073,0.133027,0.021446,-0.056096,-0.081289,0.080797,0.079358,0.124805,-0.003405,0.025792,-0.084023,0.022298,-0.112373,0.064191,0.000741,-0.045405,-0.058337,-0.069977,-0.013671,-0.009997
-1.761654,0.351545,-1.095953,0.586721,0.680166,0.314113,0.057864,0.500385,0.304433,0.518101,0.630924,0.570337,0.132287,0.297532,0.145453,-0.165864,-0.134558,0.204049,-0.281346,0.174090,0.092174,-0.085738,-0.124775,-0.151985,0.015430,-0.024597,0.063813,-0.023408,0.088979,-0.067414,-0.030281,-0.038618,0.021710,-0.037303,-0.023894,-0.024097,-0.039905,-0.039136,-0.015595
-1.544182,0.444227,-0.543598,0.656566,0.496273,-0.305979,0.226382,0.341562,-0.031482,-0.132608,-0.258009,0.326981,0.635842,0.397124,-0.144367,-0.011278,-0.112201,0.054921,-0.282220,0.165331,0.065768,-0.126444,-0.097116,-0.096627,0.004391,-0.007574,-0.089090,-0.029218,0.068734,-0.000740,-0.040791,0.051236,-0.004216,-0.023858,0.015586,0.038052,0.038407,-0.027385,-0.011561
2.231598,-0.580175,-1.527680,0.629790,0.875823,-0.571110,0.444461,0.790958,-0.533785,0.157234,0.288156,0.465531,0.323330,-0.069154,-0.100186,0.131897,0.000355,-0.034270,-0.060408,0.067585,-0.024893,-0.030671,0.048418,0.001442,-0.106315,-0.024470,-0.327701,0.046670,0.052746,0.021786,-0.026934,0.085741,-0.023176,-0.017678,0.058335,0.046847,0.037237,-0.009705,0.012396
1.860165,-1.912362,-0.594705,0.802694,-0.176302,-0.877059,0.401363,0.772671,-0.499215,-0.024853,0.365548,-0.019685,-0.081233,-0.772861,0.127769,0.146302,0.014063,-0.002267,0.099580,0.128607,0.016891,0.109723,0.129567,0.113227,-0.070143,-0.009390,-0.288304,0.087430,0.008743,0.019016,-0.003066,0.054285,-0.035797,-0.026250,0.048620,0.033151,0.007020,0.006711,0.020315
-4.133091,0.853159,-0.199910,0.504838,0.772909,0.154791,0.448401,0.135732,0.348336,0.786952,0.345910,0.036456,0.322360,-1.416319,0.350250,0.161980,-0.052059,0.002979,0.138967,0.020534,-0.011709,0.232605,0.100102,0.005544,-0.026513,0.067303,-0.005299,0.008848,-0.028807,0.025259,0.007469,0.000715,-0.028987,-0.015034,0.006401,-0.001872,-0.013591,0.024874,0.005390
-3.722481,0.570575,-0.240959,0.801612,0.517541,-0.047205,1.109248,0.798642,0.273448,0.416255,0.485108,0.075452,0.568395,-0.932659,0.276975,0.050297,0.038859,-0.014362,-0.006613,-0.077719,-0.133435,0.105485,0.112538,-0.062849,0.008397,0.096923,0.220840,-0.046693,-0.040526,0.020558,0.005005,-0.015185,-0.021856,-0.026097,-0.028930,-0.017667,-0.018597,0.016043,-0.010114
-4.627445,0.504579,-0.633509,0.272088,0.533684,-0.101731,0.254872,0.716769,0.645087,0.603974,0.282487,0.242763,0.441873,0.129916,-0.117591,-0.025107,0.159633,0.000130,-0.033796,-0.044755,-0.058219,0.018374,0.029756,-0.029276,0.034548,-0.039179,0.298249,-0.061212,-0.023850,0.019280,0.007642,0.002342,0.017111,-0.012560,-0.046788,-0.016068,0.008364,0.010485,-0.013307
-4.318623,0.099652,-0.051413,1.166946,-0.167511,-0.835027,0.007461,-0.390554,0.070148,0.816831,-0.004586,-0.065302,0.499833,0.269235,0.002331,-0.053055,0.044641,0.009035,0.040231,-0.000771,-0.151314,-0.001224,0.019104,-0.025664,0.013225,-0.033978,0.135827,-0.029557,-0.012372,-0.024847,0.015114,0.033323,0.028247,0.025788,-0.014224,-0.031583,0.020228,0.015770,-0.005579
