# 语音指令: sub
# 采集时间: 13-Apr-2025 20:30:54
# 帧数: 61
# 特征维度: 39
# 格式: 每行一帧，每帧39个特征值，用逗号分隔
4.263653,0.415204,-1.767481,-0.249871,0.286312,0.047440,-0.000695,-0.157134,-0.344184,0.135971,0.361506,0.288047,-0.027399,1.987932,0.131676,-0.808036,-0.137764,0.002293,0.120184,-0.018513,0.002865,-0.061906,0.011151,-0.055145,0.046608,-0.000322,0.179190,0.033764,-0.015052,0.030410,0.023060,0.008737,-0.026362,0.014906,-0.010828,0.029716,-0.040355,0.009564,0.005317
3.866791,0.346338,-1.381318,-0.160348,0.073771,0.305657,-0.384896,-0.062429,-0.180638,-0.455054,0.188156,-0.094895,0.619616,1.182896,0.120920,-0.300583,0.042085,-0.009001,0.005114,-0.174298,-0.030749,-0.065618,0.143160,-0.112943,0.022726,-0.010623,-0.207906,0.018590,0.116538,0.022034,0.029298,-0.017653,-0.004599,0.017418,-0.003351,0.009200,-0.002390,0.018634,-0.004195
4.665401,0.263841,-1.993926,-0.367124,-0.030749,0.259633,0.137238,0.036308,-0.121091,0.265422,-0.291993,0.197782,-0.312163,0.130892,0.075115,0.109483,0.093876,0.087965,0.021107,-0.012946,0.073032,-0.004466,0.036407,-0.089277,0.022634,0.023944,-0.364123,-0.009908,0.143415,0.010588,0.000640,-0.029852,0.001673,0.002759,0.009814,-0.020712,0.029037,0.002961,0.008291
4.497540,0.557068,-1.078467,0.241267,0.120720,-0.071425,-0.758362,-0.225067,-0.380086,0.508784,-0.141941,0.130003,0.098351,0.046760,0.122228,0.086554,-0.012746,0.085031,-0.037974,-0.023402,0.044339,-0.041017,0.024809,0.009627,0.092395,-0.032884,-0.202771,-0.026865,0.022642,-0.023509,-0.019218,-0.015793,0.025353,-0.002202,0.009321,-0.041949,0.032847,0.003306,0.011306
4.765606,0.806783,-1.171280,0.198994,0.846259,0.400392,0.112729,0.402152,-0.284348,-0.101783,-0.096824,0.316437,0.390293,-0.099044,0.072910,0.113266,-0.018451,-0.047294,-0.089697,-0.078039,-0.014477,0.001509,-0.091258,0.099823,0.025725,0.069227,-0.055010,-0.031397,-0.025754,-0.015515,-0.025813,0.001112,-0.000780,-0.013787,0.007545,-0.014587,0.014802,-0.012447,0.005831
4.073135,0.885901,-1.197877,-0.504548,0.199129,0.005813,-0.515659,0.041324,-0.382570,-0.104606,0.126550,0.451694,0.046594,-0.147040,-0.063267,-0.093406,-0.065582,-0.092879,-0.065468,0.051773,-0.004001,0.003412,-0.113868,0.037332,0.037716,0.047767,0.036396,-0.089223,-0.002903,0.017221,0.003518,0.027778,0.022734,0.017074,0.019520,0.007521,-0.009059,-0.020783,0.010085
4.162025,0.581671,-1.161377,-0.093389,-0.388260,-0.353275,-0.491373,-0.202318,-0.119896,-0.034822,0.211052,0.198382,0.172665,-0.108912,-0.051415,0.045567,0.016425,-0.024050,0.035661,-0.053011,-0.006692,0.032017,-0.009903,0.006364,-0.051634,0.023589,0.158231,-0.133914,0.001874,0.020288,0.040165,0.040061,0.030135,0.048232,0.017910,0.027815,-0.025504,0.002769,0.004441
3.763779,0.244023,-1.688387,-0.025925,0.115777,-0.107347,-0.098158,0.041577,-0.449673,-0.282370,-0.075196,0.430418,0.523048,0.400539,-0.468582,0.137883,0.111466,0.092421,0.100149,0.137967,0.168005,0.092239,0.034297,-0.013108,-0.033053,0.061809,0.188848,-0.141317,0.023956,0.006872,0.016204,0.016760,0.009786,0.034500,0.016583,0.043137,-0.011626,-0.004983,-0.005798
4.138920,0.781137,-0.604507,0.093012,0.724588,0.718407,-0.436434,0.348498,-0.047463,-0.077472,0.018273,-0.027201,0.306762,0.889775,-0.712587,0.050929,0.057672,0.153917,0.120419,0.108252,0.260763,0.093534,0.037025,-0.067761,0.073623,0.091746,0.031486,-0.062182,0.021049,0.005206,-0.021038,-0.034242,0.003116,-0.007799,-0.015467,0.023396,-0.007569,-0.008987,-0.023108
6.699665,-2.341529,-0.539355,0.169191,0.255830,0.161327,0.389647,0.877034,0.186029,0.146811,0.107353,0.334083,0.389037,0.845852,-0.776357,0.122839,-0.022172,-0.067708,0.010317,0.047914,0.120523,0.099139,0.179949,-0.014324,-0.070539,-0.033562,-0.219204,0.147695,0.068241,0.002423,-0.062684,-0.063496,-0.048653,-0.078914,-0.038687,-0.006484,-0.008974,-0.027760,-0.046922
